layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.645825140231101,0.0037417109458175754,0.6242838159469593,0.6756997900207566,0.6449632738049494,0.0611695262840704,2.6469611084743585,6.628601470537558,0.0
fc1.bias,0.10822792415331926,0.005339170482384543,-0.5775757548038719,0.3184519395813215,-0.11309844304822832,0.07306962763272153,1.3580715710582099,0.242214314448478,0.06853743414147716
convs_code_file.2.bias,0.42599852557065643,0.002431738855161672,0.41731382946679585,0.43763152125811505,0.42601757574426624,0.04931266424724739,1.224508835698216,-0.1278255782608766,0.0
convs_code_file.1.bias,0.5792505671691924,0.0027992006068014263,0.5550442598012143,0.5919269587083682,0.578448214246906,0.05290747212635904,2.452697512771128,4.970125741446133,0.0
convs_code_file.0.bias,0.5460049934930413,0.003325606691061909,0.522147187832583,0.5725151696303811,0.5468375246890084,0.05766807341208837,7.336594338577207,52.22339015524243,0.0
convs_code_line.2.bias,0.439422097031459,0.0019027660215419386,0.4275995671004422,0.45645462807373705,0.4385279450217112,0.04362070633932854,3.2666163680702835,9.09684993749978,0.0
convs_code_line.1.bias,0.5816939329097052,0.0030176355903324317,0.5621839621449205,0.5946287686607729,0.5813079261557096,0.054933010024324005,5.618861385784246,31.40512464923403,0.031402804158403595
convs_code_line.0.bias,0.4510874417823079,0.0019692122663224876,0.4290072733022166,0.47242441205242264,0.4510967334903973,0.04437580721882738,1.373942758926607,0.10186331813718519,0.09414104624544138
convs_msg.2.bias,0.48307870337385017,0.0024240733171699553,0.4691862258557319,0.4962664213872679,0.48401440956825953,0.049234879071345314,1.3764213949931552,-0.20728344696955908,0.05583810665566707
convs_msg.1.bias,0.54927845906252,0.003847850617098306,0.5282968806088988,0.5621248358136921,0.5495836350293593,0.06203104559088445,1.1705613537632855,-0.7005842845292996,0.03530298403733685
convs_msg.0.bias,0.48067320580919326,0.0021152838867780042,0.46811755239097325,0.49796673337357733,0.48035869341209764,0.04599221550195244,4.056966628209731,17.366893865286844,0.009067636612500719
