layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.560562642471294,0.003220879257522637,0.5418652259248761,0.5864932103383195,0.5598145605351712,0.05675279074655836,2.907711208078761,6.882622845477121,0.0
fc1.bias,0.09431362970929065,0.006473597518025863,-0.5033198806480644,0.2775102501950466,-0.09855797163065852,0.08045866962624915,1.2524711585064254,0.06538818099465912,0.07130381969085679
convs_code_file.2.bias,0.5143182473898975,0.0023735874632604143,0.5038330052795686,0.528363042370944,0.5143412471218575,0.048719477247405794,1.2230130549453175,-0.09557210409860209,0.0
convs_code_file.1.bias,0.601820437461203,0.0032548459866909274,0.5766709575725422,0.6149907508522089,0.600986821727258,0.05705125753820826,2.622620223075952,4.611999600087158,0.0
convs_code_file.0.bias,0.5485383101305834,0.003203085576055677,0.5245698106546194,0.5751714863706205,0.5493747040478719,0.056595808820581205,7.401348047718292,52.484291219164845,0.0
convs_code_line.2.bias,0.4972329909568977,0.0019206831443925418,0.4838550749212914,0.5165063420490067,0.49622120324485375,0.0438255991903424,3.299010745826152,8.600973624675685,0.0
convs_code_line.1.bias,0.6472845420728504,0.0038592243703690996,0.6255746672093306,0.6616778832480573,0.6468550099927283,0.06212265585411785,5.501073532021946,31.31435324939265,0.0
convs_code_line.0.bias,0.47605457234592397,0.002085562357874697,0.4527522939194087,0.4985725174630907,0.47606437833853454,0.04566795767137769,1.1281502389596343,0.06219819382507312,0.007988890652093739
convs_msg.2.bias,0.5107118963599884,0.002651869549411883,0.49602473774822503,0.524653981631508,0.5117011270622426,0.05149630617250064,1.090097166483428,0.016013924997071827,0.0
convs_msg.1.bias,0.5282601594216448,0.003914335117733652,0.5080814471565674,0.5406149658383156,0.5285536577415485,0.0625646475074681,0.8243572685931853,-0.46521833059117235,0.0521428109419611
convs_msg.0.bias,0.5229753026639955,0.00209744258680988,0.5093146771762823,0.5417907633612202,0.5226331113080497,0.04579784478346017,4.289968072440728,17.038607492462,0.0
