layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5381127475118693,0.0029814039840559375,0.5201641411887463,0.5630048256888103,0.5373946254047015,0.054602234240513824,2.906098318522269,6.796871855470152,0.054269303480381864
fc1.bias,0.08976947901956026,0.004827525201530812,-0.47906928834394263,0.26413945321991067,-0.0938093231464006,0.06948039436798589,1.4663020912918292,0.14966213329851216,0.06682916729706127
convs_code_file.2.bias,0.4252222447400948,0.0019610219004623486,0.41655337442599644,0.43683404206415044,0.42524126019930136,0.04428342692771655,1.086188614143893,0.1730080223382497,0.022324897891748564
convs_code_file.1.bias,0.5485689291422073,0.003739003163340273,0.5256447770326415,0.5605738798943778,0.5478090751026614,0.061147388851367286,2.3549116969623447,4.627194460926201,0.07636139930400382
convs_code_file.0.bias,0.559012727703283,0.002944669975683502,0.5345865462979702,0.5861544682570123,0.5598650926821787,0.054264813421623356,7.319638292584399,52.058100296598184,0.01571985439696666
convs_code_line.2.bias,0.4254390892718715,0.0018229165592845047,0.41399276829547976,0.44192962205020575,0.42457339039312236,0.042695626933967175,3.320060130522437,8.81733585705622,0.0
convs_code_line.1.bias,0.5909985998326068,0.003362322304514649,0.5711765512389649,0.6041403387875022,0.590606418587057,0.05798553530420069,5.65286088561706,31.65990109966584,0.06955399624116268
convs_code_line.0.bias,0.4402616945278871,0.0021385765616090805,0.4187114328932536,0.46108659413071235,0.44027076324221953,0.04624474631359901,1.414862691783597,-0.03977412377553266,0.0
convs_msg.2.bias,0.5085052149147881,0.002164580746915186,0.4938815165055818,0.5223870592929677,0.5094901713538985,0.04652505504473071,1.078753098194944,-0.13217034173900416,0.0
convs_msg.1.bias,0.572252916894889,0.0033184495924884995,0.5503937500678552,0.5856366140818056,0.5725708573389545,0.05760598573489189,1.2044518256692025,-0.5200494147886398,0.009963051221430687
convs_msg.0.bias,0.48811173219385373,0.002743103132990803,0.47536177720421396,0.5056728810017705,0.4877923526464035,0.05237464207983518,3.9868036465483976,17.32536106581465,0.0
