layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5438299053030582,0.0038215480807245786,0.525690604715665,0.5689864483887869,0.5431041535357142,0.06181867097183975,2.955128844149209,6.651421322925323,0.0841286390147754
fc1.bias,0.09133188456680817,0.005582176224029295,-0.48740731727983067,0.26873670555405754,-0.0954420407300191,0.07471396271132547,1.3111471882811536,0.21363210471647798,0.05768953082158608
convs_code_file.2.bias,0.46015524325850105,0.001957619537536806,0.45077420504259463,0.4727209767976416,0.46017582088200293,0.04424499449131923,0.9871017794470569,0.0037431337642579304,0.0
convs_code_file.1.bias,0.5892485067192489,0.003323429681132984,0.5646243953619232,0.6021436944124636,0.5884323050819684,0.05764919497385044,2.3084469066462896,5.17465273900296,0.0
convs_code_file.0.bias,0.5906518578504827,0.0029371007824754137,0.5648431978464141,0.619329772840399,0.5915524651772958,0.05419502544030684,7.033657167055463,52.43097378847784,0.0
convs_code_line.2.bias,0.42047681157555916,0.0022643266155145426,0.40916399930750735,0.4367750004788953,0.41962121011932263,0.04758494105822283,3.2472439299885503,8.796343889684128,0.0
convs_code_line.1.bias,0.6036928248775412,0.00306341013208621,0.5834450129305333,0.6171168389373564,0.603292219860783,0.05534808155741499,5.786048426536608,31.795252031909765,0.04155617464096389
convs_code_line.0.bias,0.46506675482353765,0.0021633501776271856,0.4423023163802509,0.4870649631577821,0.4650763344839929,0.04651182836254919,1.0856175542685425,-0.12094833519420956,0.0
convs_msg.2.bias,0.45977116889468883,0.0021554690644033613,0.44654897428594553,0.47232260716703645,0.4606617292272826,0.04642702945917817,1.2044449633899224,0.18999097231028456,0.02230631633246032
convs_msg.1.bias,0.5315111277414623,0.003587698320654985,0.5112082335687802,0.5439419669301332,0.5318064322807502,0.05989739827951677,1.1592161989966985,-0.47410326623073334,0.0
convs_msg.0.bias,0.46324325544708744,0.002143505650453854,0.45114288934923086,0.4799096930813692,0.462940147753652,0.04629800914136465,4.041123580368936,17.450244723893025,0.011519456974397137
