layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6172388601116605,0.003942705902558147,0.5966510235314966,0.6457911626370835,0.6164151426418575,0.06279096991254515,2.7325864976171284,6.556980354974322,0.0
fc1.bias,0.09636665512929789,0.005438998059194041,-0.5142761815830469,0.2835511119423798,-0.10070338817040773,0.07374956311188614,1.521161274559675,0.39445506008665615,0.007952073539842952
convs_code_file.2.bias,0.5068935149032722,0.001923835710774149,0.4965596384466447,0.5207355582882145,0.5069161826095692,0.043861551622967135,1.0395684351785197,-0.03909392555541116,0.0
convs_code_file.1.bias,0.6163398782087527,0.0034034782366484657,0.590583645274922,0.629827936849013,0.6154861507712136,0.05833933695756668,2.2456531567733777,4.783245396599855,0.0
convs_code_file.0.bias,0.5406157120582539,0.003283527905497376,0.5169933922095609,0.5668642224566488,0.5414400258478385,0.057302075926596925,7.1400983486286975,52.23318401655508,0.09649871842875453
convs_code_line.2.bias,0.43565667032470595,0.002253493907651571,0.42393544815732775,0.45254324888142744,0.4347701803416977,0.04747097963652709,3.054251814382416,8.975286902750847,0.04850825045156453
convs_code_line.1.bias,0.6392614433776347,0.0032969753925727297,0.6178206626409931,0.6534763789378508,0.6388372353521556,0.05741929460183906,5.849036759469537,31.868142745092328,0.06604191731844285
convs_code_line.0.bias,0.4329748029222931,0.0019365945705311395,0.4117812255564833,0.45345502392148496,0.43298372153785664,0.04400675596463779,1.12434018650422,0.291638669148093,0.04837111211509198
convs_msg.2.bias,0.5012238590752567,0.002370135690111389,0.4868095594070746,0.5149069274219192,0.5021947117881727,0.04868403937751497,1.1663325779856024,0.232861593162195,0.0
convs_msg.1.bias,0.6367878931353662,0.003579394535730808,0.6124635911029519,0.6516809169757039,0.6371416888427215,0.059828041383041125,1.0963708625805793,-0.7632250420081066,0.0
convs_msg.0.bias,0.4664405449517628,0.0020548958098059156,0.45425666253052216,0.4832220137829413,0.4661353452191328,0.04533095862438765,4.267787186119247,17.209472199106813,0.0
