layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5510427287764658,0.003950803865359602,0.5326628463972436,0.5765329234372718,0.5503073513535034,0.06285542033396647,2.818089153809419,6.487673077380486,0.03407878654713288
fc1.bias,0.09141974484593142,0.006506978977476424,-0.4878761978153198,0.2689952273405358,-0.09553385493464661,0.08066584765237683,1.3387708529360252,0.06561678833260709,0.0
convs_code_file.2.bias,0.43727142251277523,0.0020293646285919832,0.4283569094535125,0.44921225391712316,0.43729097679762235,0.04504846976970526,1.2543929009554617,0.011261311815007766,0.0
convs_code_file.1.bias,0.5717972925011778,0.003060612485934635,0.5479024500979965,0.5843105756494502,0.5710052635337555,0.055322802585684956,2.2889429790446916,4.756261284124029,0.0737662371056991
convs_code_file.0.bias,0.5359170065096698,0.0028456491698652135,0.5124999976108212,0.5619373806946694,0.5367341558612063,0.05334462643852052,7.129011639769924,52.428634034542696,0.08736134873939619
convs_code_line.2.bias,0.4394453910384344,0.002207584561173545,0.42762223438860547,0.45647882498454817,0.4385511916291969,0.04698493972725242,3.0171983680885903,8.54887906463657,0.029137644580675515
convs_code_line.1.bias,0.6229714009057752,0.0030663474740585807,0.602076986968583,0.6368241029754382,0.6225580028029397,0.055374610373876504,5.593314223848145,31.410750621924993,0.0
convs_code_line.0.bias,0.5068868148950947,0.0024755041215694202,0.4820753365950142,0.5308631616029449,0.5068972559845202,0.049754438209766536,1.3548111759584331,0.016226864418580178,0.0
convs_msg.2.bias,0.5101468332711904,0.0020751239471953234,0.4954759248609007,0.5240734927070794,0.5111349694664238,0.04555352837262288,1.1540693239603173,0.21889290894751623,0.0
convs_msg.1.bias,0.5822986466968647,0.0034721562065255797,0.5600557486958034,0.595917290708379,0.5826221684908891,0.05892500493445589,1.1452611620607513,-0.32727168284203756,0.0
convs_msg.0.bias,0.45561587951235816,0.0025303736452601004,0.44371474792054344,0.47200790152626204,0.455317762536649,0.050302819456369795,4.217914367059008,17.27332093936602,0.0
