layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5545424541815571,0.0036664452233360427,0.5360458394003885,0.5801945395219357,0.5538024063058058,0.06055117854621863,2.949847346374001,6.926372438301204,0.08358926364208044
fc1.bias,0.10680656706794121,0.004872819968391203,-0.5699904537103196,0.3142697109724176,-0.11161312144911774,0.06980558694253088,1.385801226378401,0.424761966341591,0.0
convs_code_file.2.bias,0.4979008368468789,0.0022099193390340503,0.4877502912503172,0.511497311811347,0.4979231024107555,0.047009779185124036,1.2691381633895642,0.3705735436489259,0.0
convs_code_file.1.bias,0.6087691078278522,0.00293209653520354,0.5833292498882628,0.6220914867863979,0.607925867095175,0.05414883687766131,2.283362107921022,5.200526846637577,0.0
convs_code_file.0.bias,0.5122160157712686,0.002574880153333983,0.489834626761864,0.5370856359401103,0.5129970265995313,0.05074327692743211,7.270875828311853,52.27073477875334,0.05707481295717483
convs_code_line.2.bias,0.46378896669473985,0.0019513714416265798,0.4513108528778296,0.4817659870258969,0.4628452320954321,0.04417433012085841,3.293434615988362,8.513793426890881,0.0
convs_code_line.1.bias,0.6367592637840989,0.003085956029290957,0.6154024059628536,0.6509185596337541,0.6363367161820284,0.055551381884621095,5.689223929307478,31.39397872564165,0.0
convs_code_line.0.bias,0.45474844128440955,0.0024341068998885917,0.4324890714381872,0.47625858116710895,0.4547578084034626,0.04933666891763821,1.4250917885133103,-0.0073692711656657695,0.0
convs_msg.2.bias,0.45451479373679526,0.00233171879050394,0.4414437630547534,0.46692273656446504,0.4553951726584491,0.048287874155982256,1.2795947164768204,0.19238674944430706,0.07126234744573463
convs_msg.1.bias,0.5840702966540605,0.0037558185116182904,0.5617597243942405,0.5977303755378984,0.5843948027666572,0.06128473310391722,0.9992338823633224,-0.7321106928817709,0.07215260552136293
convs_msg.0.bias,0.5268097733707516,0.00253727713901913,0.5130489877645744,0.5457631895938112,0.5264650730574539,0.0503713920694988,3.9854017513839044,17.027624343311572,0.06630485763350302
