layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,4.768805396515702e-06,1.9347660981987654e-10,3.996210420245225e-06,5.411337998764747e-05,3.9642125624380274e-05,1.348393551873974e-05,,,0.0
parameters/classifier.out_proj.bias,2.8427917160961514e-08,5.1674556089985085e-16,1.0945212519483231e-08,7.699443025160255e-08,1.2003621190941703e-08,1.9421075418889136e-08,0.1747807799876599,0.9364672272842106,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,2.0599268006764737e-05,8.079704325861638e-11,2.388200358889272e-06,4.0705773967297184e-05,1.9615571333546263e-05,8.09264801722251e-06,0.0843631991213277,2.7871040917488417,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.270714760425455,0.0055981292602893,0.0136956670259712,0.3168001719536978,0.2008086520655468,0.0788997268058802,0.0662084065747314,5.385326785165661,0.088424171599485
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,1.7280395999930432e-05,2.7537553639850247e-10,4.151230340170802e-06,5.625213778931203e-05,1.733781346403333e-05,1.3706451220139798e-05,0.4808408709975745,1.9103463307301485,0.0335605887250887
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0033006858923936,8.848157848923571e-07,0.0003103387186426,0.0033834666872118,0.0005990333280317,0.0009064457322066,-0.3099980773101145,9.00509971985354,0.0195423571654357
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.1185433128713217,0.0005151164581488,0.0606778463553913,0.1248012617361118,0.1028907851208373,0.0214983779439417,-0.301065055083762,1.6909585974882992,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,2.013900672923615e-05,1.303623165974874e-10,2.144130213243301e-06,4.059973676484216e-05,2.3383309264246017e-05,1.0700669305493763e-05,-1.611239471090822,10.58224272594695,0.0309500088185034
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0005046815304225,7.728630206294163e-08,0.0002821307357708,0.0011846513472611,0.0003891846340486,0.0002858056794271,-0.3291033273400797,1.6706252901628127,0.000611871142267
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,4.915616907478529e-05,7.149618629868065e-10,1.873549890284924e-06,8.225807866468026e-05,8.719737068514334e-06,3.178170011528319e-05,0.2865658796365264,8.132147386850809,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,7.671050187400853e-05,7.194672874086851e-10,4.32505369648605e-06,9.225591012137696e-05,8.780659254455039e-05,2.7920244187031032e-05,0.4547484161694808,-0.3263326528177123,0.0299711035660178
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.0026730711370318,1.9125103018761195e-06,0.0010115993675455,0.0062650546969994,0.0046170416356161,0.0013220135965358,-0.0749073200167723,3.023675791252823,0.004722164791287
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0009161656146913,2.0770409962810856e-06,0.0004451735836664,0.0053588715760289,0.0015941832401797,0.0015258659920476,0.0009936572360607,-0.275501857125391,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0005948153558082,1.8517372034888013e-06,0.000263035750852,0.0050350433666924,0.0032430666413032,0.0011527070390787,-0.0533756296377437,3.923090280547474,0.0310228510391524
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,1.7288379244402722e-08,6.715520420364524e-17,1.0781671319596398e-08,4.201406461966558e-08,3.2396306040614025e-08,7.826461705953087e-09,0.0210557533377121,0.9984177249039629,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.0040096645524161,1.442631558038433e-06,0.0004956187507791,0.0040096645524161,0.0017979653553044,0.0011733152985897,0.2211378844445839,5.799561032072358,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,1.4375919447353047e-05,6.411725236271703e-10,8.821634687368048e-06,0.0001048105259167,2.2788854607620283e-05,2.7690528731268855e-05,65.53832638908283,60593.04351165153,0.0617775051005258
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.1602494623936283,0.051081139919687,0.0187953283701669,0.7404099400039531,0.1552148067694645,0.2678466111019859,0.0394256286670453,-0.7971619094116498,0.0815901236192762
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.001570331691519,9.488956403118188e-07,0.0005112936832075,0.0033962673245093,0.0033962673245093,0.0009174106944117,0.0174337148247481,1.720545440887612,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.0016460324475608,6.672270517044853e-07,0.0004864885508718,0.0026235014624337,0.0023037855701992,0.0009225235250891,0.166172202052045,0.2910728529026818,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.0016382514216622,5.888754169718562e-06,0.0006416817853087,0.0103757407651467,0.0056839499951126,0.0025779517036815,-0.1310906773184063,3.2158007789235916,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.0039818865550206,4.724517524766443e-06,0.0002006964765462,0.0086992405400352,0.0044904620064675,0.0024084014852793,1.0089713672326794,1.075476385773108,0.1038085023368785
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,4.991737568509036e-06,5.653154138338584e-11,2.754398212904044e-06,2.336341616510453e-05,1.9370605844424093e-05,8.180275632064595e-06,0.5328486590775806,7.851240437947807,0.0798479677686828
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.6662224273726031,0.048335861364311,0.0391590411774695,0.9388119664509648,0.1292462604361322,0.2680731448241114,-5.700328037241943,2242.4733668740164,0.0
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,6.824996684518292e-06,2.573334617443593e-10,4.503869072387012e-06,5.092239419405006e-05,3.864776356427253e-05,1.224016029065148e-05,,,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,3.0858220369859664e-08,4.71259975027115e-16,1.1118305581660018e-08,9.988731208138497e-08,1.3771225240693217e-08,2.0938626446036168e-08,0.1794794854812898,0.9924453669117932,0.0
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,2.1004900969150615e-05,1.1372237152508885e-10,1.8851789350255555e-06,3.863307084481552e-05,2.1924510046002167e-05,8.541865261484391e-06,0.0813907057035737,3.638132512930144,0.0
