layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,4.294664531562786e-06,1.8110991673264748e-10,3.8008493522555896e-06,4.0475497562601446e-05,2.82338193926226e-05,1.1267963970006976e-05,,,0.0
parameters/classifier.out_proj.bias,2.6740641955977808e-08,4.257389747915146e-16,1.0764001751341205e-08,8.65228279158504e-08,1.249388669414464e-08,2.4413793906927666e-08,0.2107807908945849,1.309989694690714,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,2.2736169195338113e-05,1.1969982231039229e-10,1.8831300087251045e-06,2.998086278251255e-05,1.768593614208167e-05,9.235862138354331e-06,0.2010852420957515,3.475075869523908,0.0703520614924601
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.2697413610507329,0.0037836810309936,0.0106979526611732,0.2985471406047874,0.1640462937351052,0.077237480504718,0.2223865037046291,6.113848201969318,0.0270357951809723
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,1.970824119468642e-05,2.681281418001238e-10,4.486189345665811e-06,4.860148995836089e-05,1.6549169780163426e-05,1.3236775453015489e-05,0.2910594290433963,1.9408852515644832,0.0508745569808462
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0030195041170057,9.279772358448102e-07,0.0003179685040725,0.0031646687864735,0.0007118437427108,0.0007903706411619,-0.5569730462046848,6.154617750039363,0.0002962467055055
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.0793379172476795,0.0006663442695691,0.0615628532877244,0.107042553155144,0.107042553155144,0.0200395630447292,-0.54001967803449,2.090868894973053,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,2.8067703574357487e-05,1.2460816571370422e-10,3.561829745246521e-06,4.3046763654473974e-05,2.890927383119527e-05,1.0753738739328892e-05,-1.3233028224594543,12.583870691411017,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0006563053847197,7.160435660988457e-08,0.000331314088869,0.0012888797900823,0.000431638590273,0.0002655880623175,-0.3976736459662552,1.5154177817977257,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,4.545274691144419e-05,6.941559167872487e-10,1.5812900781655318e-06,0.0001023297539698,7.129771900688026e-06,2.5549084464861817e-05,0.4702964100395321,9.183506152441778,0.0
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,8.231082429048609e-05,7.178851953401734e-10,3.7540848917302624e-06,0.000107759916055,7.74672243410042e-05,2.6663490095706984e-05,0.3268841889828897,0.0630360468994303,0.0800307251087676
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.0023436286019682,2.2635134822624565e-06,0.0008097537004989,0.0062157628067831,0.003829591938507,0.0013004525371894,-0.1953824505316412,3.552843196824662,0.0795644202255515
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0009616592793911,1.8003440568053575e-06,0.0005589842827033,0.0051128875236495,0.001980719037617,0.0014292845273511,-0.0671536520049461,-0.7178868353161945,0.0128728250445205
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.00049612399295,1.932118610350227e-06,0.0002385980648669,0.0044191474009375,0.0026285858287954,0.0014079238819362,-0.0715877711590707,3.483694721505267,0.0744790569567516
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,1.5002322552695673e-08,5.954448431109848e-17,1.0299868431615811e-08,3.578684198884951e-08,3.1548521360969896e-08,9.453017351109418e-09,-0.00616677380794,1.260709083256052,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.0038825541141291,1.2804670133326723e-06,0.0004556932655411,0.0038825541141291,0.0017366479980048,0.0010692812732091,0.3453090390936368,7.439464066177199,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,1.4610537911456355e-05,7.344137502675214e-10,7.58639049028805e-06,8.707326039467347e-05,2.1312291552798412e-05,2.4588689444511843e-05,73.28888938794654,52084.74277375584,0.1090441144347784
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.1789754900826339,0.0595427798337191,0.0184393970600654,0.6893462741870431,0.1672868432021175,0.2384515910079289,0.1025956267171043,-1.111323435973986,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.0022475198446101,1.0002626271391553e-06,0.0005130223521821,0.0051295349222328,0.0034999278324284,0.0011729130034298,-0.0153508315278112,2.305303386231851,0.0586632488610824
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.0023049694951973,6.743961212852973e-07,0.000601244190963,0.00419915274434,0.0026972122042401,0.0006757949637165,0.2035739146049169,0.169355218881729,0.0505558853487633
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.0014776934876012,5.844686087377088e-06,0.0006465626860088,0.0075793167177315,0.0065382447923098,0.0022406915464268,0.0200771806929687,2.995514166269255,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.0038232721298701,5.973453228973277e-06,0.0002075175280057,0.0065110201560939,0.0041040940635443,0.0021024253514936,0.7616564158271757,1.146122078009369,0.0671128111789069
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,4.705269159143045e-06,5.453999715197131e-11,2.8961110273350252e-06,2.9749428687010395e-05,1.953308708306394e-05,7.949986153031562e-06,0.3824549606547275,6.0775484605732375,0.008617321347398
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.6217356494394382,0.0404479749943885,0.040674488368941,0.9857450393110602,0.1145046706489735,0.2080056547962307,-5.9471681291979825,2026.5849345171507,0.0235457882555498
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,5.61500656429572e-06,2.0471782541085456e-10,3.5431546234764396e-06,4.8074633216094624e-05,3.177556447599293e-05,1.1191624032864318e-05,,,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,3.5941310667497244e-08,5.432973434505824e-16,1.0173270772155942e-08,9.853941712774393e-08,1.5721458413443762e-08,1.9460492357354427e-08,0.2017252346554414,0.9145460786915928,0.0
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,2.222522649575338e-05,1.1107164888598472e-10,1.874226552890199e-06,4.0504652178594106e-05,1.886043720797714e-05,1.1774904142336208e-05,0.1516807566347012,3.9563967849239745,0.0900801308194323
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.2221279785440544,0.0043959426532262,0.0112017529553368,0.2221279785440544,0.1894824227697662,0.0689930515996748,0.2096290578124367,7.138952178656932,0.0354783650478075
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,1.5979089949924127e-05,2.440487866486427e-10,5.320243784187655e-06,6.495435993132627e-05,1.8961300281997496e-05,1.770110548368938e-05,0.2525448420176943,2.3039025158947,0.0593327010615341
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.0027585541598647,8.980435882014609e-07,0.0002869584923779,0.0027585541598647,0.0005087212179754,0.0007129645820053,-0.5593129380676034,6.01546276425431,0.000379009166735
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,0.099940322370177,0.0005234325697036,0.0519634298221543,0.1302765923112644,0.091290201480443,0.0249976196647945,-0.5749922458168684,2.0716112690774917,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,2.013815453467885e-05,1.2845891594181106e-10,2.727383432371582e-06,3.944438362683235e-05,2.5110320783408793e-05,1.1783647921870474e-05,-1.4615151540325966,12.226127414273044,0.0
parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,0.0006265006453423,6.82713128057833e-08,0.0003667612031154,0.0011311003003744,0.0003953422975377,0.0003197086359955,-0.3269483123913078,1.4549599740264891,0.0
parameters/encoder.roberta.encoder.layer.3.output.dense.bias,3.711954041161215e-05,6.641345441193598e-10,1.8293328415419376e-06,9.273504057607744e-05,9.682643388091017e-06,2.6348093820071933e-05,0.4114950013927442,8.257821869599566,0.0
parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,7.212593916939247e-05,8.17123724928913e-10,3.198690392431997e-06,9.193142067667126e-05,8.187610929408907e-05,2.5946281655225017e-05,0.4815562927350207,0.0500175048222731,0.0662833104896951
