Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
26,26,gradients/batch_normalization_5/gamma.gradient,0.005675587181204867,0.011384574980804668,0.00110848300771557,-0.08533932589220053,0.13636594295426036,0.03329388844391156,0.03938234877512821,1.3483561051629425,3.261417159607025
27,27,gradients/batch_normalization_5/beta.gradient,0.00035899611069153964,0.0020576726459198245,1.401166877394844e-05,-0.007077323699967504,0.013043654479699351,0.0037432163675037615,0.0,1.0099630765717353,0.7770528192864918
28,28,gradients/batch_normalization_6/gamma.gradient,0.006798386705771353,0.010108739956690933,0.0007793880007649633,-0.12883890218717242,0.13882070368896027,0.027917521393651768,0.059712950514620555,0.9041282021017485,5.542605024688446
29,29,gradients/batch_normalization_6/beta.gradient,0.0007197386323121407,0.001805125235564666,1.2035383587268864e-05,-0.009493379675529543,0.013354982022698985,0.0034692050367869914,0.0,0.8025794255236132,1.513845951191129
30,30,gradients/conv2d_7/kernel.gradient,0.004017752949622601,0.0070556647393465784,0.0005762506767513229,-0.3465863120964953,0.9520091892411865,0.024005221864240672,0.0,2.3000002348868476,130.58952317390276
31,31,gradients/conv2d_7/bias.gradient,0.0012709080670492323,0.0017686079252526065,0.00011881841035575875,-0.039871336648129904,0.0341349148827125,0.010900385789312026,0.0,-0.0951076960221027,5.006668934543059
32,32,gradients/conv2d_9/kernel.gradient,-0.0006394573294147506,0.0002463709384254365,0.0018582315289252845,-0.5375089353703653,0.7178562283985488,0.04310720970934326,0.0,-0.6576083979157177,39.2972252853969
33,33,gradients/conv2d_9/bias.gradient,-0.00048508829368755664,0.00494725539153368,0.00022980799794135242,-0.06461223950488434,0.04286852098344789,0.015159419446054397,0.09685247275775195,-0.8739183599261714,4.133665358587988
34,34,gradients/conv2d_10/kernel.gradient,-0.002605803947925322,0.007570793114874639,0.0012021062624465344,-0.6865649954006214,0.6957794130465559,0.0346714041026121,0.05321658466846573,-0.12912556292975497,63.43950428606596
35,35,gradients/conv2d_10/bias.gradient,-0.0009572167914470241,0.0025666068586223585,0.00024156470102313583,-0.0721787356312709,0.034227468794429894,0.015542351849807472,0.0,-1.840972342299332,10.132336390157562
36,36,gradients/batch_normalization_3/gamma.gradient,0.0010398483578195614,0.01008725062161147,0.0012346062662672052,-0.12726674025807128,0.10380945843672142,0.035136964386060086,0.04356455360707761,-0.1285007819647761,3.768619841804244
37,37,gradients/batch_normalization_3/beta.gradient,6.754345319643315e-05,0.0016765721949726137,1.040010033310521e-05,-0.012156250626302023,0.01234935362197359,0.003224918655269482,0.0,0.2312780760925228,2.5901978900937515
38,38,gradients/batch_normalization_7/gamma.gradient,0.003387336993540198,0.009160666556369901,0.0010777918382021644,-0.12289738076999768,0.12962804223611404,0.03282974014825854,0.0,0.2811088516519331,5.4326343388976195
39,39,gradients/batch_normalization_7/beta.gradient,0.0005998244979388473,0.0016458046319663237,1.6402510129026996e-05,-0.009152066026046998,0.013366875657168275,0.004050001250496884,0.048198488961514865,0.7231390121008993,2.1465190711958444
40,40,gradients/batch_normalization_9/gamma.gradient,-0.002700377622461079,0.012430878868947953,0.0012599410275152133,-0.13036094986391364,0.09185506746117018,0.035495648008105306,0.07181345065725424,0.05263972834970196,2.3997937086350136
41,41,gradients/batch_normalization_9/beta.gradient,0.0003122330519144617,0.0022133678181896843,1.634559722542803e-05,-0.00854728498957566,0.017840020307003844,0.004042968862782353,0.0,1.2722234385461626,1.7352827833259183
42,42,gradients/batch_normalization_10/gamma.gradient,-0.006656353970293415,0.009677091469231564,0.001121924794873806,-0.17725919614883087,0.06248807662714716,0.03349514584046226,0.07360151856243584,-1.430240305080033,6.703041586688958
43,43,gradients/batch_normalization_10/beta.gradient,-0.0001254950012848778,0.0015230010742515315,1.0134172854786269e-05,-0.007852402898934617,0.007306931990780736,0.0031834215641014124,0.09608769739665815,0.21693742726242243,0.5175863281047437
44,44,gradients/conv2d_11/kernel.gradient,0.003035336656699313,0.007160078285326044,0.0015961685506224131,-0.8897044178459452,1.285714258938126,0.03995207817651609,0.0,-0.11306797254100649,113.50895228631552
45,45,gradients/conv2d_11/bias.gradient,-0.0018362959654044462,0.001613807023833446,0.000350516811792485,-0.07562938459052296,0.08008758248792822,0.018722094214924663,0.0,-0.5572045781497589,7.2602077023420675
46,46,gradients/batch_normalization_11/gamma.gradient,-0.005600978222509154,0.012591418008129988,0.0013265491565471479,-0.13747586661667063,0.10501985857900331,0.036421822531927266,0.06969099219094324,-0.5879198641789024,2.2310222578704924
47,47,gradients/batch_normalization_11/beta.gradient,-0.0006927525441553667,0.0021308511537996857,1.7505320100722075e-05,-0.010282276406640003,0.009790307739296978,0.004183935958009095,0.0936010307668427,0.18721508365676337,0.6071362705851434
48,48,gradients/dense/kernel.gradient,-0.0015719670330930139,0.000885506676490425,0.0001247591798814777,-0.4069300096063955,0.9326229046424273,0.01116956489222323,0.06818804910611158,8.022183930673226,522.6999853016482
49,49,gradients/dense/bias.gradient,-0.00022061615332016478,0.0001124385175436697,4.4770414289144607e-07,-0.003521200058590818,0.001921469302442945,0.0006691069741763334,0.015641685641474258,-1.7952394507880367,7.306509394903768
50,50,gradients/batch_normalization_12/gamma.gradient,0.006973505524309814,0.014675957833996807,0.0019633176699176674,-0.13755242940976886,0.17234523117692158,0.0443093406621871,0.0,0.662407451947345,2.69979305834246
51,51,gradients/batch_normalization_12/beta.gradient,-0.03658044169034379,0.04259447745589535,0.008220894047047735,-0.5054971978750331,0.15457706494454884,0.0906691460588867,0.0,-1.4275232891111247,5.661994072107781
52,52,gradients/dense_1/kernel.gradient,-0.003812784793211946,0.0040829147548726834,0.0008544874719562405,-0.4463738996681327,0.6265478041096861,0.029231617676007928,0.0,-0.7174468639033273,24.70526477634221
53,53,gradients/dense_1/bias.gradient,0.013387709402450734,0.011568221161276883,0.0007373508538121218,-0.017511794958508086,0.08789299006585817,0.027154205085256868,0.06369518876014194,1.1638385907184639,0.3490234009803858
54,54,gradients/batch_normalization_13/gamma.gradient,0.08264391594019573,0.1154897364153305,0.02128118638452138,-0.17944652294824348,0.40967674920295094,0.14588072656976103,0.0,0.18032928152555883,-0.4473621730248157
55,55,gradients/batch_normalization_13/beta.gradient,0.07801488501337067,0.13592333463818665,0.026361343083478928,-0.17010024779015206,0.3712312685135934,0.16236176607649638,0.08643873779539124,0.3073231553106377,-1.5842368367969568
56,56,gradients/dense_2/kernel.gradient,0.3189989764677693,1.1664970324683912,1.2182911524274116,-1.8522998528295709,1.7754726423155598,1.1037622716995774,0.0,0.26775109653123447,-1.2905455787268858
57,57,gradients/dense_2/bias.gradient,-0.9138487326868768,0.9138487326868768,,-0.8832562353490812,-0.9444412300246724,,0.0,,
