Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005082218277765416,0.11365377818286693,0.05868667143633972,-1.2793025485510108,1.6507550384345226,0.24225332079527778,0.0,0.5798351494757263,4.0027799201109175
1,1,gradients/conv2d/bias.gradient,-0.039161334714728775,0.0503566499787942,0.03047276810008849,-0.824761190870861,0.42957478577195424,0.17456450985262917,0.0,-0.9399568349462197,5.439994461220819
2,2,gradients/conv2d_4/kernel.gradient,0.00373497953609335,0.05591508636452292,0.06953728469277953,-3.6430220007474987,1.7271408716874137,0.2636992314982727,0.02134445573551442,-0.6885606128518253,23.18826283409088
3,3,gradients/conv2d_4/bias.gradient,0.016834419483024558,0.039225770016454206,0.005663488750134099,-0.17151574813512732,0.3166063046534023,0.07525615423428325,0.0,1.4026067644937021,2.7717578159746297
4,4,gradients/batch_normalization/gamma.gradient,-0.02522229207993564,0.05529540591097057,0.01790270186465903,-0.47758876046754023,0.32968434253499007,0.13380097856390707,0.0,-0.2689532574637826,3.0260356806282465
5,5,gradients/batch_normalization/beta.gradient,0.06912081401438169,0.0747831686397552,0.006192363359487335,-0.09698212457644519,0.27637227206645293,0.07869157108285088,0.0,0.46077730771039255,-0.04223570603360498
6,6,gradients/batch_normalization_4/gamma.gradient,0.026515897587089596,0.06982468365881393,0.027863396365897047,-0.3470485363552851,1.0775575842417748,0.1669233248108159,0.016429392428295688,2.6295524464731024,10.38449276653614
7,7,gradients/batch_normalization_4/beta.gradient,-0.05266857654358784,0.07544560860122916,0.0048861746351244835,-0.19382357914677195,0.13210690400592612,0.06990117763760927,0.0,0.9364053201540818,0.33451125604736215
8,8,gradients/conv2d_8/kernel.gradient,0.005774876568742016,0.10293457434793891,0.10071662162932549,-2.905518673914276,3.894165560455872,0.3173588215716171,0.0,0.38323028354261823,12.09800994388395
9,9,gradients/conv2d_8/bias.gradient,-0.0025227331503154754,0.03826540508997513,0.012786818347176265,-0.36166609210425005,0.4881566452580322,0.11307881475845218,0.06881822803503751,1.0752908815366757,5.573903163925018
10,10,gradients/batch_normalization_8/gamma.gradient,-0.0385462802753833,0.08856844113613421,0.052957849897616996,-0.7445546029615835,0.6455197043121663,0.230125726283736,0.06601800141661593,-0.14302509305845773,2.3129831771911773
11,11,gradients/batch_normalization_8/beta.gradient,0.08601492286405797,0.09647311816591699,0.013127769649152956,-0.17149218682655817,0.35704316992952906,0.11457647947616927,0.017518189657981097,0.18811187511139865,-0.43771036476598035
12,12,gradients/conv2d_1/kernel.gradient,-0.0005657423046850643,0.0013197295558721874,0.0005728802860592939,-0.5122893022254537,0.5333438233390692,0.023934917715742396,0.0,-2.051607082653185,73.11099881177852
13,13,gradients/conv2d_1/bias.gradient,-0.001853414414935337,0.0011432873504897358,0.00015166253513819886,-0.07141449577088418,0.036408422150192445,0.012315134393838793,0.0,-3.189367676336052,17.323902067737574
14,14,gradients/conv2d_2/kernel.gradient,0.0009008516140319214,0.007784597805943863,0.0006450998477333983,-0.6017674412873337,0.4366625160467877,0.025398815872664945,0.0,-2.1241199220345264,81.14936097799679
15,15,gradients/conv2d_2/bias.gradient,-0.001294295174418305,0.001668306590550773,0.00018843957857764363,-0.07391061875002004,0.06421366043174581,0.013727329622973768,0.0,-1.5298173293669397,10.573797013439785
16,16,gradients/conv2d_5/kernel.gradient,0.0012361992534031245,0.002441902126142466,0.0013355448449409513,-0.5719728066449892,0.6364521130776145,0.03654510699041638,0.0,-0.218747343218402,59.73945450202643
17,17,gradients/conv2d_5/bias.gradient,0.00043648596872862636,0.0030807837988029913,0.00019184662920350632,-0.04499484239160521,0.06332364116916427,0.013850871062991736,0.0,0.3602228766703989,4.047605885034376
18,18,gradients/conv2d_6/kernel.gradient,-0.001769546873040357,0.010027917499506135,0.0007479629069911303,-0.8385628342462823,0.6543525374596347,0.027348910526586216,0.0,1.5459425673672862,60.987371698898784
19,19,gradients/conv2d_6/bias.gradient,0.0027511429698414574,0.0016010415341638478,0.00016364792617780188,-0.057037291278697534,0.059593096960754724,0.012792494916079797,0.0,0.5233570966766025,7.32447700561378
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0017342955872938501,0.008332475730421493,0.00034219024854660737,-0.05771093197277637,0.05885116695160709,0.018498385025366878,0.006030578217932184,0.12886984178090172,2.0781265453981317
21,21,gradients/batch_normalization_1/beta.gradient,-0.0006648003289887206,0.0014250573174595634,6.936660964137163e-06,-0.011274741116653756,0.008148148096924443,0.00263375415787745,0.08608894619805466,-0.013973506008889969,1.5053951725256005
22,22,gradients/batch_normalization_2/gamma.gradient,-0.0025178971839170607,0.007592552273855946,0.0006470456222929623,-0.14077080674650003,0.06637440514294764,0.02543709146685315,0.07288026102728742,-1.939802224184113,11.887452990645242
23,23,gradients/batch_normalization_2/beta.gradient,-0.00015298999214658946,0.0013600387011659038,8.8679702510801e-06,-0.008394621796530333,0.007124008961367563,0.0029779137413766597,0.0,0.018649434514168534,0.8855297296509219
