layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,3.457470838731058e-06,1.9002332267593773e-12,1.105563588330566e-06,4.744617429900065e-06,1.51627869372867e-06,1.509753369731575e-06,-0.0849248024108892,-2.187178852731618,0.0591060637343609
parameters/classifier.out_proj.bias,1.3059767923471798e-07,3.195870750673316e-14,9.387306624350308e-08,7.262779651916722e-07,4.53210478490001e-07,1.679960855529059e-07,-0.0238924907131791,-0.7823413483891203,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,1.455454433787057e-07,2.4363433128038935e-14,8.933165767986943e-08,7.607042976094735e-07,2.3019676691140799e-07,1.568536164556522e-07,-0.0571585136294915,0.8786254550789485,0.0228466583695803
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,3.6314762403025705e-07,1.6170341643542636e-14,9.660119509651009e-08,5.096105000070534e-07,2.5559092797029954e-07,1.3994741504714477e-07,-0.3875541598001944,9.477151836810624,0.0571855190540859
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,2.6421248778007113e-05,5.206136333994661e-10,1.2467852544815234e-05,0.0001188748158899,0.000110775519335,2.5388681408118415e-05,-2.7188454715930086,8.48410015568096,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,2.7833134787357415e-09,3.1335213937045177e-18,1.0377372624695063e-09,7.345224338561764e-09,1.4633343975653088e-09,1.784717269689808e-09,0.034506401635901,0.1070076817746178,0.0213430920446904
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,1.6384555698234422e-06,1.0022997509018193e-13,9.219072963915532e-07,1.7279256149451915e-06,1.3472069060344211e-06,3.8779590188092996e-07,0.7666328268613309,2.5107267295619096,0.0096376275046636
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,2.421037180539226e-06,2.184348896805583e-13,1.2217451510973286e-06,2.5524133042262365e-06,2.3514049136043216e-06,4.725470976894433e-07,2.658023104430896,139.6822151874469,0.0015106453130267
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,2.9392078355571937e-07,7.411273630630301e-15,8.831761163289247e-08,2.9392078355571937e-07,2.691446281542911e-07,8.88594439859102e-08,2.1184161787499276,42.63106121549975,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,7.187309103767395e-06,6.870161589074896e-12,9.058936340063102e-07,7.721340828327952e-06,5.962972309996184e-06,2.322166957193062e-06,0.8733239141143633,139.50952667688784,0.0732155914441223
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,3.195774530110711e-07,5.880861137610407e-14,7.431721767678464e-08,7.621866701420871e-07,1.1916361494015469e-07,1.903444463062347e-07,1.5685126552073283,13.9173451402734,0.0661955686277002
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,2.5706973043259453e-07,1.5283417766316042e-14,1.0426632775302008e-07,4.511967431405367e-07,2.417381666186438e-07,1.1054809359144824e-07,0.0726481667507882,-0.0351461497713644,0.0944536004891837
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,8.919110356715835e-07,7.00925366648906e-14,8.404835944326101e-07,1.9883899334421644e-06,1.4452376508814218e-06,2.618962026719887e-07,0.1505359821760645,0.9411713563611692,0.0595982813866926
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,1.5815148773402172e-06,1.180589469218718e-13,1.0553751542650385e-06,2.4435525712516423e-06,1.0553751542650385e-06,3.112409256829177e-07,0.0341938757784718,7.195945106790854,0.0310283755572012
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,1.4802306374671175e-09,3.762951611620339e-20,1.2606542435982043e-09,1.953095177252979e-09,1.6949784967110495e-09,2.020501768004333e-10,-0.2816123024439788,0.1632740327019944,0.1103330491735223
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,3.773639133692626e-05,8.918372489462092e-11,8.708727381641037e-06,3.773639133692626e-05,3.773639133692626e-05,7.941507074583087e-06,-0.0059309939737551,9.673956675658028,0.0751738031703631
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,4.723775941128466e-07,5.1818232664890754e-14,1.2129370646561856e-07,9.015519223738572e-07,6.275293136627772e-07,2.391157087147933e-07,2.483638779510729,21.68403801991145,0.1196101840735941
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,1.8690682135540802e-07,1.8247040309650073e-14,1.0985941342416848e-07,6.733153300175477e-07,1.557298891388565e-07,1.0669981898463204e-07,-0.5744909023611938,48.452982750142304,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,3.0581048074304013e-06,7.283682272587718e-12,7.668467442966309e-07,9.603622944690072e-06,3.958067888409925e-06,2.213759891791525e-06,0.1473101987980175,0.7192514344303943,0.0411898111890534
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,7.218938836049674e-05,5.209901349299583e-10,1.0157019050377942e-05,8.892809982846408e-05,1.6389574216823428e-05,2.387014931642784e-05,-0.0960862402302495,7.814833443461333,0.0786054197594389
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,8.299790026505453e-09,7.070022261081294e-18,1.231086376824889e-09,1.1319334942978182e-08,6.964558223431267e-09,2.4568087991620006e-09,-1.480047628431116,21.973136962386633,0.0
