layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/encoder.roberta.encoder.layer.9.attention.self.value.bias,2.1411173577555845e-07,1.6089086297094132e-15,1.0500253002762922e-07,2.4585327628121146e-07,2.4585327628121146e-07,0.1098361340958548,-0.601592294181948,-0.9288643265560336,0.0
parameters/encoder.roberta.encoder.layer.9.attention.output.dense.bias,2.8618453775580776e-08,5.5062956811337204e-17,9.087393523327964e-09,3.5103410765829895e-08,3.5103410765829895e-08,0.0645936330863224,1.7964453196857018,2.2254596691009825,0.0428216355423463
parameters/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,1.7419841819993917e-08,7.489300715330424e-18,9.834937744959816e-09,2.1372980283748486e-08,2.1372980283748486e-08,0.0703443757007914,1.9451961386695793,4.378285004591198,0.0336236167510086
parameters/encoder.roberta.encoder.layer.9.intermediate.dense.bias,3.0530368769698245e-08,1.178669787158706e-16,1.006413611048691e-08,4.0234576773762096e-08,4.0234576773762096e-08,0.044201943999982,1.4388280499858392,2.223585798708608,0.0176930086076018
parameters/encoder.roberta.encoder.layer.9.output.dense.bias,4.489709653824248e-07,1.498422931885809e-14,8.136646441346099e-08,5.733264196577074e-07,5.733264196577074e-07,0.0364148805730104,1.539925666851213,5.366823595117197,0.0
parameters/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,2.89029538429979e-07,9.146627764172623e-15,1.138085976134148e-07,4.352695423516831e-07,4.352695423516831e-07,0.1036658711777336,-0.0826243829468792,-0.9788810452794896,0.0422491850424007
parameters/encoder.roberta.encoder.layer.10.attention.self.query.bias,6.1005959606267e-06,3.483610653093102e-12,1.2165405713053749e-06,8.373793392085792e-06,1.2165405713053749e-06,0.0484854138248514,2.568639093158088,8.456609697221229,0.0386023824317691
parameters/encoder.roberta.encoder.layer.10.attention.self.key.bias,2.906361243812806e-09,2.9122143125583786e-18,7.911884594797245e-10,7.0610523846125295e-09,7.0610523846125295e-09,0.0459942694221657,4.909211781297396,36.31211837074882,0.0
parameters/encoder.roberta.encoder.layer.10.attention.self.value.bias,1.3038332755134428e-08,4.677974945285648e-16,1.1652964070764291e-08,7.792607053345523e-08,7.792607053345523e-08,0.0878810998944032,0.5387912966053222,0.0936965047691204,0.0173395189312279
parameters/encoder.roberta.encoder.layer.10.attention.output.dense.bias,1.2356268495790133e-07,1.0894327364241562e-14,1.2356268495790133e-07,4.4055902868186e-07,1.2356268495790133e-07,0.0734153602278373,1.737679032944209,2.868672492108188,0.0
parameters/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,7.005316212397988e-07,3.095591316244348e-14,8.576402474748211e-08,7.702311097759177e-07,8.576402474748211e-08,0.0580417293823631,1.4593219824999708,3.328787656719816,0.0
parameters/encoder.roberta.encoder.layer.10.intermediate.dense.bias,2.88742386842728e-08,1.1876484122721612e-16,9.116955882542782e-09,4.3795620951285665e-08,9.116955882542782e-09,0.0520365845501636,1.3799353098824825,1.6300565503027309,0.0
parameters/encoder.roberta.encoder.layer.10.output.dense.bias,3.4406151739244626e-08,5.887898920840154e-17,8.822558311863749e-09,4.4799732916848266e-08,8.822558311863749e-09,0.0395377502335218,2.389311239717935,8.26227356742446,0.0816913625560653
parameters/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,3.0879280782857405e-07,3.7617468177085474e-15,1.0342440870053216e-07,3.848017775342236e-07,3.848017775342236e-07,0.080591500363742,0.3382864116804397,0.1247301615002288,0.0449151547963822
parameters/encoder.roberta.encoder.layer.11.attention.self.query.bias,3.612104734808467e-06,4.7622361518883385e-12,9.460222529367066e-07,7.170723443071098e-06,9.460222529367066e-07,0.0583488035049063,2.936167568728007,8.139829739731896,0.0966996925251769
parameters/encoder.roberta.encoder.layer.11.attention.self.key.bias,2.2292363786030193e-07,3.2110755062963506e-14,1.3762921162819144e-07,8.658216090112352e-07,8.658216090112352e-07,0.0395647542318483,4.127353328766922,23.429429720306352,0.0
parameters/encoder.roberta.encoder.layer.11.attention.self.value.bias,2.0689592651017625e-06,1.621693870096036e-13,9.844589408515398e-07,2.83242574400907e-06,2.83242574400907e-06,0.0760453232589835,-0.0880848220140458,-1.251051451818896,0.0241739873717003
parameters/encoder.roberta.encoder.layer.11.attention.output.dense.bias,2.203197644003172e-09,7.299003239542939e-19,7.701658253314219e-10,3.211212149321873e-09,3.211212149321873e-09,0.0747464429749043,1.433388786816694,2.5590749192685136,0.0
parameters/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,3.466051661391674e-05,3.642729129095619e-10,1.0889504879076772e-05,7.38808412810244e-05,1.0889504879076772e-05,0.0746910834432902,1.2932449015501015,2.821280626437231,0.0
parameters/encoder.roberta.encoder.layer.11.intermediate.dense.bias,1.0752286162043356e-05,1.411184369421704e-12,1.0752286162043356e-05,1.0856424851347124e-05,1.0856424851347124e-05,0.0505899743352384,1.2099215730360315,2.244413078550847,0.0244436364924205
parameters/encoder.roberta.encoder.layer.11.output.dense.bias,1.590925354360582e-06,5.605335488920891e-13,9.623729015063651e-07,3.532335742204599e-06,3.532335742204599e-06,0.0484695311271027,2.3178629916732314,5.785673899607674,0.0602320881530773
parameters/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,3.181851857519934e-06,5.094351175846402e-12,1.0979831928537047e-06,9.50923124497923e-06,9.50923124497923e-06,0.0565294989006189,2.769542954673678,7.471545744832659,0.0424625523807487
parameters/encoder.classifier.dense.bias,3.134131019242374e-07,2.3115653484528283e-14,1.0178569035621136e-07,4.984263610274509e-07,1.0178569035621136e-07,0.0580278626919858,1.113617220692759,1.4731871410422588,0.0325150046000769
parameters/encoder.classifier.out_proj.bias,1.270890499198436e-06,4.564300045176031e-13,9.522332190625736e-07,4.4155093482608725e-06,9.522332190625736e-07,0.0436258454607379,4.359119214480768,24.842694569951,0.0
