layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,1.832908853796387e-09,1.6294241115700377e-18,1.052256389459561e-09,4.757958465015588e-09,4.757958465015588e-09,0.0216572004574042,-2.518658099948308,2.524461812406625,0.0545365896534908
parameters/classifier.out_proj.bias,1.0598779070987805e-07,8.12812739719979e-18,8.397550659414925e-08,1.3163950792067234e-07,8.397550659414925e-08,0.0159370774234895,-1.3317381209234718,2.327163677694679,0.0123483556035247
parameters/encoder.roberta.embeddings.LayerNorm.bias,5.104438256217128e-07,2.8394074606084488e-14,7.916488470930377e-08,5.703486579405617e-07,7.916488470930377e-08,0.1083301508033765,2.1310085776645784,4.177317479512381,0.0223289569937659
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,3.66918918750592e-08,3.8189058441055014e-16,1.0997358854768321e-08,8.889502107170835e-08,8.889502107170835e-08,0.076106779132381,2.3425711945006578,9.22548910333089,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,3.845989105048405e-06,6.266271604504745e-12,8.679075864195498e-07,8.630933588467078e-06,8.679075864195498e-07,0.020942609359008,4.878573430482618,17.247232346006157,0.008038967515962
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,1.0992752145396172e-08,9.598547672467072e-19,1.0992752145396172e-08,1.5188421940338942e-08,1.5188421940338942e-08,0.0670635091004983,0.5049433364388428,0.2367907550482826,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,4.272131993584603e-06,3.0794920303275684e-12,1.0064333563864451e-06,6.899629601028788e-06,6.899629601028788e-06,0.1083232084566952,0.7285221474125052,1.577884708217448,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,1.3063868895995844e-07,1.1953034420493439e-16,8.817355194994127e-08,1.3063868895995844e-07,1.3063868895995844e-07,0.1037049937472563,1.5157156692061702,1.9759033178009664,0.039506294394061
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,3.36140747141095e-09,2.3954190637911122e-18,8.304962879537854e-10,6.1431224176777895e-09,6.1431224176777895e-09,0.0352327392918595,1.8244084156163711,3.965854461321016,0.0402926800577303
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,1.8825805172022266e-07,2.0553359054365997e-15,1.0027715686457803e-07,2.5719036708969613e-07,2.5719036708969613e-07,0.0364118636781505,3.0533912820654927,14.164235907355865,0.0119950172482022
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,8.617388059363229e-09,7.787529748230029e-18,1.0572030466332084e-09,1.158144727569898e-08,1.158144727569898e-08,0.1116047311364751,1.6070797464420132,3.436933112498078,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,3.8191354229908275e-08,2.9629596080011055e-16,9.705770003644348e-09,6.002760817995151e-08,9.705770003644348e-09,0.0516826555837079,2.591528442045885,8.27842022971672,0.0249975572444301
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,2.7402784728526174e-05,6.716105563431254e-11,1.0616236687503464e-05,4.011573933770535e-05,1.0616236687503464e-05,0.0608762555096749,4.1416743127771,28.44131413536025,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,2.1997959073012724e-06,1.2683499217572752e-13,1.3335770358822168e-06,2.5852467420741973e-06,2.5852467420741973e-06,0.1045339520552015,0.437670132318459,-0.5936608395711079,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,2.762732456393113e-07,2.6313038103149252e-14,9.81217126432196e-08,5.685689949466738e-07,5.685689949466738e-07,0.0809143299252574,1.278056739589234,1.619884935371724,0.0270544499512081
