layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,4.695898684870311e-07,1.1185783471312779e-14,1.1616821108493503e-07,5.740279724102328e-07,1.1616821108493503e-07,0.0203778316754284,0.5925303541089122,-0.4870363706862519,0.0
parameters/classifier.out_proj.bias,4.9984825571730075e-08,1.662508131258854e-16,1.1090817825246248e-08,5.958964113891025e-08,5.958964113891025e-08,0.121543966606723,0.9720211069779828,1.0271451451038955,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,7.616786261415546e-05,4.0273163606174324e-10,1.0256080281494902e-05,8.273098010112284e-05,8.273098010112284e-05,0.1601902196220787,-0.0733504978870568,-0.7534229488906479,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,4.890702655422363e-08,4.932350437494056e-16,1.023917003300884e-08,7.473639121811571e-08,1.023917003300884e-08,0.0572604715941007,1.4612538348394666,3.8447811306610538,0.0051240424046849
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,5.772771562606924e-09,3.813399911047229e-18,1.0831228234543571e-09,7.714714433847782e-09,7.714714433847782e-09,0.1604687852288966,0.1318290140243298,-0.5018104641320331,0.0986747252413699
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,4.4875470487694164e-07,4.895297496405347e-14,1.027677983192344e-07,7.869807405928277e-07,7.869807405928277e-07,0.0313404632655294,2.75757866284555,10.511538490739992,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,1.5732383720819844e-06,6.146487331636333e-13,9.181791655367646e-07,3.1714427482303475e-06,3.1714427482303475e-06,0.0417140748235781,2.3117797226129513,4.763621149254223,0.0701076295606461
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,2.63638204132339e-07,1.1578942855367218e-14,1.1112543438095893e-07,4.585052801212226e-07,4.585052801212226e-07,0.0161618696978086,0.4604299103070268,0.2842086238430915,0.1118577933047627
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,2.0501472791667665e-08,2.488744397846334e-16,1.0405687389281032e-08,4.9304498105358884e-08,1.0405687389281032e-08,0.0607203941151521,4.866046479403081,35.34437831740182,0.0346759205080614
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,2.1803027172594178e-07,1.796425032125984e-14,1.0810456467427041e-07,5.466327936234034e-07,5.466327936234034e-07,0.0813841101777741,1.0530608647294877,2.8871870707623533,0.0356189582091135
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,1.4710059979402237e-08,9.867123972975605e-19,1.3259479365903582e-08,1.6865450110036555e-08,1.6865450110036555e-08,0.0640817596171755,0.638957837487291,-0.0787946588674787,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,4.4832069366490075e-07,9.880510951750838e-15,9.311002374235909e-08,4.4832069366490075e-07,9.311002374235909e-08,0.0169189355190682,0.6885598892742724,-0.4018908203481982,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,4.808725123076686e-08,2.2104843248528003e-16,1.0422627201765937e-08,6.632481320636706e-08,6.632481320636706e-08,0.0969767132706223,0.9699855681920636,1.0371486406520605,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,8.868947585149581e-05,3.9845368029648413e-10,1.2442477202970296e-05,8.868947585149581e-05,8.868947585149581e-05,0.1628688569584883,-0.0814836637081491,-0.538410095692956,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,6.289743530482716e-08,4.759216332380345e-16,1.0877679183125552e-08,1.0217279703241644e-07,1.0877679183125552e-08,0.0737192739271374,2.1632141373982554,3.2803042545145935,0.0053714869371436
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,3.961194627870323e-09,3.055959889535057e-18,8.316064990289176e-10,8.346652908556264e-09,8.346652908556264e-09,0.135773283144823,0.1156818360057632,-0.4496119489213708,0.0846655087699121
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,4.711866482394577e-07,5.4053751167584576e-14,1.1618671820479199e-07,7.986867153336337e-07,7.986867153336337e-07,0.0355042517740164,2.1585024324955064,8.547680150218788,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,1.4193424930546938e-06,5.641430906628167e-13,1.0252947371144916e-06,4.077104197145974e-06,4.077104197145974e-06,0.0414527850937895,2.096895879867689,5.278086951287071,0.0636129503816749
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,2.572420657941408e-07,1.1726190467531192e-14,1.241346617698537e-07,5.459713048223678e-07,5.459713048223678e-07,0.0219065289090778,0.613879026526889,0.3032684456388403,0.086968672028255
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,2.2064542398244556e-08,1.739309811941358e-16,9.244167009843165e-09,5.996548216450728e-08,9.244167009843165e-09,0.0520378604753213,4.750195570478643,32.278426908753936,0.0273090216595223
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,2.436070739511601e-07,1.3893098745535898e-14,1.158452426885625e-07,5.75098875045281e-07,5.637616113506086e-07,0.0736171565186209,1.0191695931554705,2.6117098651517083,0.0440616382676044
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,1.4519329960156538e-08,1.051609681939194e-18,1.1649314916037867e-08,1.7149984914509332e-08,1.7149984914509332e-08,0.0552818060881377,0.5573414301176977,-0.0666986284592324,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,4.017492995315572e-07,9.15297533965833e-15,1.2521487576027628e-07,5.13603073445785e-07,1.2521487576027628e-07,0.0207900424578272,0.6349380661750794,-0.4125265384476568,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,4.4418194474942944e-08,1.88795311300311e-16,9.180782155114036e-09,7.474707726852019e-08,7.474707726852019e-08,0.1050869117536678,0.8981131247798382,1.0885442536479994,0.0
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,9.66477511350278e-05,4.086412288649122e-10,1.0128868947435836e-05,9.66477511350278e-05,9.66477511350278e-05,0.1284513466696082,-0.0711171438630028,-0.7559022057336926,0.0
