layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,4.302549861469115e-07,1.1172684863424051e-14,9.288530833087528e-08,5.759598611731108e-07,9.288530833087528e-08,0.0195703462583269,0.5753182000613338,0.0864296148169963,0.0
parameters/classifier.out_proj.bias,2.889421231371425e-08,2.4939246470206483e-16,9.278695397127409e-09,4.491774449555754e-08,4.491774449555754e-08,0.1024059750989991,0.8182677278288611,0.9915883540584002,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,7.689525185008416e-05,3.6973621295041477e-10,9.49525221816398e-06,7.689525185008416e-05,7.689525185008416e-05,0.1146326384760964,0.1662309094369873,-0.1920768339850132,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,5.080213495197728e-08,5.731454784581304e-16,1.0332560401207321e-08,7.22777310014467e-08,1.0332560401207321e-08,0.0575903810167906,1.4764603686114788,3.908462835421384,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,5.926208693603427e-09,4.469895245255953e-18,1.3152533567219542e-09,9.534084944009316e-09,9.534084944009316e-09,0.1294212616459388,0.2675304724037872,-0.0881413017031245,0.0221266698603947
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,4.51797963782323e-07,8.435613086912153e-14,1.2745518601776814e-07,1.1342686805472402e-06,1.1342686805472402e-06,0.043175818749919,2.149063342075857,10.082336767899818,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,1.3614362775465838e-06,5.377856005274555e-13,1.083455267692751e-06,3.617058348623232e-06,3.617058348623232e-06,0.0441386071218728,2.71111199681295,4.736276873564266,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,2.693929047022404e-07,8.23752736709492e-15,9.01537131403363e-08,4.827350359051472e-07,4.827350359051472e-07,0.0213168722999995,0.3217528747781293,-0.101655368084859,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,1.8137079233716452e-08,2.2550488849596527e-16,9.982391381124508e-09,5.3883882955317285e-08,9.982391381124508e-09,0.0504939076622514,6.098069913922247,27.07327173591673,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,2.063524159311462e-07,1.98465282978366e-14,9.955164212100215e-08,5.914119990969989e-07,5.914119990969989e-07,0.0795345678060011,1.3197672350261336,2.1913119727268593,0.0527354612743145
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,1.2715080630720994e-08,9.368028346352009e-19,9.1820276860906e-09,1.3206442516058421e-08,1.3206442516058421e-08,0.0642125123976786,0.5459378511847782,0.2174703907031658,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,4.908380128135322e-07,1.1968795019657583e-14,9.022221857187221e-08,4.908380128135322e-07,9.022221857187221e-08,0.0178678621968182,0.765741478086449,0.0775580595372154,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,3.523757680384012e-08,2.0388675771318442e-16,1.0752530774839956e-08,5.985073390967391e-08,5.985073390967391e-08,0.1051351784681068,0.8256821838137097,1.234274218420609,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,7.02621744958384e-05,4.4452885293200647e-10,7.944497774899332e-06,9.592404470656268e-05,9.592404470656268e-05,0.1113582910893546,0.1554533351427541,-0.2592689432938532,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,6.145772491540575e-08,5.472066300987205e-16,8.642388059101095e-09,1.0154935289956365e-07,8.642388059101095e-09,0.0688385310668154,1.3695190137776936,3.309967313507438,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,4.611462843658751e-09,4.034267555331646e-18,1.3193865882492574e-09,8.915389051414323e-09,8.915389051414323e-09,0.1462053614848965,0.2716941686907856,-0.1070612109411075,0.0233363504263894
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,5.656153532463688e-07,8.829321954940156e-14,1.0460410020880457e-07,1.1210309403035033e-06,1.1210309403035033e-06,0.0337363743997135,2.7077750066299706,7.518977729181052,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,1.3695786238213304e-06,4.405497864437529e-13,7.907029211426936e-07,2.745346065223333e-06,2.745346065223333e-06,0.0377641794614257,2.6475588409890043,4.724008547510248,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,2.973372062382555e-07,9.803642465741068e-15,9.233194217387164e-08,4.578220618445628e-07,4.578220618445628e-07,0.0210401834808083,0.2785939952616433,-0.1151794413121578,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,1.9281038528186447e-08,2.1190038867725059e-16,1.0084577375654457e-08,5.973328383458367e-08,1.0084577375654457e-08,0.053711930955393,5.251120309767078,30.89875380866008,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,1.939326076734814e-07,1.9447654688748235e-14,9.675630669615747e-08,6.688281931183975e-07,6.688281931183975e-07,0.0653366775081476,1.2043941769741833,2.427545017978265,0.043237046946726
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,1.1736191179027466e-08,1.077393921344386e-18,1.104891121772248e-08,1.4290019304208909e-08,1.4290019304208909e-08,0.0566220647709994,0.5290906698580478,0.2211597998969673,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,4.419554855356307e-07,1.2184177777648804e-14,1.0992797008929893e-07,4.419554855356307e-07,1.0992797008929893e-07,0.0218060279751691,0.6152107055547072,0.0869630687798286,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,2.8763929330021082e-08,2.589205223325182e-16,9.597091887933467e-09,4.5037840885845166e-08,4.5037840885845166e-08,0.1177274808479484,0.7175997707918149,1.2538443164826365,0.0
