layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.610357572467947,0.0033469741051996922,0.5899992593909601,0.6385915596388696,0.6095430382126386,0.9739724475235567,2.625006405351976,6.93081659961543,0.0
fc1.bias,0.09203997468656372,0.004863456560020669,-0.4911861542905785,0.27082020363275183,-0.09618199662133535,0.9568567668124183,1.4880371417399252,-0.13928935149371902,0.0
convs_code_file.2.bias,0.4653436198817251,0.002647493696792703,0.45585680788600397,0.4780510355142532,0.4653644295235779,1.0708484391716229,1.0145132968359496,-0.11546064239300438,0.0047522554529854325
convs_code_file.1.bias,0.6571879688301588,0.0034931655685613793,0.6297247346553817,0.6715699521719093,0.6562776603778785,1.0581424466251563,2.5452766505805196,4.925406277420668,0.04227057038508502
convs_code_file.0.bias,0.5015572111828892,0.0037827295960325244,0.47964156093315324,0.5259093144967224,0.5023219698020378,1.0610254781896233,7.207199898876002,52.53272424404675,0.09228794748814136
convs_code_line.2.bias,0.46611717358103505,0.0023289033034991397,0.45357642000207193,0.48418443802219835,0.46516870146197,1.0455620431660606,3.3832553110977965,8.62589945748871,0.0
convs_code_line.1.bias,0.6795280715419809,0.003461070118259057,0.6567367511248698,0.6946383958832864,0.679077142951695,1.026395567479409,5.3533372627275035,31.70174559281904,0.046572813617310284
convs_code_line.0.bias,0.4183245002241537,0.002094501783370801,0.3978480369295783,0.43811174455371527,0.4183331170659957,1.021394425548826,1.2538150806490846,0.2534118102070182,0.09252524534265893
convs_msg.2.bias,0.48837643285139615,0.0020810348325848026,0.4743316021304769,0.501708775254118,0.4893224005585855,0.9877165084356686,1.3745438827309444,0.011592303824894068,0.0
convs_msg.1.bias,0.594631112479943,0.003996814458309045,0.5719171335652121,0.6085381848816599,0.5949614861213444,1.031105271913498,0.6773572883400144,-0.1611522388672073,0.0337929541913124
convs_msg.0.bias,0.46680379898969865,0.0022777854818209205,0.45461042801834134,0.4835983368741175,0.4664983615739675,0.9312674617050797,3.785131381685008,17.292921141542923,0.03028597139102671
