layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6488786177290311,0.0030088334676366016,0.6272354455221624,0.6788945156138887,0.6480126763767508,1.0020345600249847,2.916042067778356,6.949709254061876,0.0
fc1.bias,0.09532475689389833,0.004555309056920576,-0.508715923780382,0.2804854104008874,-0.09961460198920497,0.969606377902197,1.3114602051150024,0.18275996524939817,0.05147689741799709
convs_code_file.2.bias,0.5342081577605525,0.0020245615119223385,0.5233174263897369,0.5487960983810254,0.534232046946872,0.9537165667735673,1.110577667834931,0.15794787570739063,0.05342227662100594
convs_code_file.1.bias,0.5887086561665914,0.003036092237634156,0.5641071046290588,0.6015920297030906,0.5878932023070311,1.0035996933086215,2.498242008410111,4.393993246064565,0.0
convs_code_file.0.bias,0.5493459863579164,0.0032057497449140162,0.5253421952954322,0.5760183776954411,0.5501836117944465,1.0546458230580706,7.376771451647299,52.367282951105516,0.0
convs_code_line.2.bias,0.43799685536563376,0.0022368960365217365,0.42621267116726663,0.4549741423200975,0.43710560348928496,1.0371812899520727,3.040000355623146,9.036495918936362,0.056404717696449426
convs_code_line.1.bias,0.5898759839774723,0.0032383260082683965,0.5700915878351878,0.6029927598875837,0.5894845476894984,1.001497573468127,5.946955114204938,31.572564354676924,0.0
convs_code_line.0.bias,0.46130275026641193,0.0022265291002317527,0.4387225551584146,0.48312291672696844,0.4613122523941576,0.9424272251929667,1.2413673217480388,0.0016298859953697287,0.0
convs_msg.2.bias,0.4598134392548561,0.0028313851729815705,0.4465900290263304,0.4723660314791092,0.46070408146362785,1.0130039027517248,1.5173887860188195,0.06081537387087694,0.0
convs_msg.1.bias,0.6419550304527726,0.003786666448753586,0.6174333518525772,0.6569689019098504,0.6423116969920358,1.0420831280231244,1.337137160946932,-0.27675278927749186,0.0
convs_msg.0.bias,0.522076494037983,0.0022464841502129436,0.5084393463090905,0.5408596176472211,0.521734890787328,1.0225567067857055,3.8983949996698293,17.30630437090947,0.029148965056710077
