layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5975560712620818,0.003827175931771776,0.577624748823305,0.6251978851937121,0.5967586208633878,1.0253003632015127,2.8180594116358737,6.146141400606049,0.08363372659676052
fc1.bias,0.08217039913437617,0.006794194435513832,-0.438515574181575,0.24177977342930407,-0.08586826624877489,1.0560573226560617,1.464667788157698,0.6814168704781117,0.05844588214502725
convs_code_file.2.bias,0.5032890182546703,0.0024825399587114555,0.4930286255218623,0.5170326315008876,0.5033115247719425,1.042048677446562,1.3295043799990542,-0.11976311060352529,0.052836507578638385
convs_code_file.1.bias,0.5510593864659665,0.0034358135207136764,0.5280311606120098,0.5631188386963174,0.5502960827522644,1.0634199187764166,2.6165520623222367,4.8114667549920975,0.0
convs_code_file.0.bias,0.4828521898924271,0.002851100747514931,0.46175385957225373,0.5062961084552555,0.48358842768496946,1.034032023469914,7.240105431838605,52.28242644574698,0.0
convs_code_line.2.bias,0.46860227294016166,0.002209141455504402,0.4559946584505769,0.4867658628330112,0.4676487440508491,1.0699992486060332,3.323124212333206,8.96627948376033,0.0
convs_code_line.1.bias,0.5895355454639314,0.003490077644960594,0.5697625676037891,0.6026447512138489,0.5891443350878298,1.0082781094507651,5.5490179532861195,31.75649863609933,0.0
convs_code_line.0.bias,0.5077907766698591,0.0018624543882355207,0.4829350505667196,0.5318098818403196,0.5078012363795079,0.9805897033361619,1.0768492832793857,0.12008922369090172,0.0
convs_msg.2.bias,0.4145728648452116,0.0021018069052370003,0.4026504924362031,0.4258904203478857,0.4153758776772003,0.9587358919786421,1.293477743862499,-0.20419611829492423,0.03288045184124371
convs_msg.1.bias,0.5776946157263471,0.0037258258297334515,0.5556275845109153,0.5912055819007908,0.5780155795471256,1.0351427300224856,0.9988030956533827,-0.26590920028584364,0.026760819200788225
convs_msg.0.bias,0.5215683983671143,0.002708808393013536,0.5079445225932,0.5403332418509299,0.5212271275718271,1.0365483937868263,4.3219008942600965,17.31777166292491,0.016998479428897886
