layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6932983376369709,0.003127738994599375,0.6701735575899286,0.7253690077710623,0.6923731172897075,0.9545992867928369,2.5120272998680204,6.546385941859533,0.0
fc1.bias,0.09064799060649054,0.006207491708294111,-0.483757606972381,0.26672440272338904,-0.09472736988395872,0.9989645141188225,1.3731152627287337,0.3665829378120023,0.09572090476247697
convs_code_file.2.bias,0.4687183613358026,0.002789746778541617,0.4591627495621516,0.48151793304499546,0.4687393218922871,1.0671877501577145,1.1886358111309683,0.1449398720031028,0.02836407876087807
convs_code_file.1.bias,0.5403205930371707,0.0031634452343407508,0.517741130722228,0.5521450361749506,0.5395721642373277,0.9624652975637913,2.4905236662980283,4.9577018938732085,0.0
convs_code_file.0.bias,0.4562134942055953,0.0025719528029718394,0.4362791474246176,0.47836402438710307,0.456909114154998,0.9930631122182509,7.129616991343393,52.42126057448539,0.07220687432544219
convs_code_line.2.bias,0.46974804705075335,0.0026846836773079122,0.4571096058257628,0.4879560485315451,0.4687921866987524,1.068010865733339,3.1661998957894206,8.721277827180504,0.03475806424167073
convs_code_line.1.bias,0.5696442880852627,0.003453194228725555,0.5505384615017228,0.5823111819379453,0.569266277364958,1.0463081605039029,5.654322158884374,31.482778058183573,0.04110824039039694
convs_code_line.0.bias,0.4149452730955164,0.002143824136207725,0.394634218760317,0.4345726759794929,0.41495382033047246,0.9926172078425691,1.567723822205303,-0.15237614493264132,0.021515281061893873
convs_msg.2.bias,0.47278433801341435,0.0024546761057514183,0.4591879079888708,0.4856910268973086,0.4737001043898024,0.9555049904766773,1.2210122454265548,0.3223739593394878,0.007986758001668285
convs_msg.1.bias,0.6354394480221797,0.003633036214681676,0.6111666544850758,0.6503009347911712,0.6357924945411508,1.0150112394154986,0.8353588510540605,-0.824348696578468,0.018818417382334834
convs_msg.0.bias,0.4851120591735269,0.002924866342233496,0.47244045857176653,0.5025652865757273,0.4847946423615501,1.0652700904680097,4.106398183680291,17.46452374045212,0.0
