layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5093344715639576,0.0031323306887643546,0.4923457569141607,0.5328953211126878,0.5086547546353698,0.9250597560372196,2.4570465786916813,7.063889044842788,0.0066457482414553895
fc1.bias,0.09969919138213033,0.005152723220718367,-0.5320607982307268,0.29335683113862115,-0.10418589663156225,0.984547607145209,1.2437967754512165,-0.17249132435875023,0.05507643785127821
convs_code_file.2.bias,0.5255354869768544,0.0023863882653842724,0.5148215625798759,0.5398865978062138,0.5255589883311176,1.063914439561852,1.1733074702583002,0.4442720929247136,0.036039473140010464
convs_code_file.1.bias,0.6074480378770651,0.004054221382012708,0.5820633861420026,0.6207415063763106,0.6066066270335512,1.0474767889412882,2.6437462788330706,4.850857432098019,0.05546415505987384
convs_code_file.0.bias,0.48937196513828984,0.003146936393305527,0.46798875183605704,0.5131324382971448,0.4901181440785279,1.0219410764918138,7.5406927490804465,52.384689715995,0.06125438193314378
convs_code_line.2.bias,0.5253011622759728,0.0020192810829360807,0.5111680798575869,0.5456624695781171,0.5242322604316072,0.9757660872213703,3.1411509752465885,9.12090748375913,0.0
convs_code_line.1.bias,0.4981377361107001,0.0033020703448784954,0.48143023390289497,0.5092145746910344,0.4978071764818641,1.0162381818124744,5.729863096297116,32.13889634475901,0.0
convs_code_line.0.bias,0.5474229155991452,0.0020313735286307073,0.5206272456542366,0.5733166678817799,0.5474341916699511,0.9972891076159374,1.5133641347988442,0.09041578471303344,0.0
convs_msg.2.bias,0.5077469347988184,0.002836756665187362,0.4931450431664166,0.5216080786487512,0.5087304224764275,1.0236441251267208,1.259774249309389,0.5078456210330009,0.0
convs_msg.1.bias,0.5277261308845431,0.003549134514340726,0.5075678176747406,0.5400684475855329,0.5280193325012494,1.022416440358039,1.2262555537691098,-0.4153595700958378,0.018693022049612016
convs_msg.0.bias,0.4409297576271304,0.0021398400703665486,0.42941224187705634,0.4567934064124734,0.4406412500229076,1.0081879969403766,4.019218573535629,17.26034767476677,0.0
