layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.507859113275658,0.0028912852916609592,0.49091960880574387,0.5313517155397417,0.5071813652418933,0.9419182794005962,2.7378231071606494,6.9266116483679845,0.09449170490747327
fc1.bias,0.09850848144517887,0.00714923392521808,-0.525706382806359,0.28985326316513077,-0.10294160186156845,1.0543902494514996,1.2148767318213864,0.25465954779695066,0.0
convs_code_file.2.bias,0.44712107101793147,0.0018899200383980495,0.43800575631532385,0.45933087264566214,0.4471410657679511,0.9563158676558411,1.074008667733835,0.3947413212074845,0.0
convs_code_file.1.bias,0.6299410827033641,0.0037136676777934203,0.6036164689077239,0.643726791796382,0.6290685154635159,1.0628862732783326,2.362404068718629,4.913234743618042,0.0
convs_code_file.0.bias,0.6000253915131916,0.0035242125979514376,0.57380715293907,0.629158419609012,0.6009402913085419,1.0555786618451457,7.448443905192119,52.35581632982115,0.0
convs_code_line.2.bias,0.43303946256359555,0.002070342041824523,0.4213886556468396,0.4498245949874613,0.4321582981697995,1.044965790068659,2.8649537433719607,8.94558979540443,0.0
convs_code_line.1.bias,0.6136279487544792,0.0028808264584187517,0.5930469134997879,0.6272728851726759,0.6132207508807196,0.938177793388447,5.611017572773327,31.595110621639254,0.0
convs_code_line.0.bias,0.5089397194877351,0.0025362078102643335,0.48402775406458165,0.533013171014304,0.5089502028638403,1.0592757545817393,1.5205026180987558,0.22560450528515522,0.0
convs_msg.2.bias,0.5433474818852488,0.002338452448476548,0.5277217823379531,0.5581804963078656,0.5443999265510268,1.022666587553767,1.2934852734843918,0.32417534275250565,0.0
convs_msg.1.bias,0.49413015106816677,0.0033389716725396004,0.47525515176702654,0.505686734036247,0.4944046869508482,1.0492808789660766,1.0490717966571643,-0.13410675361166507,0.0
convs_msg.0.bias,0.4970978389771079,0.0020550928749335207,0.48411315810513034,0.5149822874478196,0.4967725796719536,0.9871886801555253,4.090310663112978,17.121948166442714,0.0
