layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.595609583657508,0.0036807637245343965,0.5757431857905592,0.6231613567531843,0.5948147308850302,0.9590365647317132,3.069060124135696,6.833439255542244,0.03218905908641206
fc1.bias,0.10584603106371492,0.0045482992511416045,-0.5648643985633012,0.3114434112352979,-0.11060935899668575,0.9619759915383014,1.6027616883744873,0.3421910845213162,0.0
convs_code_file.2.bias,0.4730225317174254,0.0022444563387802375,0.46337917219466296,0.4859396399730664,0.47304368475155506,0.9714504691842418,1.2550728563807163,0.03074663318518457,0.0005001378596886455
convs_code_file.1.bias,0.6640081079076353,0.0036733572131291705,0.6362598668771746,0.6785393440221886,0.6630883524926251,0.994588190560906,2.17404697513264,4.47619154853108,0.0
convs_code_file.0.bias,0.5438956923793951,0.002622554362135657,0.5201300530849011,0.5703034556364208,0.5447250073795401,0.9358333641278828,6.878265955891564,52.273343853641244,0.0
convs_code_line.2.bias,0.48594184872966845,0.0021213078365586186,0.4728677177513876,0.5047775415160454,0.48495303664307216,1.050380079561128,3.0592491222910834,8.910903930796175,0.0
convs_code_line.1.bias,0.5369310275458613,0.0033606556000276722,0.5189224012606845,0.5488704930586222,0.5365747250449467,0.9696786806913081,5.534903250675044,31.388777892679464,0.06834474523257339
convs_code_line.0.bias,0.5171139936616954,0.0020503322764052734,0.4918019076981643,0.5415740980384088,0.5171246454152869,0.9482134483348583,1.2781002978788871,0.19170911876803334,0.04355497698642466
convs_msg.2.bias,0.5287204427706748,0.0029181398519652667,0.5135153906471562,0.5431541490352892,0.5297445553841188,1.0457296812572987,1.1885502358622124,-0.01853276077097597,0.0
convs_msg.1.bias,0.5990682891382424,0.0037581732292873106,0.5761848170117667,0.6130791370332879,0.5994011280495889,1.0496118931996625,1.1335382004021113,-0.830802021349492,0.0
convs_msg.0.bias,0.409081153132575,0.0022083171457058935,0.39839555402577287,0.4237989616400383,0.4088134845949419,0.9679032629904074,4.324535056411108,17.234847115170275,0.03203018647635195
