layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5742274098634798,0.0032379045580019678,0.5550742086668125,0.6007900840312177,0.5734610920249386,1.0418808943945264,2.961672851467528,6.716236019950305,0.02913150986250566
fc1.bias,0.08921447099502097,0.005433222868386534,-0.47610739859872925,0.2625063868622178,-0.09322933841560473,1.0159002083913753,1.050535974619706,0.29226276471064183,0.0
convs_code_file.2.bias,0.5290067465397488,0.002204336887885861,0.5182220546809322,0.5434526491233076,0.5290304031248245,0.9676450207073717,1.0973646945208726,0.34038086312272514,0.0
convs_code_file.1.bias,0.54602406787311,0.0038293624622744325,0.5232062629949152,0.557973326564386,0.5452677388657209,1.049776633509262,2.580616259120172,4.752840531367344,0.024936321543377556
convs_code_file.0.bias,0.48549166786938824,0.002201180749273286,0.4642780049911433,0.5090637409855884,0.4862319302547146,0.923493121771259,7.09976121182225,52.02620815030507,0.10198288437272901
convs_code_line.2.bias,0.390160567974544,0.002311411484279996,0.37966340585196806,0.4052836626718584,0.38936665510958907,1.0624572687258866,3.2985332690916156,8.92566505589164,0.0
convs_code_line.1.bias,0.6028135843472124,0.0034113081343413107,0.5825952620614705,0.616218047177073,0.6024135627863988,0.9540931633334149,5.302446553276419,31.575936502923515,0.0
convs_code_line.0.bias,0.46981486717600823,0.0027022704511935128,0.4468180145464814,0.49203766684825034,0.4698245446402812,1.0698166353495877,1.5326319219558515,0.0599874807766316,0.0
convs_msg.2.bias,0.4141226411583451,0.002893454590699451,0.40221321637547736,0.4254279058624724,0.4149247819231328,1.0657431502191295,1.0018361120667807,0.06664863176246276,0.060041517163526445
convs_msg.1.bias,0.5435577857173158,0.00364643187173562,0.5227947280423991,0.5562703689001249,0.5438597833107995,1.0528333335467717,0.9297585404460831,-0.4504553779829547,0.0
convs_msg.0.bias,0.5250868215704623,0.0026966800120762006,0.511371041147431,0.5439782499105064,0.5247432486129112,1.0323479560614888,4.140754362871279,17.622413694389806,0.0830559124490348
