layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6155054932019588,0.0037407576170673117,0.5949754726100234,0.6439776134517803,0.6146840889445884,1.038902015756849,2.6811264324159723,6.894758969083708,0.022152447855354807
fc1.bias,0.09977533049536429,0.006097071675859768,-0.5324671268759469,0.29358086433963687,-0.10426546218942724,1.0300961708425456,1.5770850624776616,0.2341632747550447,0.0
convs_code_file.2.bias,0.4849990952689231,0.0026831030856535815,0.47511157336396925,0.498243254685031,0.4850207838814672,1.0404776785652272,1.439133004613369,0.046355229974737774,0.03656298860800497
convs_code_file.1.bias,0.5432660281333216,0.0028605231776142664,0.5205634790036031,0.5551549295395058,0.5425135194437195,0.9270106198557435,2.6818125607946772,4.886914120205639,0.0
convs_code_file.0.bias,0.5940759673364271,0.0034346907223660257,0.5681176901316931,0.6229201330871749,0.594981795637406,1.0150974939885118,7.329533988573101,52.30091556912405,0.0
convs_code_line.2.bias,0.4892448408490746,0.0021040545062412687,0.47608184378177054,0.5082085615980557,0.48824930771439795,0.9649103124368554,3.004890028133018,8.344680030074564,0.007296325856426712
convs_code_line.1.bias,0.5760807325328301,0.0036960272140443753,0.5567590280865575,0.588890750367112,0.575698450647076,0.9677508558193296,5.656197056200238,31.722805164293852,0.028593808076404638
convs_code_line.0.bias,0.47943865043872186,0.002566353991315987,0.4559707256041763,0.5021166664578238,0.4794485261381406,1.0349863868291642,1.1654726603910326,-0.04630345695977639,0.09233185625995441
convs_msg.2.bias,0.48897851988435126,0.0021910838246253575,0.47491637421969557,0.5023272988510422,0.4899256538126189,1.0259494621633232,1.086729680120847,0.4676045529427181,0.07410246269073027
convs_msg.1.bias,0.5982634914878411,0.0029606553124008925,0.5754107613734771,0.6122555169920665,0.598595883258221,0.9641175400151341,1.1545454942870037,-0.3361848511126613,0.0
convs_msg.0.bias,0.4976853851139181,0.0022818014243831653,0.48468535696322435,0.5155909721569268,0.4973597413676473,0.9823977216014473,4.285451069944774,17.16853692736052,0.0
