Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005547171165998868,0.12405153159222937,0.06620143638359315,-1.3963410900625812,1.8017763604119401,0.2572963979219164,0.0,0.617074255217425,4.716699764126462
1,1,gradients/conv2d/bias.gradient,-0.04259635649797739,0.054773664640542404,0.033793768002113596,-0.8971048093214838,0.46725477695228645,0.18383081352731287,0.0,-1.123657650598118,5.728835006681669
2,2,gradients/conv2d_4/kernel.gradient,0.004407604319239716,0.06598471927070075,0.055974782296357314,-4.299086340476963,2.0381781191624153,0.23658990320036352,0.0,-0.4091595610027751,23.57024937770537
3,3,gradients/conv2d_4/bias.gradient,0.016694336700222218,0.03889936404641094,0.006123604115695721,-0.17008852913791542,0.3139717562952982,0.0782534607266401,0.0,1.6001222820193548,2.9484880168763765
4,4,gradients/batch_normalization/gamma.gradient,-0.030535848612709783,0.06694443702913616,0.015605405311959676,-0.5782019351195177,0.3991386326715977,0.12492159665950378,0.05849241013459257,-0.041929366908002,2.7362028565722882
5,5,gradients/batch_normalization/beta.gradient,0.05975509444140213,0.06465021236245995,0.004994184294597518,-0.08384125817713217,0.2389244318633117,0.07066954290638594,0.0,0.7027718517937704,0.30960866017877325
6,6,gradients/batch_normalization_4/gamma.gradient,0.0268977553531038,0.07083023505027726,0.0409598017929564,-0.35204641275587945,1.0930755854905978,0.2023852805738511,0.0,2.4962205961132993,10.292026769300971
7,7,gradients/batch_normalization_4/beta.gradient,-0.05490596337689447,0.0786505748713067,0.006492919249057158,-0.20205729937288175,0.13771886975493677,0.08057865256417,0.06130292055486444,0.6714380662958221,0.09151979107241753
8,8,gradients/conv2d_8/kernel.gradient,0.006112304698952112,0.10894907882136702,0.08563239340293495,-3.0752891827310362,4.121703065050414,0.2926301307161225,0.0,0.487442963101652,12.15032939274823
9,9,gradients/conv2d_8/bias.gradient,-0.0029612491796361536,0.044916918548029545,0.016467879925546276,-0.42453297861170713,0.5730108494128735,0.12832723766039053,0.0,1.0035060954155712,5.496469381705975
10,10,gradients/batch_normalization_8/gamma.gradient,-0.039526119472131,0.09081983425630111,0.0617170142499836,-0.7634810409703513,0.6619286938187865,0.2484290930023768,0.0,-0.03807220172100714,2.099958448730944
11,11,gradients/batch_normalization_8/beta.gradient,0.07776417334152769,0.08721919446127739,0.011902112011885678,-0.15504226126174492,0.3227947666789143,0.10909680110748288,0.04730081208057482,0.33660927818615893,-0.2260918224375005
12,12,gradients/conv2d_1/kernel.gradient,-0.00045753868429053565,0.00106731867073146,0.0005409191509171858,-0.41430907919604254,0.43133672200958845,0.02325766864750694,0.0,-2.3608681631595396,72.59546263628785
13,13,gradients/conv2d_1/bias.gradient,-0.0017693229173652448,0.0010914151169077759,0.00015098722891563463,-0.06817433973821356,0.03475653106846534,0.012287686068406016,0.09284405984647366,-3.110890839960918,17.285034818765215
14,14,gradients/conv2d_2/kernel.gradient,0.0007880696936587454,0.006810006789829845,0.00047709860930946645,-0.526429298368662,0.38199464805648253,0.021842587056242518,0.0,-2.08417638580359,81.31070670479386
15,15,gradients/conv2d_2/bias.gradient,-0.001074368441059329,0.0013848278092395358,0.000136384597116053,-0.06135172085445824,0.05330247042276817,0.011678381613739462,0.030593457382335234,-1.2694796943817612,10.536647225584048
