Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,0,parameters/conv2d.weights,0.0038582177411756154,0.0036379703334498705,-0.1836441388991416,0.1836441388991416,-0.003218409069607461,1.033914682537871,0.8167783223290302,-0.5965114127043896,0.0
1,1,parameters/conv2d_4.weights,0.004589926888004001,0.002977091956240929,-0.2181488803369981,0.2181488803369981,-0.004981439230610611,0.930827049881138,0.6718832707755222,-1.1464652646702358,0.06868203998537765
2,2,parameters/conv2d_8.weights,0.003946025684538011,0.002836036847651043,-0.1916408054845949,0.1916408054845949,-0.00373372486266334,0.9514392336945833,0.9644637107482259,-0.5751101851111549,0.0
3,3,parameters/conv2d_1.weights,0.04537264680556497,0.36489902941170266,-2.41973901602998,2.2719744563987545,-0.032003154350767525,1.0506288087777136,0.8567689949927981,-0.8116231870133203,0.07421343709542248
4,4,parameters/conv2d_2.weights,0.003190761968427399,0.0018317028618164766,-0.2009624412004959,0.2009624412004959,-0.005640577480876481,0.9574388210315875,1.0321901042212944,0.01726301275997716,0.0
5,5,parameters/conv2d_5.weights,0.004328618541238767,0.0026774381357991778,-0.21242873072429777,0.21242873072429777,-0.014060612831743449,0.9718175037113876,0.8364769539527104,-0.7657486263654267,0.02088041820780029
6,6,parameters/conv2d_6.weights,0.003764193629732708,0.0020100723325089773,-0.20422910511289827,0.20422910511289827,-0.00839715269293718,0.9238485626349722,1.305703468682694,0.18533162018098842,0.0
7,7,parameters/conv2d_3.weights,0.0033453546775156075,0.0021356269777542632,-0.20460986794624178,0.20460986794624178,-0.005276642954909709,1.047769659084547,1.367757804662723,-0.04268713144858008,0.0029676225328949092
8,8,parameters/conv2d_7.weights,0.0029116308081019314,0.0014805655449875396,-0.19083206637489736,0.19083206637489736,-0.006183863200921635,0.9227693467179855,1.2698948235864957,0.7819123206084273,0.08713372351685163
9,9,parameters/conv2d_9.weights,0.04607066642150855,0.39817458344634565,-2.7318190339427844,2.480355813622882,-0.16389630778775022,0.9885464299065035,0.8135662314966879,-0.6240279403810286,0.0
10,10,parameters/conv2d_10.weights,0.0029009718231613043,0.0015861036199683795,-0.19806720311718368,0.19806720311718368,-0.00755914389953535,0.9336664538044316,1.1348434348015723,-0.16770130096648198,0.08732218893479216
11,11,parameters/conv2d_11.weights,0.04598427291549342,0.4208347075234761,-3.5288280229011706,2.841192593347565,-0.11138947808747564,1.0664822665093814,1.4542084193405374,0.7004884744352042,0.0
12,12,parameters/dense.weights,0.0026281475256527786,0.0012703778329458402,-0.19341295503925054,0.19341295503925054,-0.0007211618885506578,0.9633204995252688,1.5423846822086058,0.9047611351275292,0.02469938459129504
13,13,parameters/dense_1.weights,0.004996190760277422,0.0032130345617116095,-0.21218388880564576,0.21218388880564576,-0.005154852957366831,0.9764037869041218,0.5444713563810472,-1.1836004182612196,0.0
14,14,parameters/dense_2.weights,0.020211295070283603,0.034054736422503055,-0.19168986311371694,0.19168986311371694,-0.09007134548212854,0.9524590020099704,1.4852721718558315,1.2038802451957484,0.08635792005036423
