Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005005498092886634,0.11193808271332813,0.08540394272835955,-1.2599904445293837,1.6258355594163805,0.29223952971553924,0.0654466481526454,0.7920942236882524,4.44784921639986
1,1,gradients/conv2d/bias.gradient,-0.04233934298283019,0.05444317693586211,0.0333207441515935,-0.8916919505829641,0.46443550313248144,0.1825397056850744,0.0,-1.071334462742519,5.457888150708235
2,2,gradients/conv2d_4/kernel.gradient,0.0037993980373571203,0.05687947345870319,0.061825677326902445,-3.7058544781656986,1.7569294757079448,0.24864769720812321,0.0,-0.4393740476989265,23.193230631713945
3,3,gradients/conv2d_4/bias.gradient,0.014549093852682706,0.03390074780948744,0.006469088973856106,-0.14823194345058038,0.27362599853225145,0.08043064698145973,0.0712570919404191,1.537641387702321,2.415126046579891
4,4,gradients/batch_normalization/gamma.gradient,-0.02681812333268595,0.05879398314600443,0.019336217003495228,-0.5078061200754971,0.3505436909119076,0.13905472664924165,0.0,-0.33668399621111805,2.7743239339665156
5,5,gradients/batch_normalization/beta.gradient,0.06880889804507055,0.0744457006155856,0.0064394367104973396,-0.09654448109923124,0.2751251090177887,0.0802461009052611,0.0,0.5180623595561106,0.3454731824788753
6,6,gradients/batch_normalization_4/gamma.gradient,0.024278623129739364,0.06393323756579196,0.03628148416146522,-0.3177663737093357,0.9866388419427383,0.19047699116025865,0.0,2.6059076365530616,10.191850446406336
7,7,gradients/batch_normalization_4/beta.gradient,-0.056852610256821555,0.08143906790123012,0.005661367025426605,-0.2092210788095656,0.1426015817888786,0.07524205622806078,0.005633085316821562,0.9034906567818496,0.3695311620564937
8,8,gradients/conv2d_8/kernel.gradient,0.006361370382717271,0.11338856247748776,0.11338153215562928,-3.20060181696601,4.289655227570997,0.3367217429208118,0.0,0.6727964046288726,11.956719577302962
9,9,gradients/conv2d_8/bias.gradient,-0.003035589559714361,0.0460445307799771,0.015186994588488625,-0.4351906237713101,0.5873959422403279,0.12323552486393155,0.004223810019154906,1.0238832709402568,5.63047824882191
10,10,gradients/batch_normalization_8/gamma.gradient,-0.04046913415141429,0.09298661505890818,0.05958776912861726,-0.781696181707786,0.6777209973195144,0.24410606122875617,0.04203293118927354,-0.2343176333421037,2.361848615261291
11,11,gradients/batch_normalization_8/beta.gradient,0.07787795915947614,0.08734681502169915,0.011982530512129871,-0.15526912164945542,0.32326708529271514,0.10946474552169695,0.0,0.6539872305486913,-0.5337149003064501
12,12,gradients/conv2d_1/kernel.gradient,-0.000542707069216701,0.0012659943467099699,0.0006399894494333722,-0.4914305037813507,0.5116277514552552,0.025298012756606425,0.0,-2.0321331514713985,72.8761542474434
13,13,gradients/conv2d_1/bias.gradient,-0.0019145218188200675,0.0011809817383824934,0.0001486396131348874,-0.07376904443583718,0.03760881432325788,0.012191784657504047,0.08410134648209036,-3.1605178924260056,17.19717012268529
14,14,gradients/conv2d_2/kernel.gradient,0.0008835285559799457,0.007634902742291513,0.0004719043537138174,-0.5901956661394048,0.4282656502402682,0.021723359632291765,0.0,-2.119488085177487,81.74644163782021
15,15,gradients/conv2d_2/bias.gradient,-0.0010645154615539186,0.0013721276223190174,0.00013981204710127954,-0.060789067275761714,0.05281363611919775,0.011824214439080355,0.04667643610566037,-1.3922109480230798,10.466101433588063
16,16,gradients/conv2d_5/kernel.gradient,0.0014479404694370038,0.002860161014587513,0.0014901780514507072,-0.6699426260603127,0.7454662093079203,0.038602824397325354,0.0,0.10299971644985763,60.24920699071471
17,17,gradients/conv2d_5/bias.gradient,0.00046847100828228077,0.00330653903200773,0.00023144547999085546,-0.048291997206906974,0.06796390297042139,0.015213332310540586,0.009504232271247637,0.31554452466657035,4.141425717406952
18,18,gradients/conv2d_6/kernel.gradient,-0.0017183820954289589,0.009737969730060268,0.0007687474157238576,-0.8143165813885082,0.6354325514628396,0.02772629466271869,0.02142660170729931,1.4816169552720349,61.42767427448017
19,19,gradients/conv2d_6/bias.gradient,0.0028665316073226907,0.001668192534022211,0.00016024655763872964,-0.05942955347605125,0.062092554944933084,0.012658852935349647,0.0,0.47554025280104656,7.133503812309688
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0018412296885789256,0.008846243862128636,0.00030861172277346654,-0.061269302696915356,0.06247984287839333,0.017567348199813825,0.07989937922351001,0.11515972751999243,2.122875164666585
21,21,gradients/batch_normalization_1/beta.gradient,-0.0006568602456293828,0.0014080370582943954,6.825009486645609e-06,-0.011140080557056948,0.008050830192144481,0.002612471911168691,0.010251363888637677,-0.14416657854227874,1.4614936227164457
22,22,gradients/batch_normalization_2/gamma.gradient,-0.002650514379301891,0.007992450647309404,0.0006378648752426807,-0.148185180018777,0.06987033321801628,0.025255986918801928,0.0,-1.6137352823751756,11.843053164077205
