Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005819484401623476,0.13014127949096496,0.0765099219773239,-1.4648881294258533,1.8902264074526922,0.276604269629599,0.0,0.5716962809263322,4.276048716420306
1,1,gradients/conv2d/bias.gradient,-0.03730647023876936,0.04797152286669768,0.03583016421004281,-0.7856966327999897,0.4092281092426531,0.18928857390250187,0.02491441327863213,-1.1273168971232623,5.746231725894053
2,2,gradients/conv2d_4/kernel.gradient,0.00457596308454838,0.06850516009547294,0.062099809450371864,-4.463300007542906,2.1160311038605766,0.2491983335625901,0.0,-0.5062470961740578,23.098755166247177
3,3,gradients/conv2d_4/bias.gradient,0.017426546624640563,0.040605481571162026,0.006643579755297973,-0.17754857449945666,0.32774248825516195,0.08150815759970327,0.009940917453925491,1.600513076933247,2.440916604735427
4,4,gradients/batch_normalization/gamma.gradient,-0.02672374969172071,0.05858708566151211,0.01756147854346425,-0.5060191377478579,0.3493101189718297,0.13251972888390745,0.0,-0.1864414766511499,2.7127411230319614
5,5,gradients/batch_normalization/beta.gradient,0.05797056639599158,0.06271949635939691,0.005067521002774124,-0.08133742017004277,0.23178918501315446,0.07118652262032561,0.0,0.3893669511657569,0.30677973079857673
6,6,gradients/batch_normalization_4/gamma.gradient,0.024618154123775278,0.06482732927711547,0.03230916413787521,-0.3222102637998145,1.0004367605878413,0.17974750106155926,0.0,2.4730179054989527,10.057075088143668
7,7,gradients/batch_normalization_4/beta.gradient,-0.05643723639507497,0.08084406162133609,0.00596135227158588,-0.20769247762359827,0.1415597128324447,0.07720979388384572,0.0,0.7557143463747318,0.5192710553944625
8,8,gradients/conv2d_8/kernel.gradient,0.005853630716007347,0.10433833155909167,0.09869127726296843,-2.94514231656771,3.94727174971775,0.3141516787524275,0.0,0.4127464552443572,11.656935616670905
9,9,gradients/conv2d_8/bias.gradient,-0.0026521718218448795,0.04022876106353963,0.015771773346043124,-0.38022278268936055,0.5132034274167193,0.1255857211073106,0.0,1.1093473912887317,5.568868113017595
10,10,gradients/batch_normalization_8/gamma.gradient,-0.03970045100027461,0.09122039876157245,0.06861405920856697,-0.7668484045860707,0.6648481567525787,0.2619428548530518,0.0,-0.07506667579171117,2.1553807596472603
11,11,gradients/batch_normalization_8/beta.gradient,0.0806744659763874,0.09048333742521346,0.011755650933192328,-0.16084465498179867,0.3348752298494169,0.10842347962130863,0.0,0.453324633721374,-0.43941907676776026
12,12,gradients/conv2d_1/kernel.gradient,-0.0005115708030976658,0.0011933615414265431,0.0005885569295450953,-0.4632360839687761,0.48227457231538007,0.024260192281701735,0.0,-2.180789837609341,72.78922342752139
13,13,gradients/conv2d_1/bias.gradient,-0.0019409959340026424,0.0011973124201554099,0.00018454416035179697,-0.07478912692333084,0.038128871118895576,0.013584703174963965,0.05245260689393767,-3.042307183178454,17.195189323449966
14,14,gradients/conv2d_2/kernel.gradient,0.0007313910691408125,0.00632022546603175,0.0005282521478029749,-0.48856806759483073,0.3545212768568679,0.022983736593579576,0.08872477898680571,-2.0308707702903073,81.33674956708646
