Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,0,parameters/conv2d.weights,0.004445467436220927,0.003315529443245057,-0.21159615503717644,0.21159615503717644,-0.0037082750832560544,1.0294390780136289,0.7112490791941913,-0.9654802004606509,0.012172498925489082
1,1,parameters/conv2d_4.weights,0.003975714934416786,0.0035285368040509457,-0.1889567704768531,0.1889567704768531,-0.004314836124250438,1.0528463076110584,0.5972073950351321,-0.9647055409287062,0.043796197776428666
2,2,parameters/conv2d_8.weights,0.003653345429643644,0.002826159862771522,-0.17742663551171434,0.17742663551171434,-0.0034567911496387483,0.9747464393659824,0.8416975048088035,-1.069229290524722,0.004808580779214601
3,3,parameters/conv2d_1.weights,0.04796082039088947,0.3318565830864302,-2.557767212434426,2.401573778646409,-0.033828697372153736,1.067282491628397,0.7833563052322083,-0.37274210976342315,0.0
4,4,parameters/conv2d_2.weights,0.003038344142258468,0.0016503747721785156,-0.191362772302451,0.191362772302451,-0.005371135709136818,0.9652559783165384,0.9941710659542892,0.10510333130763659,0.05352045669740775
5,5,parameters/conv2d_5.weights,0.00412554272497225,0.002964054582680918,-0.20246270172929712,0.20246270172929712,-0.013400963476918137,1.023443885192101,1.1228626146682836,-0.7322409097971729,0.0
6,6,parameters/conv2d_6.weights,0.0038143365197781005,0.0028037132804195086,-0.2069496446411686,0.2069496446411686,-0.008509011312762289,1.060332772704865,0.7885760904859587,0.01338318749378219,0.0
7,7,parameters/conv2d_3.weights,0.003235919418279941,0.0020784317313590093,-0.19791654657994395,0.19791654657994395,-0.005104030229106498,1.0118751671394008,1.093830374683197,0.12438367893768107,0.0
8,8,parameters/conv2d_7.weights,0.0030222919235971864,0.001928810023647539,-0.19808493967138507,0.19808493967138507,-0.006418890663187735,1.0380457143713826,1.4595050227525128,0.8085494638471282,0.0
9,9,parameters/conv2d_9.weights,0.04702265847289284,0.43603601995315755,-2.788268619072286,2.5316092293553574,-0.1672830176920013,0.9737304100196905,0.9195738365497598,-1.036401170733006,0.05255357780054492
10,10,parameters/conv2d_10.weights,0.00286413892228592,0.0018489768496981922,-0.1955523942518169,0.1955523942518169,-0.007463167373417051,0.9984004641699383,0.8636738241013076,0.275999788897939,0.03071168592379578
11,11,parameters/conv2d_11.weights,0.043031933023872704,0.34463177251436317,-3.3022657858114175,2.6587787874680573,-0.10423791128399881,0.9553582922723707,1.1366166292780104,0.19554895009648238,0.0
12,12,parameters/dense.weights,0.002558245090590556,0.0015600679438953623,-0.18826863326969415,0.18826863326969415,-0.0007019807080454678,1.0064154889500265,1.2908710810349688,0.6055672222846569,0.06020824618539097
13,13,parameters/dense_1.weights,0.004995037652211185,0.0030480351444296906,-0.21213491730607195,0.21213491730607195,-0.005153663230470822,0.9802672595798706,0.5409172681293168,-1.356665463442051,0.0
14,14,parameters/dense_2.weights,0.024327368338431764,0.043067753998460655,-0.2307279118183458,0.2307279118183458,-0.10841456673914855,1.0127211187136134,1.0385697512027285,1.5559740254203713,0.01970543161156491
