Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,0,parameters/conv2d.weights,0.004446063613667125,0.0035751290628468465,-0.21162453199801173,0.21162453199801173,-0.0037087723965308723,0.9849251439952706,0.6176430738223325,-1.1073286589861642,0.09083352323753828
1,1,parameters/conv2d_4.weights,0.00398162150485973,0.00414471790154057,-0.18923749645794155,0.18923749645794155,-0.004321246514315614,1.0299382800404393,0.6115557781544969,-1.2416913680690285,0.09698882608849997
2,2,parameters/conv2d_8.weights,0.0035755040393317594,0.003059002819884912,-0.17364622759448325,0.17364622759448325,-0.003383137717657609,0.9352916410033741,1.0569726278334368,-0.4386142439651401,0.0
3,3,parameters/conv2d_1.weights,0.045122965084632344,0.29325598988794127,-2.4064234031163445,2.259471978978397,-0.03182704378159989,0.9796265278942115,1.0721189244513216,-0.32707839319575693,0.026248262273366407
4,4,parameters/conv2d_2.weights,0.003046304852584175,0.001986564399127108,-0.19186415842795107,0.19186415842795107,-0.005385208524294831,0.9496743332978366,1.0765568234718335,-0.2737664626957146,0.0
5,5,parameters/conv2d_5.weights,0.004267137481331571,0.002415520482968346,-0.20941152248678957,0.20941152248678957,-0.013860904455594411,0.961760207992338,0.8392905765610141,-0.7669337398041042,0.0
6,6,parameters/conv2d_6.weights,0.003297934884474405,0.002562809676360854,-0.17893189257234254,0.17893189257234254,-0.007357023979200135,0.9815876094540898,1.1389766142230693,-0.2730723226940148,0.0
7,7,parameters/conv2d_3.weights,0.002932452390879046,0.0020753324466347514,-0.17935577966937827,0.17935577966937827,-0.00462537032409118,0.9841953211738771,1.1323356378809954,-0.1058293411619752,0.0
8,8,parameters/conv2d_7.weights,0.003177080475092593,0.0017206530864442647,-0.20822998246007235,0.20822998246007235,-0.0067476381214345215,1.0491708854496409,1.123790851273206,0.6067265565049718,0.03186377369394753
9,9,parameters/conv2d_9.weights,0.05116965637782121,0.366899817786816,-3.0341701588233034,2.7548755973401953,-0.1820359548169567,0.9475652241499375,0.6231611042527063,-0.5108538557390349,0.028576525206639964
10,10,parameters/conv2d_10.weights,0.0027321103113607526,0.00149559148504738,-0.18653798829012688,0.18653798829012688,-0.007119136707255145,0.9703806704345894,1.303146954005746,0.12124866815655888,0.08990401139724352
11,11,parameters/conv2d_11.weights,0.042939861839330296,0.40373902519168764,-3.295200253282242,2.6530900606273984,-0.10401488370211402,0.9840112343595405,1.233804595443937,0.291036881454256,0.0
12,12,parameters/dense.weights,0.0028744851342998195,0.0014657308026184439,-0.21154165000811712,0.21154165000811712,-0.0007887567603525557,1.0197847717961719,1.2827179758794796,0.4061728775726834,0.10071863954387844
13,13,parameters/dense_1.weights,0.004761833096835004,0.0031201408352342494,-0.20223092207828317,0.20223092207828317,-0.0049130528835821365,0.975778527911977,0.6981674464751362,-1.0640410223163765,0.0
14,14,parameters/dense_2.weights,0.023031855892764304,0.03682701243549453,-0.21844089099615008,0.21844089099615008,-0.10264113417758648,1.0324187211558002,1.1924120544344787,1.2006985747567627,0.0
