Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,0,parameters/conv2d.weights,0.0039053091145362217,0.003264668820844812,-0.185885602520569,0.185885602520569,-0.0032576912753540053,0.9346026747702371,0.6984711339866556,-0.30960640530015,0.07386056818498324
1,1,parameters/conv2d_4.weights,0.004334825420284855,0.003275045227530649,-0.2060244825169192,0.2060244825169192,-0.004704578075718666,1.0325884323867316,0.8385743898994354,-0.8391835914939547,0.0
2,2,parameters/conv2d_8.weights,0.004336022649617753,0.0028545616609798406,-0.21058121249139472,0.21058121249139472,-0.004102739532432721,0.960921002174794,0.997380852605948,-0.655851791829071,0.08745390650820568
3,3,parameters/conv2d_1.weights,0.04229382275254635,0.29117698798418257,-2.2555442597375843,2.1178064698102705,-0.02983153580248557,0.9921816564151056,0.9321361782630995,-0.4772135961721445,0.07209619472813811
4,4,parameters/conv2d_2.weights,0.0031078462450634843,0.0023906605850462803,-0.19574019449391264,0.19574019449391264,-0.005494000404101417,1.0245632551476946,1.3186902161799563,-0.16541726922561567,0.008347851019998784
5,5,parameters/conv2d_5.weights,0.0040939413795071655,0.003294570117962809,-0.20091185273616488,0.20091185273616488,-0.01329831310952866,1.0191207726234708,0.761732750206722,-0.8919818557530685,0.0
6,6,parameters/conv2d_6.weights,0.00362152527676976,0.0020577716985747795,-0.19648852826706317,0.19648852826706317,-0.008078888527455098,0.9267485992289762,1.2920255932185392,0.22051498556981688,0.06105230876452009
7,7,parameters/conv2d_3.weights,0.003568374037617957,0.002347686845552706,-0.2182502637245172,0.2182502637245172,-0.005628412393050969,1.0613268708131607,1.1826260563710735,-0.014388732191614823,0.0
8,8,parameters/conv2d_7.weights,0.0036501305684269124,0.001484804408748406,-0.23923430023230802,0.23923430023230802,-0.0077523249300171316,0.9597127085247034,1.2665347569125311,0.5415195345721421,0.08531680529133805
9,9,parameters/conv2d_9.weights,0.04070444408309742,0.3845879549321987,-2.4136220234997947,2.1914487539225935,-0.1448059820697112,0.9909889764225545,1.2310520500305706,-0.6208136218297392,0.0
10,10,parameters/conv2d_10.weights,0.003244461028833466,0.002178427633810021,-0.22151932551466752,0.22151932551466752,-0.008454183386952136,1.050172316199749,1.2142105336886075,0.10839352650426098,0.08174586246982361
11,11,parameters/conv2d_11.weights,0.040546450465550644,0.32415548183041704,-3.1115301288976402,2.505210313120821,-0.09821723100759638,0.9578130107080499,1.091361074522624,0.3301718469125239,0.0
12,12,parameters/dense.weights,0.002490254465458573,0.0013931147493163212,-0.1832650071058745,0.1832650071058745,-0.000683324126881207,0.9522699327512938,1.1755709409877386,0.8741323906008421,0.07290413393774317
13,13,parameters/dense_1.weights,0.004193979894849176,0.004121684525478423,-0.17811468904209316,0.17811468904209316,-0.004327166575781349,1.0442650230916932,0.2145940203217989,-1.4431105772985757,0.0
14,14,parameters/dense_2.weights,0.022797286257123336,0.04228777586491315,-0.21621616362512927,0.21621616362512927,-0.10159577797364427,0.994107595550281,1.3870589784227185,0.9444034092296529,0.009855912412515948
