Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,0,parameters/conv2d.weights,0.004738520690953366,0.0033521680661679184,-0.22554495633021115,0.22554495633021115,-0.003952731284585324,0.9459262103382698,0.9897232288104532,-0.5888499053751306,0.0
1,1,parameters/conv2d_4.weights,0.0036791039823154117,0.002911088947483276,-0.17485952041700797,0.17485952041700797,-0.003992924802114179,0.9644329116360715,0.543976918741585,-1.3876286357516427,0.06462560151553956
2,2,parameters/conv2d_8.weights,0.0037408397352547197,0.0033086260782391164,-0.18167584231954315,0.18167584231954315,-0.0035395781587251977,1.0122992983486216,1.038724888498077,-1.1607584117717429,0.0
3,3,parameters/conv2d_1.weights,0.04212326341295358,0.28592073165394083,-2.246448270906925,2.1092659395538904,-0.029711233434092883,0.9437800700900603,0.7255665635481168,-0.31447417746566403,0.0
4,4,parameters/conv2d_2.weights,0.00298375588252938,0.0019453036032046637,-0.18792466252034076,0.18792466252034076,-0.005274635465121574,0.9580328359553266,1.1905174337171072,-0.033297741161204236,0.0
5,5,parameters/conv2d_5.weights,0.0036947203742733912,0.003391820479280381,-0.18131991812415402,0.18131991812415402,-0.012001527094449311,1.046061638810044,1.008852593454634,-0.6188465230028315,0.0
6,6,parameters/conv2d_6.weights,0.0033645956345933446,0.002597016952695821,-0.18254862079679104,0.18254862079679104,-0.007505730595393543,1.032169553842361,1.1984820397774414,0.3615870425038461,0.02250913766788262
7,7,parameters/conv2d_3.weights,0.0033264430709707797,0.001861987426558298,-0.2034531890016196,0.2034531890016196,-0.005246813592985442,1.003971690029888,1.1727543227957704,-0.15352138729754095,0.02050839516079366
8,8,parameters/conv2d_7.weights,0.0035344126309071223,0.001687034398743029,-0.2316499962497802,0.2316499962497802,-0.00750655754305175,0.964912347962423,1.4250218481785355,0.44091536950724597,0.0
9,9,parameters/conv2d_9.weights,0.051206385220721934,0.49131363372904063,-3.0363480424947222,2.7568530073950632,-0.1821666176054144,1.060908400960748,1.0806586144123365,-0.5493730071430727,0.020145364342944505
10,10,parameters/conv2d_10.weights,0.002753687870265074,0.0018245585833863145,-0.1880112210558315,0.1880112210558315,-0.0071753619595847145,1.0456295103290798,1.2641728276596964,0.02975454153645299,0.06709551313595694
11,11,parameters/conv2d_11.weights,0.04276227099553158,0.39299409971012067,-3.281571951550489,2.642117400670926,-0.10358469855076442,1.0706267998840584,1.2196834628186177,0.2279885922632104,0.0
12,12,parameters/dense.weights,0.0025176655235805037,0.0013019035563375352,-0.18528226591664046,0.18528226591664046,-0.0006908457025345851,0.9274484095066515,1.4489074184607535,0.9298738101174496,0.05399896555268605
13,13,parameters/dense_1.weights,0.004801588867611378,0.0030567264470433906,-0.20391931518625825,0.20391931518625825,-0.004954071163786289,1.0051848157433605,0.3994528328195781,-1.1286714996417837,0.02358216998363695
14,14,parameters/dense_2.weights,0.01993566858485305,0.04052090003695693,-0.18907574051153003,0.18907574051153003,-0.0888430200182278,0.9714436217199879,1.4040947768739862,0.986892671104743,0.010626027375083927
