Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.0055197089800233514,0.12343739402027044,0.07004980053400411,-1.3894282731414944,1.7928563693002328,0.26466922853630737,0.0,0.44267958237277827,4.745615689200211
1,1,gradients/conv2d/bias.gradient,-0.03316890997672538,0.04265113030603372,0.030389057757612734,-0.6985571327323421,0.36384172044529756,0.17432457588536635,0.042908727595714076,-0.9303896477403653,5.39341105079449
2,2,gradients/conv2d_4/kernel.gradient,0.004105248698230111,0.06145825788097293,0.07736974863814679,-4.004174904217879,1.8983618910455964,0.27815418141409803,0.017126631576962644,-0.25956079902303564,23.10400351421037
3,3,gradients/conv2d_4/bias.gradient,0.015172596456317569,0.03535356712170107,0.007330642544359857,-0.15458443547648484,0.2853522630154247,0.08561917159351631,0.04107069881618405,1.775739518939326,2.8122761498051148
4,4,gradients/batch_normalization/gamma.gradient,-0.030055377710594324,0.06589108971729461,0.01578516222706676,-0.5691041298187633,0.3928583258315576,0.12563901554480147,0.012317418184272526,-0.24127482857790275,2.648842420037796
5,5,gradients/batch_normalization/beta.gradient,0.06298309488405614,0.06814264955253664,0.006957774444539639,-0.08837040537434486,0.25183125058772965,0.08341327498989436,0.062460747569579825,0.4534097313305867,0.04896731732706605
6,6,gradients/batch_normalization_4/gamma.gradient,0.025090512521788597,0.066071197247511,0.038194493717355366,-0.3283926413764082,1.0196325420087,0.1954341160528414,0.0,2.653078571627235,10.30270568328292
7,7,gradients/batch_normalization_4/beta.gradient,-0.048705030469767804,0.06976798893913541,0.005671025089017676,-0.1792374874663721,0.12216526830852173,0.07530620883444974,0.029290330181046306,0.586254556127902,0.22265935493570482
8,8,gradients/conv2d_8/kernel.gradient,0.005652293805878237,0.10074959180024666,0.09329519761761736,-2.84384350175067,3.8115044736313495,0.30544262573782555,0.0,0.5317801649541953,11.840114000796865
9,9,gradients/conv2d_8/bias.gradient,-0.002413947806031768,0.036615323603415864,0.014189913488601071,-0.3460703203753414,0.46710634562087505,0.1191214232982514,0.0,1.3651663511197771,5.660783095918811
10,10,gradients/batch_normalization_8/gamma.gradient,-0.04797891314209349,0.11024196145626507,0.05082867639925866,-0.9267540309940953,0.8034843726408117,0.22545215989042697,0.04271753792689651,-0.24896392793724836,2.619790770158363
11,11,gradients/batch_normalization_8/beta.gradient,0.07972319785316656,0.08941640858306366,0.011573585514400984,-0.158948064886992,0.3309265686769311,0.10758060008384868,0.0,0.5127079117671997,-0.5735375113897063
