Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005060742673908209,0.11317351870093809,0.07142505432419335,-1.2738966818123902,1.6437795487303937,0.2672546619316366,0.0,0.6867431348892016,4.541413215624105
1,1,gradients/conv2d/bias.gradient,-0.03784330716070409,0.04866182898548778,0.0353622454374193,-0.7970027402721611,0.4151168667994247,0.1880485188386749,0.02047984276873167,-1.1321166860515568,5.234906200994611
2,2,gradients/conv2d_4/kernel.gradient,0.004445532610990989,0.0665525306036518,0.07732674389952347,-4.336080813931397,2.0557170379821748,0.27807686689029626,0.0,-0.11758825685023368,22.890605738479223
3,3,gradients/conv2d_4/bias.gradient,0.01818871669265591,0.04238140902928104,0.008311242974716254,-0.18531386569667804,0.34207668308707284,0.09116601874995103,0.0,1.6055698711222062,2.3467092547300648
4,4,gradients/batch_normalization/gamma.gradient,-0.025215304817735658,0.055280087576763164,0.018750425071361255,-0.47745645536685416,0.32959301098838706,0.13693219150864927,0.0750037258642251,-0.47166506995000357,3.0282952701524386
5,5,gradients/batch_normalization/beta.gradient,0.06509952992151898,0.0704324622605979,0.005681107618624104,-0.0913399358896895,0.2602935924788845,0.07537312265406157,0.0,0.31910191022216294,0.27363346998794796
6,6,gradients/batch_normalization_4/gamma.gradient,0.02680754067731952,0.0705926714838422,0.03623277358870744,-0.35086565426615285,1.0894094260561717,0.19034908349846988,0.08005200647289844,2.4630655165830815,9.794027845177855
7,7,gradients/batch_normalization_4/beta.gradient,-0.060774675148135095,0.08705726744481905,0.005873360340698585,-0.22365451720430107,0.15243917156450076,0.07663785187946419,0.07124894349544568,0.8791666323012671,0.43201580006709067
8,8,gradients/conv2d_8/kernel.gradient,0.0062157217809873395,0.11079244173880548,0.11521372475797412,-3.1273215092194593,4.191440181407901,0.3394314728453657,0.08746875465899967,0.34827542174014664,12.423313469046276
9,9,gradients/conv2d_8/bias.gradient,-0.002711834511809905,0.04113373866689164,0.013311007208992337,-0.3887761930734037,0.5247483419380016,0.11537333838020133,0.0,0.9935159392439991,5.685238161378021
10,10,gradients/batch_normalization_8/gamma.gradient,-0.035422124047952044,0.08139001445131504,0.06996745592016868,-0.684208834630974,0.5932006636745579,0.26451362142651325,0.09453486820947862,-0.29318663502000486,2.551670693352944
11,11,gradients/batch_normalization_8/beta.gradient,0.07660561617562843,0.08591977316731875,0.011397922021760357,-0.15273238879627002,0.31798566019734503,0.10676105105215276,0.0,0.18347584120496516,-0.26351634611605373
12,12,gradients/conv2d_1/kernel.gradient,-0.0004951045633368378,0.0011549500895932476,0.0006040291584808415,-0.44832562313264374,0.4667513081059891,0.024577004668611457,0.04049788559321982,-2.258859193346043,73.30718778995879
13,13,gradients/conv2d_1/bias.gradient,-0.0017399316328316156,0.0010732849655766732,0.00018495275348081195,-0.06704185487777799,0.034179169477763595,0.013599733581250557,0.016991740889524366,-2.918086958091442,17.03367560284019
14,14,gradients/conv2d_2/kernel.gradient,0.0007055039278759443,0.0060965249364958755,0.00046153567589253666,-0.4712754985207268,0.34197321226790056,0.02148338138870743,0.0,-2.054063233715921,81.31555096756367
15,15,gradients/conv2d_2/bias.gradient,-0.0012203003371137242,0.0015729295257344215,0.00015713448132719375,-0.0696851496935137,0.0605425663488097,0.012535329326639198,0.0,-1.423631431505215,10.331189318326937
16,16,gradients/conv2d_5/kernel.gradient,0.0014218265439389728,0.0028085773802988888,0.001333670561536585,-0.6578600631413758,0.7320215619194237,0.03651945456241972,0.051905504752596504,0.18816459934165025,59.96642397561279
17,17,gradients/conv2d_5/bias.gradient,0.00043267649314061195,0.0030538959455517216,0.00020074861787244738,-0.0446021453384213,0.06277097766458792,0.014168578541004822,0.0,0.4329225817740895,4.329210638066191
18,18,gradients/conv2d_6/kernel.gradient,-0.0015113074827459872,0.008564490143922883,0.0007503237020460313,-0.716186898158668,0.558859390097692,0.027392037201459843,0.04272970882800861,1.3429813945863502,60.90696638157586
19,19,gradients/conv2d_6/bias.gradient,0.002565025514647063,0.0014927295419244451,0.00015119883020353402,-0.053178663929868086,0.05556156691121861,0.012296293352210377,0.0,0.5340186180277874,7.22844106257104
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0017624319004772102,0.008467657500162274,0.0003563089020710386,-0.05864720423685112,0.05980593779729738,0.01887614637766812,0.038749245740718294,0.3684604415877367,1.6934214288582292
21,21,gradients/batch_normalization_1/beta.gradient,-0.0005577753260097104,0.0011956399164809854,8.579868348379867e-06,-0.00945964092945534,0.006836392466970102,0.002929141230528048,0.033293561090210665,-0.036643764332390555,1.7070865055287912
22,22,gradients/batch_normalization_2/gamma.gradient,-0.002731714033825845,0.00823730283012703,0.0008359033914684715,-0.15272489710805837,0.07201084109946171,0.02891199390337132,0.0,-1.7393328630320768,12.245943162857698
23,23,gradients/batch_normalization_2/beta.gradient,-0.00016382396316624157,0.00145634970600518,1.1476322019429581e-05,-0.008989086100948125,0.00762849494471891,0.003387672064918534,0.006545084563389327,0.040193152665860016,1.0261091285211184
24,24,gradients/conv2d_3/kernel.gradient,-0.005484334856721108,0.01610697127526983,0.0010741879273712146,-0.8356615348659272,1.3162469434720996,0.03277480629036978,0.09891183568630962,0.2153979201143618,117.49210518673469
25,25,gradients/conv2d_3/bias.gradient,-0.0013677688045288605,0.0017800164879176886,0.00030149227102944215,-0.07221490676667726,0.12925218274684075,0.01736353279230852,0.0,1.8669590389126256,20.512739848043665
26,26,gradients/batch_normalization_5/gamma.gradient,0.005699981711750404,0.01143350760279622,0.0013153016874565754,-0.08570612719852427,0.13695206436418192,0.036267088213098916,0.0,1.5747353714281644,3.1619539433623656
27,27,gradients/batch_normalization_5/beta.gradient,0.0003638221224255112,0.0020853340941587827,1.1490132476935975e-05,-0.007172464695103554,0.01321900130853182,0.00338970979243578,0.04457549956858636,0.8967949236201288,0.5173761023230772
28,28,gradients/batch_normalization_6/gamma.gradient,0.006196639556252613,0.009213982756574547,0.0007316441451204976,-0.11743495511949094,0.12653323515350717,0.02704892133007503,0.031243495423771046,0.6410722944502234,5.193967321033075
29,29,gradients/batch_normalization_6/beta.gradient,0.0008041070322432147,0.002016723614424313,1.188041671762105e-05,-0.010606202049105005,0.014920464843518465,0.0034467980384147567,0.0,0.8383678261805424,1.1184871038991153
30,30,gradients/conv2d_7/kernel.gradient,0.004358684044403886,0.007654381368805097,0.0005936104424420411,-0.37599629630928244,1.032793035137029,0.02436412203306754,0.05356006240518572,2.3062888906126844,130.3238218231705
31,31,gradients/conv2d_7/bias.gradient,0.0010905271486354032,0.0015175880992381098,8.775646229597139e-05,-0.03421236845881409,0.0292901212613948,0.009367841923091313,0.0005316208615443865,-0.264633142377057,4.917030924795918
32,32,gradients/conv2d_9/kernel.gradient,-0.0006499213645352054,0.0002504025352712233,0.0015681892032853699,-0.5463046940841301,0.7296031776317112,0.039600368726634735,0.046422576130294886,-0.66496516288027,39.18836255801249
33,33,gradients/conv2d_9/bias.gradient,-0.0004760114110061887,0.004854683261123846,0.00020123559498712133,-0.06340322719641367,0.042066373125517545,0.014185753240037518,0.0,-0.8636960351733985,4.030126942121731
34,34,gradients/conv2d_10/kernel.gradient,-0.002128515696852679,0.006184099918746921,0.0010843201238943732,-0.5608113268779735,0.5683379992557415,0.032929016442865285,0.0,-0.027142077286445854,63.464283011266595
35,35,gradients/conv2d_10/bias.gradient,-0.0009193563056770246,0.002465090688705445,0.00022745764989921967,-0.06932387347499018,0.032873680805323546,0.015081699171490392,0.0,-2.02410538333747,10.063767973669375
36,36,gradients/batch_normalization_3/gamma.gradient,0.0009583146894157142,0.009296317461883351,0.0011057564933867252,-0.11728785812492094,0.09566984279208707,0.03325291706582762,0.023688302293786507,-0.022925152614826638,3.485636175910144
37,37,gradients/batch_normalization_3/beta.gradient,7.112592045569197e-05,0.001765496653406814,9.02074388671853e-06,-0.012801011410702749,0.013004356482059292,0.0030034553245750243,0.07289136298930965,0.38744746417065346,2.3556984676051163
38,38,gradients/batch_normalization_7/gamma.gradient,0.003926176043755085,0.010617895310397881,0.00108196079645983,-0.14244722421760636,0.15024856251293597,0.032893172490045586,0.0,0.3406648429252912,5.607629312241131
39,39,gradients/batch_normalization_7/beta.gradient,0.0006820691931873399,0.0018714684734063127,1.6129281712645454e-05,-0.010406947885313305,0.015199669447063406,0.004016127701237125,0.028642476696852173,0.812668922794307,1.9509578437557262
40,40,gradients/batch_normalization_9/gamma.gradient,-0.002760753631252354,0.012708812905148177,0.0011837866751751324,-0.13327560661027502,0.09390879591545552,0.03440620111513738,0.0,-0.1433482007053602,2.387670000809307
41,41,gradients/batch_normalization_9/beta.gradient,0.0002610243831627939,0.0018503581408595255,1.6815793779628877e-05,-0.007145463231521768,0.014914117092008537,0.0041007064976206695,0.09135527353774495,1.0876591550602837,1.764527137779866
42,42,gradients/batch_normalization_10/gamma.gradient,-0.006368793246175049,0.009259032056725715,0.001075355758244501,-0.16960143290056062,0.05978853320685153,0.0327926174350956,0.029337943347478107,-1.0802855190432914,6.2894308838076185
43,43,gradients/batch_normalization_10/beta.gradient,-0.0001202320309103012,0.0014591299283722573,1.245958089482922e-05,-0.0075230912657784825,0.007000496147101348,0.003529813152962665,0.025244487620502683,0.3804113297925814,0.6287247437622039
44,44,gradients/conv2d_11/kernel.gradient,0.0026937728040450025,0.006354360764982855,0.0011737478060040484,-0.7895867363320014,1.1410339267824727,0.03426000300648203,0.04217360881361928,0.20218224037090385,113.00303318320968
45,45,gradients/conv2d_11/bias.gradient,-0.00193380836101273,0.0016995046411611284,0.0002595251504062158,-0.07964551412995981,0.08434045466867264,0.016109784306634123,0.06927267268153267,-0.4416022866249309,7.000217108194859
46,46,gradients/batch_normalization_11/gamma.gradient,-0.00560404719926477,0.012598317297442074,0.001313529087835945,-0.13755119457231513,0.10507740272433963,0.03624264184404943,0.04225516043389038,-0.6690610089628665,2.1732042212119174
47,47,gradients/batch_normalization_11/beta.gradient,-0.0007713181444537641,0.00237251262651076,2.073349354725966e-05,-0.011448397303831825,0.010900634090508593,0.004553404610536887,0.0,0.4706540724303626,0.18804733825771314
48,48,gradients/dense/kernel.gradient,-0.0013686187287758438,0.0007709582939002469,9.820089218799155e-05,-0.3542898933143936,0.8119796072742933,0.009909636329759951,0.0,7.971389943185055,522.929204389364
49,49,gradients/dense/bias.gradient,-0.0002315249432399508,0.0001179982562495689,4.692234457420459e-07,-0.003695312566340866,0.002016480046861407,0.0006849988655041163,0.0,-1.7066725893164303,6.8213518647609765
50,50,gradients/batch_normalization_12/gamma.gradient,0.00875948691943861,0.018434610860920103,0.002484474204463798,-0.17278092086564004,0.21648449160313646,0.04984450024289467,0.0,0.8807831491703161,2.707403091674257
51,51,gradients/batch_normalization_12/beta.gradient,-0.035966341995208644,0.041879416226139596,0.008949159617060585,-0.4970110872442623,0.15198207909771613,0.09459999797600754,0.06014259022029224,-1.5294766683447243,5.66995637366724
52,52,gradients/dense_1/kernel.gradient,-0.003218984600578331,0.0034470447282543004,0.001138187459084653,-0.37685596934029847,0.5289697274669037,0.03373703394023777,0.05369571684055745,-0.7794856826266908,24.60579932524499
