layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,5.92328941419091e-06,1.6930017602152536e-10,3.455522177715151e-06,4.247906021536743e-05,3.346281830362156e-05,1.613440018527977e-05,,,0.0
parameters/classifier.out_proj.bias,2.966885465134876e-08,4.68069897704077e-16,1.0046426779008704e-08,8.673589996284017e-08,1.3260342293554317e-08,2.7695999536372273e-08,0.0376791975381965,0.7334818663066107,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,2.4217562397125857e-05,9.669730216264056e-11,2.1008656009477306e-06,3.201640827045624e-05,1.8496376390916766e-05,9.702015437869465e-06,0.3495634157983666,3.087619004199991,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.2253344808063887,0.0062511471470766,0.0143699481084711,0.2253344808063887,0.1986077593980723,0.0759712841638277,0.5870013993678778,5.054974473520252,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,2.1373496417291056e-05,1.8467089412547656e-10,5.639719139709695e-06,6.5979569063233e-05,1.866732648692921e-05,1.3106024774487562e-05,0.5496648694348768,2.898926257151093,0.0778573106254207
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0036500240241932,6.568262375995709e-07,0.0003461806735134,0.0044940730886745,0.0008490298677194,0.0007933712075812,-0.5520452138369671,7.452250955029971,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.1013061465958116,0.0007872394241346,0.0593654346958155,0.1050615149067775,0.103297831869697,0.027955635422574,-0.352178145022105,1.7812983160346862,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,2.256469828686229e-05,8.836280403017279e-11,3.1693596381017795e-06,3.2540961033749925e-05,2.6027204464276856e-05,1.0500603197482691e-05,-1.6515455700253097,14.456630011097282,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0005656762810899,7.001304134314454e-08,0.000320399460246,0.0011681644058907,0.0004292220282824,0.0003096378283475,-0.1222713026292829,1.5318133885081706,0.1006031082726636
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,5.716428084581532e-05,7.032671407926e-10,1.826421960939054e-06,0.0001064827503693,8.415437395120414e-06,3.0386430141118043e-05,0.1883512784067247,8.761889383856927,0.0100897870240627
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,7.859509487113063e-05,6.884438916174443e-10,4.193335915859053e-06,9.175849838579644e-05,9.175849838579644e-05,3.282240679759453e-05,0.4193528585157756,-0.1066216927400709,0.0627790248563577
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,0.0026216999017514,2.0935570480018603e-06,0.0007980987528174,0.0063163075793838,0.0036504974072951,0.0015882938393419,-0.2509925685741233,3.075032862834175,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,0.0011884152618441,1.8560926663692104e-06,0.0005622124086725,0.0064598652398081,0.0019398149011907,0.0017555520108724,-0.3692925811802668,-0.0921178510755275,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0004746071412676,1.2925575088283755e-06,0.0001985019503738,0.0044237117552772,0.0026331124973891,0.0012154953958047,0.0001684079630973,3.7907312387408223,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,1.4511389705073094e-08,6.009213550671878e-17,8.867991087825408e-09,2.9065454273120098e-08,2.9065454273120098e-08,9.9011351836458e-09,0.2147306067151165,1.1296388705957623,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.0041674228304832,1.2426423668136384e-06,0.0007064618841978,0.0056948225995246,0.0025874233638364,0.001011488837472,0.1899753289179582,6.277266055758202,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,1.3615518414688042e-05,5.922830662611314e-10,8.50425285796407e-06,0.0001104559124168,2.5464402533715675e-05,2.9608705003919672e-05,74.714362637428,45033.63282291338,0.0889195255770004
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,0.1526766785297172,0.0397013505956173,0.0244485300757711,0.776873554873171,0.2148554169051834,0.233700488190814,0.0273571010972997,-1.1240430134343924,0.0
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,0.0020146930646753,9.222832728972152e-07,0.0004168465789667,0.003094941671814,0.0027894965442505,0.0010146855238404,0.0259935341719849,1.5321300755206553,0.0070473797375525
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.0016536953955006,8.292949295114948e-07,0.0005315494481969,0.0030907094022251,0.002482282836792,0.0007260053585075,-0.0720402410986538,0.1280627468452822,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.0019184058021821,6.315473002863555e-06,0.0006726390464482,0.0098705307064202,0.0056351714515712,0.0023515556079863,0.2276684373810064,2.619217490703039,0.0916856222812117
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.0047368397585498,4.585439845506663e-06,0.0001804041455858,0.0089346671487816,0.004434284652191,0.001704101482167,0.927179061820904,1.2440971404249392,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,3.018838920490378e-06,3.9596425768292295e-11,2.945352307565978e-06,2.167643761798068e-05,2.107842537994097e-05,7.259223438243405e-06,0.3911236161138678,6.301631722280842,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,0.8446537224628918,0.0514711040082428,0.0339677229968904,0.8446537224628918,0.1169958741761103,0.2514590716599426,-4.755444513227378,2059.2717269018494,0.0
