layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,3.8740637002592547e-07,1.0774797345081307e-14,8.295034306462893e-08,3.8740637002592547e-07,8.295034306462893e-08,0.0220546079302834,0.7010232966977197,-0.0697323314648877,0.0
parameters/classifier.out_proj.bias,3.941446421856314e-08,2.579682025929656e-16,9.768291491887658e-09,6.782122579609301e-08,6.782122579609301e-08,0.1119771348086944,0.9700013415172531,1.3524421209328827,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,9.412378493075788e-05,5.341413320535017e-10,1.0252239432477205e-05,9.412378493075788e-05,9.412378493075788e-05,0.1560368110381789,0.2159160255481308,-0.349875244235728,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,5.16230863437365e-08,4.466025791147523e-16,9.447888656721289e-09,8.738441003164739e-08,9.447888656721289e-09,0.0624915885514206,1.5823745622387828,3.891560370119111,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,5.148003245928591e-09,3.257784920829673e-18,8.945444794300871e-10,8.021108163376386e-09,8.021108163376386e-09,0.1159908668996479,0.3030184530516134,-0.4189882854658816,0.0297727752340725
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,4.245417302880668e-07,8.59906228544974e-14,1.192615209423763e-07,1.1228309713953063e-06,1.1228309713953063e-06,0.043057254372459,2.176053661364101,9.422182531601294,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,1.034323088366826e-06,4.28403480765165e-13,9.64339741732946e-07,3.958624516942232e-06,3.958624516942232e-06,0.0407535374069359,2.511815930518941,5.685233868091568,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,2.300984469069918e-07,9.980718956306934e-15,7.74898207279262e-08,3.5651039870582765e-07,3.5651039870582765e-07,0.0183862995260067,0.5098586746015545,-0.0656164712657549,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,2.3194853489506683e-08,1.8924343434571003e-16,9.625810176931768e-09,6.158365520619389e-08,9.625810176931768e-09,0.0498071889503556,4.796745036958451,33.367008966332236,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,1.8199294831344674e-07,1.9651948331473663e-14,1.0497192180625977e-07,6.777748935353588e-07,6.573399348026507e-07,0.0797022554117549,1.2535605302387778,2.409762519162356,0.0450210213660821
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,1.1489598741609329e-08,1.1178177438409921e-18,1.0645464068373237e-08,1.6266160896292042e-08,1.6266160896292042e-08,0.0517517463443448,0.7328425337387912,0.0163753937811449,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,3.707940010085528e-07,9.964218035513715e-15,1.0654229216194577e-07,4.071312664342064e-07,1.0654229216194577e-07,0.0182732273607836,0.6709650641834157,-0.085434436859877,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,4.4609441608669496e-08,2.0225825373823266e-16,1.0597676253299182e-08,6.197077550616779e-08,6.197077550616779e-08,0.0946353553223805,1.0257259309025304,1.0457781470487109,0.0
