layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,0.000293309639194,8.422255783710075e-09,3.518313610771804e-05,0.0003091211135372,0.0002954897787567,9.866743481596747e-05,0.1518170619874077,-2.1234869587217133,0.0212350042151743
parameters/classifier.out_proj.bias,0.0002653257630165,5.859145656577445e-09,6.29715920204769e-05,0.0002987816959608,0.0002919752116867,8.429768393201933e-05,0.0456657807749064,-0.9689810133274888,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,0.2111303314535508,0.0340192686366086,0.0306322962915425,0.7653581299772052,0.7177726494883976,0.2139266559937702,0.0021000029796122,1.6469183034358432,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,0.0264954277466593,0.000448481211545,0.0106444624383036,0.0898443739624223,0.0858162444364617,0.0276495338045886,-0.022239223127914,12.283193476512356,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,0.4589834504224119,0.0379047099410697,0.0914859891202741,0.6211717570336645,0.3722455163130067,0.1934601857668139,-2.207332207990309,7.0134187455445485,0.0887661547743339
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,0.0001998105415558,7.083465340507013e-09,1.0924714875133898e-05,0.0003059074348264,7.491636171848982e-05,9.398818086134507e-05,0.0004895828055305,-0.5790085545454943,0.0427729357216121
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,0.0004596792783302,2.698742614303367e-08,6.582151572625469e-05,0.0005672089871506,0.0001175738051017,0.0001443217076907,0.2002570058783547,0.6259289804658408,0.0677784996993288
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,5.99286031379065e-11,2.6805830613671573e-22,5.248883100520808e-11,1.0749616262140939e-10,7.393569289818374e-11,1.985242237516445e-11,-0.0106564860440125,128.56341656795712,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,0.0002297612650068,1.1240810592400097e-08,1.630069691339281e-05,0.0005155814533104,0.0002370789723872,0.0001157731525503,-0.1561325152184821,70.69151937954109,0.0200359556851177
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,2.416075896446672e-07,7.805137366815541e-14,8.246919651808138e-08,8.102185231270645e-07,3.4705275831672994e-07,2.871794474077409e-07,2.3893577909848087,196.82695972264864,0.068538514581725
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,0.0004052173864614,4.0079279025349946e-08,5.014167201025113e-05,0.0008057330284867,0.0002486851839481,0.0002019800747917,-0.9445353383373498,4.154824579819475,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,2.7434064998237956e-10,9.507251876744085e-21,3.78188173940551e-11,3.978964722988637e-10,1.0346965134997224e-10,1.1675050532040222e-10,-0.1105284336489937,0.2160073459520828,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,2.724733409865848e-07,1.9402138387604292e-14,1.7700837744002078e-08,4.316754140187929e-07,3.920445017624302e-07,1.586348461424183e-07,0.0622595306730668,0.8096055128625169,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0001920815138823,2.3295846398547864e-08,2.9251639194908644e-05,0.000400716694079,0.0002617404816452,0.0001681137422086,-0.2153229752451242,10.601247401583388,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,2.37716487068239,0.5007159716512113,1.17399393211915,3.5216030567785044,3.5216030567785044,0.6222579760427727,0.1332022589719618,0.405175218139277,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,0.0001590858586962,1.7990189706296813e-09,4.9486604811391264e-05,0.0001844591401938,9.655867050450089e-05,4.9158163778453885e-05,0.4338463152400197,43.99890189292233,0.0418083677615303
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,0.000746015716075,6.119441830017378e-08,5.326517214351833e-05,0.0009179725460548,6.807164651975871e-05,0.0002293952167996,-0.7230153045217529,4.850628027102871,0.0483833437760549
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,5.622641993963519e-10,2.216601211591074e-20,8.79041250187617e-11,6.37216758161692e-10,5.071495355528622e-10,1.738699352893252e-10,-0.1960711798033781,34.281765864660485,0.0361503585594514
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,5.016741540949638e-07,2.9552658575731444e-14,6.755191784492554e-08,6.026695738425874e-07,2.6290032573952813e-07,1.8185569109680245e-07,-0.0538348475899595,4.971022684007431,0.0152252454779972
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,0.4532182214848251,0.0354083722191422,0.0446268674400451,0.7516411892074168,0.6636227885621713,0.1634348536463915,-0.8086616140506686,145.6911016944477,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,0.1506579808434185,0.0331206692532414,0.0229978849354861,0.6857177536749781,0.4489591755857467,0.1595714018543116,8.537498272654107,123.59759466151648,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,0.7332033342607701,0.0586725894355279,0.047813395544787,0.981060392837936,0.3944036247951101,0.2709753494444922,0.1168274851349891,0.4637462270191803,0.0639293527699584
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,6.931091462430239e-05,5.57318976279658e-10,4.772100294365871e-05,0.0001527436905637,0.0001038004687976,2.654259490503589e-05,-0.1195083651446681,0.4718991984342265,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,1.2658331800906093e-07,7.341683859296734e-15,9.060389401006625e-08,3.6916119506208947e-07,3.335317873929481e-07,7.783736774630939e-08,-1.6023949231078076,163.40760375243858,0.0
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,0.3319894920589646,0.0074019733059149,0.0287331618248885,0.4060277304921422,0.2234602244611072,0.0945655231272753,-3.1464027316461274,42.41381368315691,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,0.000650832881724,6.899024893880293e-08,3.332361393838944e-05,0.0009515118817591,0.0007087159947172,0.0002402120260107,-23.028993357070345,3362.149901243591,0.0
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,0.0004194081509667,7.374617412278036e-08,1.0469135969160157e-05,0.000974375180689,2.2919964844682792e-05,0.000283423346258,2.0954907727881498,19.18039143203736,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,0.108733060928157,0.0590020879237675,0.0902117944026983,0.9175376668840608,0.1279171648172551,0.2290962404625639,-0.0271257792971487,0.2367793182918746,0.0961968052420701
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,5.723756758795112e-05,7.95285569791202e-08,4.211446989487769e-05,0.0010889840226211,0.0002343242044233,0.0002952713459052,0.0917716928808081,1.8227549334181956,0.0681704611610018
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,0.0001334955107729,5.153337459160562e-10,8.983916339328383e-05,0.0002079168570763,0.000191889335639,1.921877623351685e-05,-0.2604761649581031,16.620571540058382,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,2.931786569846734e-07,3.95005816827506e-14,4.0794050313819934e-08,7.464788664031724e-07,2.5023149905535897e-07,2.2631461762062277e-07,-0.108110745705204,2.602323208492447,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,7.115452626913336e-10,7.308042328690605e-20,1.9374488422639086e-11,8.474414456580926e-10,1.8306407749475754e-10,2.9126097245982547e-10,-0.2655302052380068,425.3044335539466,0.0293077750539312
parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,0.0002159887719323,3.751590013790964e-08,3.7189964759139655e-05,0.0007653316453549,0.0006857060581626,0.0002094426083762,-3.6884330204792457,113.4677622174143,0.0891077945834577
