layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6172782440052642,0.003477984384658147,0.5966890937858954,0.6458323683551338,0.6164544739768759,0.058974438400532056,2.6223818667947123,6.909873162544206,0.0
fc1.bias,0.09672580886342284,0.006015437233318419,-0.5161928633516446,0.2846078928437481,-0.1010787046930359,0.07755924982436627,1.2316140579750752,0.041918171410010086,0.042673958540257045
convs_code_file.2.bias,0.43046049004692966,0.0024332527075313025,0.4216848292960653,0.44221533125824436,0.4304797397545585,0.049328011388372235,1.2897812201613714,0.2113617841065579,0.0
convs_code_file.1.bias,0.6259343960362644,0.003301942414073218,0.5997772177072219,0.6396324222993541,0.6250673786861155,0.057462530522708936,2.3680934988934044,4.884916641670826,0.0
convs_code_file.0.bias,0.49608515310378426,0.0028224323732727145,0.47440860560909603,0.5201715716249147,0.49684156810133356,0.053126569372328215,7.055096320417358,52.45355744126579,0.03147541053426852
convs_code_line.2.bias,0.4921361661333116,0.0017526201421823515,0.4788953787592748,0.5112119581413163,0.4911347496251514,0.04186430630241412,3.073343655624142,8.962812697813355,0.09049961386836075
convs_code_line.1.bias,0.6032448146902116,0.0035870550908147667,0.5830120289711952,0.6166588665725653,0.6028445069689011,0.05989202860827829,5.599642687676631,31.450129377061874,0.0
convs_code_line.0.bias,0.4539973028371648,0.0020282507039236235,0.43177470028244913,0.47547191298165137,0.4540066544839201,0.04503610444880496,1.27017113107951,-0.02632956366941902,0.0
convs_msg.2.bias,0.5020307992536378,0.00266103227871002,0.4875932934324867,0.5157358965149511,0.5030032149808581,0.05158519437503425,1.319253721884939,-0.032216266737097723,0.07613793201250255
convs_msg.1.bias,0.6107167627661518,0.0033107920938246285,0.5873883371570545,0.6250000420269852,0.6110560735027502,0.05753948291238544,0.8410264397908633,-0.5945641661331507,0.0
convs_msg.0.bias,0.44720374833875853,0.0025923938531487566,0.4355223498259834,0.46329312102549436,0.44691113555905637,0.05091555610173371,4.327277572434361,17.331437603174304,0.03079436732753329
