layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6297203237396458,0.0031051411237570177,0.6087161712888192,0.6588499951711706,0.6288799495097074,0.055723793156577384,2.6487772115287362,6.539759029072963,0.06786350818235269
fc1.bias,0.10079757058971056,0.005106646911354152,-0.5379224758415837,0.29658872338626524,-0.1053337055655846,0.07146080681992184,1.456468356845175,0.13748331712554776,0.006712197474211501
convs_code_file.2.bias,0.463648118096063,0.002232173965366538,0.45419587175460635,0.47630923365059374,0.4636688519169882,0.04724588834350149,1.3301489871583012,0.3169555336634167,0.0
convs_code_file.1.bias,0.5147430934856152,0.0032666708421845198,0.4932324895386065,0.5260077954383443,0.5140300935358642,0.057154797193101445,2.4244293199354403,4.637927974044189,0.0
convs_code_file.0.bias,0.49610352288443593,0.0034218358949899496,0.47442617271823,0.5201908333133813,0.49685996589164755,0.05849646053386527,7.394244795819775,52.19964453177102,0.0
convs_code_line.2.bias,0.4299921996013793,0.0018764053891071712,0.4184233784514335,0.4466592164335428,0.4291172358887057,0.04331749518505392,2.999394976689104,8.799324975896601,0.03446183171427575
convs_code_line.1.bias,0.6161034752209208,0.0030107515670189725,0.5954394109947115,0.6298034586774813,0.6156946346105231,0.05487031590048505,5.543724114247032,31.322095251249504,0.010806031507834435
convs_code_line.0.bias,0.5142746648502927,0.002006327970237637,0.48910156049591136,0.538600465611289,0.5142852581180739,0.044792052534324465,1.287656309283364,-0.0819398272051346,0.022910927066996847
convs_msg.2.bias,0.5345087817070404,0.002616257625805546,0.5191372673321764,0.5491005056634426,0.5355441061262634,0.05114936583972073,1.1805822687892031,-0.0666109686554454,0.0
convs_msg.1.bias,0.5692102370068542,0.0033024208974887425,0.5474672957949466,0.5825227728155482,0.5695264869553955,0.057466693810317736,1.2014583720684748,-0.6289204849225747,0.0
convs_msg.0.bias,0.5196175019906732,0.002378098644850074,0.5060445855347767,0.5383121566645999,0.5192775076990239,0.04876575278666482,4.019516850795229,17.54235119130737,0.0
