layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5904271701876611,0.003545797769955927,0.5707336303316105,0.6177392146357015,0.5896392334484837,0.05954660166588796,2.6966680388547646,6.562446490663741,0.025518222910434152
fc1.bias,0.09828982787582727,0.005172424678577843,-0.5245395028043001,0.28920989266901204,-0.10271310835165345,0.07191957090095769,1.441139609107027,0.11214552688974258,0.03121610971932447
convs_code_file.2.bias,0.5154781065706564,0.0022614219387176344,0.5049692187810504,0.5295545745177764,0.5155011581702108,0.04755441029723434,1.0940604737153612,0.2355314362788995,0.0
convs_code_file.1.bias,0.5262886132027342,0.003593710433128739,0.5042955334243052,0.5378059787465802,0.5255596208966362,0.05994756402998191,2.2417594550919926,5.001113813631229,0.0
convs_code_file.0.bias,0.5063333955045385,0.0026456385914697986,0.4842090488532999,0.5309173968580237,0.507105436698925,0.05143577151623062,7.17057033142982,52.23240759869363,0.09875957847969863
convs_code_line.2.bias,0.45735391650022583,0.0020184309549259698,0.4450489359281984,0.4750815065161185,0.4564232761742901,0.04492695132018161,3.2566985522762932,8.989917407979565,0.0
convs_code_line.1.bias,0.6029623380144802,0.0038582514795243578,0.5827390265419248,0.616370108604908,0.6025622177420985,0.06211482495768963,5.790056599040547,31.38871023129351,0.07875350672240092
convs_code_line.0.bias,0.5009088983365924,0.001971770905786825,0.47639003160700943,0.5246024825109036,0.5009192162901234,0.04440462707631796,1.108631536557007,0.4235703920826063,0.016058678684265717
convs_msg.2.bias,0.5332044295651825,0.0027002981327466954,0.5178704260196717,0.5477605456007285,0.5342372275008939,0.05196439293157134,1.3260052830161906,0.26420011234458973,0.09263206962263336
convs_msg.1.bias,0.6324215948054197,0.003435916855923364,0.6082640785434106,0.6472125008356939,0.6327729646224232,0.058616694344900036,0.9717218890040447,-0.18976676523044889,0.0546321788002925
convs_msg.0.bias,0.4886416259173839,0.002095587585976758,0.47587782958634894,0.506221839095029,0.488321899651741,0.0457775882498935,4.135341626837855,17.1994755446113,0.02804043752490777
