layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6207924090814207,0.002990124398282703,0.6000860448287512,0.6495090920627422,0.6199639493302168,0.05468202993930187,2.7226640884964834,6.869882790253741,0.0
fc1.bias,0.09172157602616457,0.005841200807520637,-0.48948696853932944,0.26988334124943053,-0.09584926924952729,0.07642774893663085,1.2502772462989256,0.376598642389294,0.08267102850758279
convs_code_file.2.bias,0.5029671992206535,0.0023169246681887896,0.49271336730987425,0.5167020243626633,0.5029896913465414,0.048134443677982454,1.142933596217005,0.24726800199700188,0.08093746085729588
convs_code_file.1.bias,0.5601439185544265,0.0032102825601576985,0.5367360591040762,0.572402177816191,0.559368031338382,0.05665935545130862,2.633350504210967,5.157101649242261,0.0
convs_code_file.0.bias,0.5399564412843338,0.002754831645893032,0.5163629284139456,0.5661729421140489,0.5407797498386324,0.05248649012739486,7.325029530414891,52.06252594002749,0.08733455382394913
convs_code_line.2.bias,0.4404755075936867,0.0020185786806986715,0.4286246359429755,0.457548870101252,0.43957921206594636,0.0449285953563949,3.216115928799824,8.558550689750119,0.05226586839163874
convs_code_line.1.bias,0.5500574883711258,0.0036786248507501133,0.5316086015770162,0.5622888403987044,0.549692475271307,0.0606516681613142,5.6291189530470795,31.55207577439669,0.018538131208714528
convs_code_line.0.bias,0.4586948868636702,0.0019560371730741027,0.4362423434213413,0.4803916982964899,0.45870433527343746,0.044227109029125425,1.4428473062161142,0.3299430168225862,0.07372102742344044
convs_msg.2.bias,0.49759518843326545,0.0024842026218116686,0.4832852428278116,0.5111791965546356,0.49855901254075247,0.04984177586936195,1.0562036407734923,-0.03715711260551649,0.0
convs_msg.1.bias,0.6397901440586078,0.00327565118190903,0.6153511607343202,0.6547533837354218,0.640145607799386,0.057233304831270204,1.0810469133871328,-0.29355676494529326,0.08096385943275249
convs_msg.0.bias,0.4492920085441133,0.00223675746713321,0.43755606263600055,0.465456512078557,0.4489980293813571,0.04729437035349178,4.028800040346878,17.280777623094874,0.0
