layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6154902277902183,0.0039744063639259595,0.594960716371996,0.6439616418909583,0.6146688439048419,0.06304289304851074,2.8361457889656303,6.6474951136736165,0.0
fc1.bias,0.09529766416258742,0.004902372387839365,-0.5085713390545913,0.2804056922236979,-0.09958629001932148,0.07001694357681859,1.3914237008047414,0.1007560201927652,0.0
convs_code_file.2.bias,0.440637448888661,0.0021059865109304223,0.43165431372298846,0.45267019838183825,0.4406571536984114,0.04589102865408979,1.3295280156751847,0.36577282246372933,0.08316261776104705
convs_code_file.1.bias,0.5324370826830559,0.0032515849745777567,0.5101870644560197,0.5440890020986057,0.5316995737820078,0.05702267070716518,2.299459433972034,4.947839249415993,0.019221188747049367
convs_code_file.0.bias,0.5924575898014109,0.0034142994863380757,0.566570027951254,0.6212231784804811,0.5933609504513596,0.05843200737898864,7.388252408506256,51.99677228943332,0.013774221248131258
convs_code_line.2.bias,0.4999322828585429,0.0021391102847472423,0.4864817431212262,0.5193102617639038,0.49891500252950255,0.046250516588977046,2.9550445328789325,8.979060019163045,0.0
convs_code_line.1.bias,0.5471676834522424,0.00384284695521213,0.5288157204977907,0.5593347763396381,0.5468045880004397,0.06199070055429438,5.7533153845673155,31.411770072039854,0.0
convs_code_line.0.bias,0.4749894348799645,0.002329010046943716,0.4517392936058601,0.4974569977334288,0.4749992189323801,0.04825981814039263,1.1178201884369237,0.23012616440638756,0.0
convs_msg.2.bias,0.5398787287854718,0.0022944513857313734,0.5243527843590663,0.554617048622261,0.5409244546003883,0.047900431999423676,1.3265556803655898,0.3465987382356763,0.07705004939942672
convs_msg.1.bias,0.5345864835874968,0.003549315056038967,0.5141661156291751,0.5470892483709008,0.5348834967768842,0.05957612823974918,1.1998927207687238,-0.5190186727848384,0.0
convs_msg.0.bias,0.45092930665855363,0.0022160118086031774,0.4391505929251933,0.4671527164514095,0.45063425618466857,0.04707453460846117,4.266853909697108,17.374477692282827,0.0
