layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5399088699417837,0.00330860229387268,0.5219003544368921,0.564884033346026,0.5391883508737,0.05752045109239568,2.877341751634501,6.86951426095822,0.0
fc1.bias,0.09732237460748604,0.0049628808500986705,-0.51937653256283,0.2863632394400255,-0.10170211734145622,0.07044771713901526,1.5635431768268944,0.29469720346937156,0.0
convs_code_file.2.bias,0.47937195568378,0.002107428216331481,0.4695991524792383,0.49246245144474027,0.4793933926569883,0.04590673388873956,1.1532962756992369,0.06540708466826702,0.014707002387189761
convs_code_file.1.bias,0.5289608431983313,0.0028453402982329327,0.5068560935756283,0.5405366881561422,0.5282281494344055,0.053341731301420704,2.4838138453847893,4.994821991417648,0.044522728277132086
convs_code_file.0.bias,0.5300232104929893,0.0025437425812884352,0.5068637322791053,0.5557574232465335,0.5308313731702188,0.05043552895815127,7.347635765041958,52.54128549274703,0.06818551558971307
convs_code_line.2.bias,0.4216661030237946,0.0018125394596665851,0.41032129319840904,0.4380103902996232,0.42080808155421373,0.04257392934257518,3.1459900799884712,8.543567336065571,0.07978080959826753
convs_code_line.1.bias,0.6376119714819846,0.0031645719967798363,0.6162265139086781,0.6517902285643291,0.6371888580309135,0.05625452867796413,5.453233914457271,31.738442848662903,0.0
convs_code_line.0.bias,0.4897610068185669,0.002054219108014774,0.465787815494939,0.5129272825203682,0.48977109514266415,0.0453234939961034,1.1943397083570706,0.11027857288559467,0.03643360798377704
convs_msg.2.bias,0.5216147970578298,0.00222184632150115,0.5066140905670786,0.5358545240571407,0.522625146289319,0.04713646488124865,1.4226916610110931,-0.12968418760270845,0.0
convs_msg.1.bias,0.6098045717011301,0.003681847845121428,0.5865109903646958,0.6240665168828694,0.6101433756295956,0.06067823205336082,1.1095585288048633,-0.3032044784905361,0.0
convs_msg.0.bias,0.45171685997163386,0.002267577330683531,0.4399175745768456,0.4679686041396194,0.451421294188642,0.04761908578168593,4.071046250252019,17.190280244244285,0.0
