layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5432315865976762,0.0032250281577970636,0.5251122427701782,0.5683604525914608,0.5425066332984811,0.05678933137304107,2.8325080825100355,6.365198114840064,0.033027892580979094
fc1.bias,0.0958698151499482,0.006043750757278729,-0.5116247149829566,0.28208920036712576,-0.10018418918781466,0.07774156389781962,1.2680067360068796,0.3502472890902483,0.0
convs_code_file.2.bias,0.4440203204804495,0.0020558468812785506,0.4349682197903219,0.45614544806480856,0.44404017656840217,0.045341447719262525,1.2204686058295218,0.3407178748011488,0.07595573064085448
convs_code_file.1.bias,0.6209395507881139,0.002964436792593929,0.594991102093853,0.6345282692358438,0.620079452082345,0.05444664170170611,2.493738505821601,4.668326631461936,0.0
convs_code_file.0.bias,0.5894567299407129,0.0033672878554985536,0.5637002913077865,0.6180766178946638,0.5903555149741772,0.058028336659761835,7.321592781488738,52.56431076422903,0.023558360403369474
convs_code_line.2.bias,0.412831233620428,0.0018542947324629508,0.4017241235117011,0.4288330706908985,0.411991189663326,0.043061522644501894,3.2198519348745878,9.004363280542103,0.0
convs_code_line.1.bias,0.5478553768896341,0.003635292444852657,0.5294803487490088,0.5600377616705094,0.5474918250907794,0.060293386410556815,5.737967497404272,31.72931951093442,0.08099968666494531
convs_code_line.0.bias,0.4768326433602085,0.0018801156334182533,0.4534922793265724,0.4993873921579083,0.4768424653798862,0.043360300199817535,1.1694069488375527,-0.12645819414249254,0.0
convs_msg.2.bias,0.4524009560789724,0.0021003850510286515,0.439390715578599,0.4647511925851612,0.4532772405725825,0.04582995800814885,1.3763607109682916,0.2600112456691783,0.0
convs_msg.1.bias,0.5999288964798254,0.0030124881780166537,0.5770125504982817,0.6139598720277261,0.6002622135396832,0.05488613830482808,0.9024365672810666,-0.6141012703729974,0.08498449217491805
convs_msg.0.bias,0.4463789990653861,0.00230818314916816,0.4347191438088363,0.4624386991510275,0.4460869259327203,0.04804355470995243,4.1788327757684245,17.412991645761466,0.0
