layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6065963136177374,0.0036318083421348593,0.5863634563205921,0.6346563120664526,0.6057867988367744,0.06026448657488806,2.621202764102752,6.891671435036983,0.06006292942142393
fc1.bias,0.09165358335420386,0.005654342396530427,-0.48912411469050937,0.26968327829495187,-0.09577821674253703,0.07519536153600477,1.214552408451313,0.2487850143821369,0.0
convs_code_file.2.bias,0.5157724459982594,0.0022746665585196024,0.5052575576045981,0.529856951647593,0.515795510760341,0.04769346452628154,1.0245928281015968,0.306066887113829,0.006986363598012702
convs_code_file.1.bias,0.6113284814202423,0.003456285142338121,0.585781669793668,0.6247068700291726,0.6104816955535637,0.05879017896161025,2.2854483384144615,4.983438191116246,0.09785978601523214
convs_code_file.0.bias,0.5856219499798637,0.003365580676905986,0.5600330728823572,0.6140556478926584,0.5865148878617724,0.058013624924719974,7.257303480010225,52.11976834308232,0.05591609605572112
convs_code_line.2.bias,0.4824745385372727,0.0023587861451921073,0.4694936945803015,0.5011758341941375,0.48149278185912736,0.048567336196173094,3.0770159009574525,8.678686671115232,0.0664444495079501
convs_code_line.1.bias,0.5369156397561935,0.002972907425221172,0.5189075295763249,0.5488547630984062,0.5365593474664749,0.05452437459724981,5.823461893155577,31.56297413418288,0.0
convs_code_line.0.bias,0.4686861323882187,0.0024677287692841635,0.4457445299208007,0.49085554156811023,0.4686957866022896,0.049676239484125806,1.1606378776816157,0.06660962226759025,0.014268224589440482
convs_msg.2.bias,0.4650685191139449,0.0024335643748267756,0.4516939822091893,0.4777645714221049,0.465969340224709,0.04933117041817289,1.3421257609798714,-0.12251682562198209,0.0
convs_msg.1.bias,0.5300941573796688,0.0031515433767460273,0.509845389259669,0.5424918568469244,0.530388674658337,0.05613860861070652,1.1285207699728423,-0.5265420099217897,0.05804902102098286
convs_msg.0.bias,0.5326249892055965,0.002491536963208023,0.5187123044844031,0.5517876236545055,0.5322764839007792,0.04991529788760214,4.2501239094207195,17.193047768063458,0.04944599285730325
