Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005718299697022462,0.12787848333706295,0.0670363293776872,-1.43941778490391,1.8573606091332227,0.2589137489159029,0.0,0.776879265675281,4.150019374599611
1,1,gradients/conv2d/bias.gradient,-0.039442710208415145,0.05071846418536794,0.03212793660287199,-0.8306871274852592,0.4326612949091512,0.17924267517215894,0.022837397899630806,-0.8804177854721266,5.583343814869781
2,2,gradients/conv2d_4/kernel.gradient,0.00418971321766496,0.06272274697744529,0.0833524437969831,-4.086559854285249,1.9374202372329339,0.2887082329913423,0.09403489526080332,-0.12417977757048695,23.60862796366747
3,3,gradients/conv2d_4/bias.gradient,0.014720972753650327,0.03430124170515369,0.007162228991785168,-0.14998311392116478,0.27685853908632996,0.08462995327769786,0.030456304429785506,1.3123663469558275,2.5126519369659426
4,4,gradients/batch_normalization/gamma.gradient,-0.02853439592424433,0.06255660667376807,0.018510855724752275,-0.5403040586858755,0.372977345996287,0.13605460567269456,0.09015551972282952,-0.27643757729856255,2.7324881526412668
5,5,gradients/batch_normalization/beta.gradient,0.05996809705189003,0.06488066407759036,0.007366221946682904,-0.08414011816597938,0.23977610029714108,0.08582669716750689,0.0,0.4731545448494239,-0.1014825436028883
6,6,gradients/batch_normalization_4/gamma.gradient,0.02465351109064284,0.06492043527205882,0.033654111901310596,-0.32267302707460266,1.001873603058619,0.18345057073040316,0.0,2.3923610752901316,9.807547116084697
7,7,gradients/batch_normalization_4/beta.gradient,-0.05775851717892298,0.0827367429773251,0.005681278373325534,-0.2125548716237731,0.14487383911288895,0.07537425537493292,0.0,0.5631771050894101,0.3673702097431796
8,8,gradients/conv2d_8/kernel.gradient,0.006031262683244238,0.10750454138547892,0.10154727621698581,-3.034514442836996,4.067054100217568,0.3186648336685205,0.022258248749085052,0.36883354861455747,11.80685565356975
9,9,gradients/conv2d_8/bias.gradient,-0.0029613295340753776,0.04491813738291449,0.0165247286286181,-0.42454449844924025,0.5730263982447017,0.12854854580514807,0.08249636441465294,1.2498904475371186,5.833313555891186
10,10,gradients/batch_normalization_8/gamma.gradient,-0.0380534655913779,0.08743609248875445,0.06719891984321444,-0.7350354628847239,0.6372667266752292,0.2592275445303113,0.0066376259181110606,-0.17600665291104972,2.072536308343966
11,11,gradients/batch_normalization_8/beta.gradient,0.07637729898057018,0.08566369583788853,0.010866694411742768,-0.15227718156283981,0.317037928195052,0.10424343821911658,0.08714141501226784,0.8449800558777453,-0.15881710136360977
12,12,gradients/conv2d_1/kernel.gradient,-0.0004254950769881745,0.0009925692746134778,0.0005155425398498295,-0.38529304647277945,0.40112816258129474,0.022705561870385804,0.0,-2.167150882210958,72.79639784083977
13,13,gradients/conv2d_1/bias.gradient,-0.0018458086716662443,0.0011385957121811895,0.00014652972644286252,-0.0711214364765611,0.036259015137126316,0.012104946362663202,0.0,-2.849669977235579,16.756837929084597
14,14,gradients/conv2d_2/kernel.gradient,0.0007797300823402311,0.006737941070059026,0.0005210002569965588,-0.5208584513098865,0.3779522557196807,0.022825430050639573,0.0,-2.1285587530744667,81.59606108091594
15,15,gradients/conv2d_2/bias.gradient,-0.0011886361248518772,0.00153211533199781,0.00016458577385385204,-0.06787696747452375,0.05897161482692283,0.012829098715577528,0.0,-1.4826900457797507,10.169541905790748
16,16,gradients/conv2d_5/kernel.gradient,0.0014730125441503766,0.002909686649213828,0.0015266279086637872,-0.6815431386012777,0.7583744640950454,0.03907208605467395,0.0,-0.06330510292575933,60.07672790507173
17,17,gradients/conv2d_5/bias.gradient,0.0004299152016506115,0.0030344063337527315,0.00023611110376422996,-0.044317499589664265,0.06237038052285893,0.015365907189761115,0.0642329113320041,0.3764295514417656,4.58183157408182
18,18,gradients/conv2d_6/kernel.gradient,-0.0015991652027227475,0.009062374648167287,0.0008949061367532356,-0.7578214091154123,0.5913478892033359,0.029914981811015186,0.0,1.5225800309561148,61.48953474800485
19,19,gradients/conv2d_6/bias.gradient,0.0029466978785953747,0.0017148457001257332,0.0002053258630169792,-0.06109157795657853,0.0638290537126472,0.014329196174842854,0.0,0.4837455662545087,7.1896804097487275
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0015851323616330108,0.00761581649032652,0.00032971740000438946,-0.05274733243875291,0.0537894981330281,0.018158122149729297,0.0,0.1187605030399545,2.0859828641793148
21,21,gradients/batch_normalization_1/beta.gradient,-0.0006829908767327878,0.0014640503384329186,8.476099047325598e-06,-0.011583245351145514,0.00837110117098254,0.002911374082340653,0.0,0.046814110609202736,1.6212750780329894
22,22,gradients/batch_normalization_2/gamma.gradient,-0.002766171247356402,0.008341206276468513,0.0007079003250134582,-0.15465133388948057,0.07291916931301427,0.026606396317680876,0.0,-1.774620245908034,11.586743472129978
23,23,gradients/batch_normalization_2/beta.gradient,-0.00017329685225550462,0.001540561069065375,1.0754863814069147e-05,-0.009508867297802516,0.008069601881290094,0.003279460902963917,0.023267954317876077,0.19394740293182197,0.8385718511296949
24,24,gradients/conv2d_3/kernel.gradient,-0.005182378990005008,0.01522015553577591,0.0009275506005604565,-0.7896517798757628,1.2437771732972398,0.0304557154005703,0.0,0.19760339224110512,117.6311553759164
25,25,gradients/conv2d_3/bias.gradient,-0.0014868885171503998,0.0019350390705356786,0.00036621695972964536,-0.078504141403814,0.1405088240838351,0.019136795963005878,0.08883001587570248,1.8319205956051903,20.226362534477424
