layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,4.232428640182775e-07,1.121686853656704e-14,1.221342832812445e-07,4.2999609539186506e-07,1.221342832812445e-07,0.0203793859868666,0.5991981703731833,0.1967460687911467,0.0312301971749335
parameters/classifier.out_proj.bias,3.9250450497238266e-08,1.815563815973673e-16,9.01592507130954e-09,6.728169388141349e-08,6.728169388141349e-08,0.1232170325292289,0.999740354881528,1.291033884204304,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,8.607099527672045e-05,4.331770954608479e-10,1.3576963203507778e-05,8.656491853491556e-05,8.656491853491556e-05,0.1228464058319634,0.0785955601777357,-0.5471176913090292,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,6.65794132858109e-08,5.0483856862668595e-16,1.2762603606548884e-08,8.974071228888e-08,1.2762603606548884e-08,0.0765153988363106,1.4599180612154008,3.3253043600192096,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,4.998234083493315e-09,4.7558794971050926e-18,1.008574444834845e-09,9.386340344042088e-09,9.386340344042088e-09,0.1334178873411958,-0.0187221988091029,-0.4002958594893133,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,5.354168928282514e-07,5.1596808742012466e-14,7.796018006320087e-08,7.948135521613224e-07,7.948135521613224e-07,0.0332563597293595,2.3319655805212913,8.363124191930623,0.0667427923661949
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,1.3853627080952462e-06,7.79513805501998e-13,1.166376637707e-06,4.546585361444579e-06,4.546585361444579e-06,0.0458539522300676,2.28926119966221,6.017880790451789,0.09506273789084
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,2.469655740399355e-07,1.1737646348077122e-14,9.7152167292387e-08,4.031354686802125e-07,4.031354686802125e-07,0.0219096701101199,0.5105893809137707,-0.104538119270863,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,2.1060004363220512e-08,1.968266923906045e-16,9.731632096273714e-09,5.67282695285303e-08,9.731632096273714e-09,0.056210110924413,5.557529004723409,33.83839743489256,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,2.3696171510047923e-07,1.6692234610269626e-14,1.0687532006856806e-07,6.356800322660344e-07,5.486914518744566e-07,0.0733806318656522,1.3318262617916898,2.1988067916216845,0.0808532538746777
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,1.3510806201978832e-08,1.1945842346814132e-18,1.0728627589431605e-08,1.68057746544997e-08,1.68057746544997e-08,0.0653678229787079,0.7695388018476129,-0.586026969714555,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,4.192219525393133e-07,9.516969692121302e-15,1.144031069006146e-07,4.192219525393133e-07,1.144031069006146e-07,0.0237463968353811,0.7254203103124998,0.2109861576911321,0.0259651335252557
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,3.431028042908691e-08,2.0004657824091706e-16,1.185705151620886e-08,6.137028699500577e-08,6.137028699500577e-08,0.1338784500833228,1.3218072528550586,1.0367921414591337,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,0.0001009563334726,3.275045641428775e-10,1.1906027145971002e-05,0.0001009563334726,0.0001009563334726,0.1176174076118804,0.0884540143141898,-0.6692220537444896,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,6.377954343416933e-08,4.825534792301666e-16,1.04105094296675e-08,1.0573113208470325e-07,1.04105094296675e-08,0.0831853151431171,1.5815536224460671,3.004438102666975,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,4.977711224672661e-09,3.80985918070322e-18,9.410194837917195e-10,9.279498642719126e-09,9.279498642719126e-09,0.1537431069925843,-0.0146077947219367,-0.3481660078924971,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,3.640899035455091e-07,6.414755235943635e-14,8.268561721704903e-08,8.56280198509803e-07,8.56280198509803e-07,0.0323981531817575,2.386577423190388,7.825860501921037,0.0726817475591836
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,1.4566196135466256e-06,5.795639516535968e-13,1.252298447877531e-06,3.779654196515702e-06,3.779654196515702e-06,0.0367948819378465,1.951057795371516,5.889615610195314,0.0995309590773348
parameters/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,2.0051412564349362e-07,1.032104338328159e-14,7.603642178799684e-08,4.2422325220547147e-07,4.2422325220547147e-07,0.0170374080059172,0.5368193605512777,-0.1042669516033784,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.query.bias,2.5908060108775103e-08,2.1409148045470788e-16,1.3727304723539241e-08,5.9538722922008365e-08,1.3727304723539241e-08,0.0527135515921383,4.612289787225833,24.04455898197652,0.0
parameters/encoder.roberta.encoder.layer.2.attention.self.key.bias,2.3158087945708746e-07,1.8812415455491532e-14,1.0854042092049445e-07,5.08664660288375e-07,5.08664660288375e-07,0.0670591961235243,1.1990118511851284,2.7653283898225696,0.0887952644746381
parameters/encoder.roberta.encoder.layer.2.attention.self.value.bias,1.250693816667362e-08,1.222960259126127e-18,1.0613893857773061e-08,1.2967212990192008e-08,1.2967212990192008e-08,0.0698754198902655,0.815023451109974,-0.6047740092522165,0.0
parameters/encoder.roberta.encoder.layer.2.attention.output.dense.bias,4.629539055551602e-07,1.1783505017245742e-14,1.2168137512807204e-07,4.629539055551602e-07,1.2168137512807204e-07,0.0219395270425321,0.702342774213831,0.2136112725414261,0.0283400539617489
parameters/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,3.4602537287592035e-08,2.3580853143649973e-16,9.497537850872456e-09,6.572156079564183e-08,6.572156079564183e-08,0.1044772307944915,1.0473728031711438,1.3327584114902835,0.0
parameters/encoder.roberta.encoder.layer.2.intermediate.dense.bias,8.816464838156435e-05,4.3348591478849516e-10,1.1661087993193426e-05,8.899093050663351e-05,8.899093050663351e-05,0.1107661998813242,0.0865228183036348,-0.6683063588620365,0.0
parameters/encoder.roberta.encoder.layer.2.output.dense.bias,4.8303675130319406e-08,5.414275078794521e-16,1.0377227884982426e-08,7.783771410440772e-08,1.0377227884982426e-08,0.0837317719745191,2.0550549917821512,4.416336129737635,0.0
parameters/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,5.7927214021531485e-09,4.2589329216426e-18,8.811188914337615e-10,7.96145067577521e-09,7.96145067577521e-09,0.156785270001362,-0.018771844648823,-0.5070441861459998,0.0
parameters/encoder.roberta.encoder.layer.3.attention.self.query.bias,4.589463497477309e-07,4.604350508660429e-14,7.979217276149148e-08,1.013148032059475e-06,1.013148032059475e-06,0.0389933648046391,2.277826062326941,10.249998886655256,0.0628998710349673
parameters/encoder.roberta.encoder.layer.3.attention.self.key.bias,1.2319180585310482e-06,6.331417120570976e-13,9.871631458538944e-07,4.464180822167576e-06,4.464180822167576e-06,0.0349994592455474,2.38604534321544,5.090304624902516,0.1074360886029253
parameters/encoder.roberta.encoder.layer.3.attention.self.value.bias,2.3093488028546814e-07,9.430930356573146e-15,9.8543848314717e-08,3.8564425497624457e-07,3.8564425497624457e-07,0.0204642688256724,0.5620760619771771,-0.087114085864078,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.dense.bias,2.4708160255779452e-08,2.555911836722825e-16,9.941338871636629e-09,7.270797058223912e-08,9.941338871636629e-09,0.0492200889321479,5.326539356182898,35.1852292686825,0.0
parameters/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,2.390267536000819e-07,1.5993200366167694e-14,9.443091169672716e-08,7.128033320627986e-07,5.995523600504996e-07,0.0744957823596355,1.2914736525787278,2.6608324132542434,0.0975544000740749
parameters/encoder.roberta.encoder.layer.3.intermediate.dense.bias,1.4047615905708813e-08,1.1097706649774228e-18,1.280975352495916e-08,1.8014558237811075e-08,1.8014558237811075e-08,0.0543961646523973,0.7869753524286418,-0.5442924470172867,0.0
parameters/encoder.roberta.encoder.layer.3.output.dense.bias,4.441702406669293e-07,1.2794938327206324e-14,8.677731514031748e-08,5.706401706145415e-07,8.677731514031748e-08,0.0208884869928087,0.7438489809895285,0.176216977504966,0.0295493465253446
parameters/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,4.207457046996936e-08,1.9195348735632758e-16,9.419923077245672e-09,5.5575223940646964e-08,5.5575223940646964e-08,0.1326322163998992,0.9563401973658194,1.0328024133797589,0.0
parameters/encoder.roberta.encoder.layer.4.attention.self.query.bias,7.543725719030508e-05,3.2640685161745485e-10,1.1331701396210342e-05,0.0001142845009583,0.0001142845009583,0.1201707436916133,0.0766005991504301,-0.6732742556477092,0.0
parameters/encoder.roberta.encoder.layer.4.attention.self.key.bias,5.20226249287787e-08,5.239396899064043e-16,1.0253050715276054e-08,9.252790024053953e-08,1.0253050715276054e-08,0.065189161395454,1.5045546986421343,4.127440608764455,0.0
parameters/encoder.roberta.encoder.layer.4.attention.self.value.bias,5.8308515226113775e-09,4.603772857106985e-18,9.116282677247152e-10,9.140715282221975e-09,9.140715282221975e-09,0.1236752458422571,-0.0137027841507849,-0.5008504369449142,0.0
parameters/encoder.roberta.encoder.layer.4.attention.output.dense.bias,4.108767172770324e-07,5.770669177961048e-14,9.759076658401107e-08,9.021379549095672e-07,9.021379549095672e-07,0.0388505729158933,2.268121880163198,9.350335841038271,0.081302085372833
parameters/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.bias,1.600451936409134e-06,7.21133118675262e-13,1.3004686652030529e-06,3.3548731296093704e-06,3.3548731296093704e-06,0.0509008212774384,1.6756974469540906,5.3102739966191725,0.1077252000437877
parameters/encoder.roberta.encoder.layer.4.intermediate.dense.bias,2.3980735526220213e-07,1.0147028582355112e-14,7.3241390504615e-08,3.592625696819715e-07,3.592625696819715e-07,0.0223243151376492,0.4393664306510252,-0.1129342683917558,0.0
parameters/encoder.roberta.encoder.layer.4.output.dense.bias,2.4543631172331463e-08,2.1049440295225908e-16,1.2075808817620832e-08,6.816406660671202e-08,1.2075808817620832e-08,0.0498426312848685,5.7530241235629065,25.592278633008466,0.0
parameters/encoder.roberta.encoder.layer.4.output.LayerNorm.bias,1.7753579223667344e-07,1.5131129459577697e-14,1.1099918383826345e-07,5.446738326408741e-07,5.446738326408741e-07,0.0743439397053628,1.333085187906117,2.901499262268997,0.1073634495374175
parameters/encoder.roberta.encoder.layer.5.attention.self.query.bias,1.114488988109811e-08,1.4989389000489328e-18,1.0659384569096324e-08,1.2506930681233249e-08,1.2506930681233249e-08,0.0596766275812849,0.8847886686717925,-0.6156358804107035,0.0
parameters/encoder.roberta.encoder.layer.5.attention.self.key.bias,4.776624391890947e-07,9.549947999436644e-15,1.050776482677518e-07,4.940704278960334e-07,1.050776482677518e-07,0.017238236438824,0.6138055884852847,0.1861304995349876,0.0302503808748702
parameters/encoder.roberta.encoder.layer.5.attention.self.value.bias,4.7859399659373066e-08,2.1283529045770721e-16,1.1284255417559874e-08,6.795260385769327e-08,6.795260385769327e-08,0.1090267307088465,1.1240464985068233,1.2614717641239042,0.0
parameters/encoder.roberta.encoder.layer.5.attention.output.dense.bias,8.665416522117065e-05,3.429092202519126e-10,1.31152109925576e-05,9.761665017554064e-05,9.761665017554064e-05,0.1290706672967779,0.1026744332526605,-0.4912689422572845,0.0
parameters/encoder.roberta.encoder.layer.5.attention.output.LayerNorm.bias,5.3613257875356846e-08,5.448726248213723e-16,1.1639505207194933e-08,1.0741665093472257e-07,1.1639505207194933e-08,0.0647351832253782,1.9084873049114852,3.589220638803081,0.0
parameters/encoder.roberta.encoder.layer.5.intermediate.dense.bias,5.3119945770638224e-09,3.54232425792657e-18,1.009909833396267e-09,8.440684331353894e-09,8.440684331353894e-09,0.1483175729059115,-0.0193602071705479,-0.4630014392527838,0.0
parameters/encoder.roberta.encoder.layer.5.output.dense.bias,5.162900257687504e-07,5.735198918168405e-14,7.666272536212286e-08,1.1033569704421117e-06,1.1033569704421117e-06,0.0449572285055407,2.302302299917917,8.748788545394962,0.0606641167592937
parameters/encoder.roberta.encoder.layer.5.output.LayerNorm.bias,1.4910712623923424e-06,6.629385660126888e-13,1.2086343644178063e-06,4.209797617197557e-06,4.209797617197557e-06,0.0468263130960512,1.8408185432635564,5.711760091706719,0.1032317518088019
parameters/encoder.roberta.encoder.layer.6.attention.self.query.bias,2.4091166174008953e-07,1.251963979434098e-14,9.852283956600365e-08,4.1490148953884746e-07,4.1490148953884746e-07,0.0221456175041792,0.4292530223778684,-0.1151662265522357,0.0
parameters/encoder.roberta.encoder.layer.6.attention.self.key.bias,2.687824816825276e-08,2.5804172301872583e-16,1.2231712195796792e-08,6.595841413162118e-08,1.2231712195796792e-08,0.0639901494216224,5.562460828714175,32.680054141016726,0.0
parameters/encoder.roberta.encoder.layer.6.attention.self.value.bias,1.9318621003511705e-07,1.42192564043446e-14,1.3349357857569954e-07,6.792230619655287e-07,5.833208685041863e-07,0.0810957563491724,1.255285507160747,2.6461343894710914,0.0852780834107101
parameters/encoder.roberta.encoder.layer.6.attention.output.dense.bias,1.2292952493373573e-08,1.3850341315926506e-18,1.180241666742754e-08,1.6317035187128558e-08,1.6317035187128558e-08,0.0751372445708673,0.9478043193952896,-0.4860071627652188,0.0
parameters/encoder.roberta.encoder.layer.6.attention.output.LayerNorm.bias,3.906609169541522e-07,9.989680314644192e-15,1.2196321553889094e-07,4.7679656845263066e-07,1.2196321553889094e-07,0.0187331681433388,0.586833197894564,0.2129991861779504,0.0230807970480421
parameters/encoder.roberta.encoder.layer.6.intermediate.dense.bias,4.767665293549136e-08,1.8599686215152056e-16,9.542126520366164e-09,6.414035847729448e-08,6.414035847729448e-08,0.107740398543246,1.258936228410718,1.4170675375257786,0.0
parameters/encoder.roberta.encoder.layer.6.output.dense.bias,7.958095154473685e-05,3.9277234553710247e-10,1.2720431070158485e-05,0.0001212333095305,0.0001212333095305,0.127309905564887,0.1027774985295803,-0.7124750745182584,0.0
parameters/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,6.015973855029259e-08,6.347695729825474e-16,1.1740983985305231e-08,7.381776464550976e-08,1.1740983985305231e-08,0.0829391263430801,1.9799645618335515,2.9919658442840684,0.0
parameters/encoder.roberta.encoder.layer.7.attention.self.query.bias,4.967137930052398e-09,3.4451813634732477e-18,9.5070785952515e-10,7.468193682160877e-09,7.468193682160877e-09,0.1276228608563229,-0.0137115450951009,-0.3625418982770487,0.0
parameters/encoder.roberta.encoder.layer.7.attention.self.key.bias,3.967479223757984e-07,6.383123962538439e-14,8.961562073457128e-08,8.314523029037379e-07,8.314523029037379e-07,0.0422738519509802,2.726156944449953,10.514594053915646,0.065799510480698
parameters/encoder.roberta.encoder.layer.7.attention.self.value.bias,1.4928743766611454e-06,7.085462919766841e-13,1.028898585493947e-06,3.739694570059755e-06,3.739694570059755e-06,0.0376141027579463,2.0225139840053425,5.353628614530772,0.0770664050705419
parameters/encoder.roberta.encoder.layer.7.attention.output.dense.bias,1.9370926270922625e-07,1.2332793973722991e-14,9.827068772389877e-08,3.931773725026164e-07,3.931773725026164e-07,0.0187421050962186,0.4710972537371952,-0.1023157318084644,0.0
parameters/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,2.5994858801558243e-08,1.961383166907253e-16,1.0594222415406821e-08,7.328177943396318e-08,1.0594222415406821e-08,0.0610371563330626,5.830883594525594,29.407920009071127,0.0
parameters/encoder.roberta.encoder.layer.7.intermediate.dense.bias,2.0191682921127546e-07,1.6995688999940384e-14,9.303905073696709e-08,5.786871003673396e-07,5.786871003673396e-07,0.0811091829782399,1.294492746769733,2.3162419303220965,0.0757087669727168
parameters/encoder.roberta.encoder.layer.7.output.dense.bias,1.5028119257775114e-08,1.1157173310308185e-18,9.243903324334442e-09,1.5028119257775114e-08,1.5028119257775114e-08,0.0520100778958869,0.8747691930304832,-0.5435464051375077,0.0
parameters/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,3.947283668681678e-07,9.046932504871404e-15,9.20837221724173e-08,4.917536475919837e-07,9.20837221724173e-08,0.0203074855441962,0.6963560754968202,0.198072814101389,0.0294958415762951
parameters/encoder.roberta.encoder.layer.8.attention.self.query.bias,4.5934027901035505e-08,1.7195175566933075e-16,1.2522795831621942e-08,7.415314918479384e-08,7.415314918479384e-08,0.1065391178271794,1.220544063645063,1.0996076551047314,0.0
parameters/encoder.roberta.encoder.layer.8.attention.self.key.bias,0.000100559402372,3.9074504701318605e-10,1.2220441343867314e-05,0.0001069820675424,0.0001069820675424,0.1391284645269339,0.0942681634013257,-0.6000506547130519,0.0
parameters/encoder.roberta.encoder.layer.8.attention.self.value.bias,6.270829704560829e-08,6.002955796011648e-16,1.1193207054514928e-08,9.409425798396067e-08,1.1193207054514928e-08,0.0634841286567858,1.5381442902914375,4.104270530942825,0.0
parameters/encoder.roberta.encoder.layer.8.attention.output.dense.bias,3.955511378814942e-09,4.195319961572997e-18,1.1353710389017735e-09,8.174691558785223e-09,8.174691558785223e-09,0.1386212075224094,-0.0158974737282221,-0.3751597038310063,0.0
parameters/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,4.276964735125389e-07,6.175717435377628e-14,1.105733762667447e-07,9.608217349418808e-07,9.608217349418808e-07,0.0354826253600147,2.192097370502403,7.466914604535234,0.0628338114972305
parameters/encoder.roberta.encoder.layer.8.intermediate.dense.bias,1.303578698443811e-06,5.856133127232403e-13,1.0779080384920838e-06,4.278830204729081e-06,4.278830204729081e-06,0.0438680278085844,1.9306603323010068,5.578980447621661,0.0854777799634166
parameters/encoder.roberta.encoder.layer.8.output.dense.bias,1.9724559741438473e-07,1.2571225164633716e-14,7.731073621648274e-08,3.659059859774466e-07,3.659059859774466e-07,0.0159378238140972,0.4567219659415908,-0.100882658578934,0.0
parameters/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,2.276428680617952e-08,2.5602554642018614e-16,1.1795629502862764e-08,5.89129766941376e-08,1.1795629502862764e-08,0.0589597916146397,5.014958978148705,28.628112146751256,0.0
parameters/encoder.roberta.encoder.layer.9.attention.self.query.bias,1.9569137526145637e-07,1.3346051614265739e-14,1.0394703007786921e-07,7.281620864649782e-07,5.009185425675777e-07,0.0609329295952172,1.3648195875770663,2.0515015202805302,0.0779234655420861
parameters/encoder.roberta.encoder.layer.9.attention.self.key.bias,1.2681072320534669e-08,1.4341828844200553e-18,1.2681072320534669e-08,1.6610768309753617e-08,1.6610768309753617e-08,0.0591533441794674,1.088326919940111,-0.611885885954426,0.0
parameters/encoder.roberta.encoder.layer.9.attention.self.value.bias,4.063034430615565e-07,1.105986109090144e-14,1.218169655413093e-07,4.618401503100034e-07,1.218169655413093e-07,0.0208299894586394,0.6415778441365937,0.1761895052200459,0.0297261704170129
parameters/encoder.roberta.encoder.layer.9.attention.output.dense.bias,4.7622454357856485e-08,2.1311168120988435e-16,1.0472881359184605e-08,6.76000113475735e-08,6.76000113475735e-08,0.1342596783543071,0.99132370721411,1.4992008779381358,0.0
parameters/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,7.779690516652451e-05,4.0803703647795735e-10,1.3739980032437936e-05,8.60884136736044e-05,8.60884136736044e-05,0.125895687337268,0.0756238267341827,-0.5298003483868047,0.0
parameters/encoder.roberta.encoder.layer.9.intermediate.dense.bias,4.6512877811798175e-08,6.247452199830162e-16,1.1617144466647944e-08,1.00082417377253e-07,1.1617144466647944e-08,0.0645006239714603,1.9774652606987693,3.8438640246263978,0.0
parameters/encoder.roberta.encoder.layer.9.output.dense.bias,4.042420615616999e-09,4.1591367809941545e-18,8.835284890331994e-10,8.051190961890975e-09,8.051190961890975e-09,0.146937259667377,-0.0159197172612992,-0.3463319418409409,0.0
parameters/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,4.1842904839811873e-07,5.3955201205180094e-14,8.816496483308354e-08,8.63305271324711e-07,8.63305271324711e-07,0.0401096413058605,1.9396613801974856,8.62388610120082,0.0597547661592779
parameters/encoder.roberta.encoder.layer.10.attention.self.query.bias,1.1886561073572944e-06,7.236329057306365e-13,9.70670074479107e-07,3.8663258837908015e-06,3.8663258837908015e-06,0.0363821150802015,2.098452731870016,6.019699711473539,0.0917258996904416
parameters/encoder.roberta.encoder.layer.10.attention.self.key.bias,2.400934315159601e-07,1.2194399067420402e-14,9.370293627427826e-08,4.838727408261934e-07,4.838727408261934e-07,0.0178030448058349,0.5016387028915907,-0.082910385569903,0.0
