Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.05531544509790802,0.008602127049243952,-0.2508501607995051,0.13635795796049155,-0.033276072359968725,0.1071047033774058,0.49277007231391073,1.3765923588897602,0.04463805696641376,0.09274765252686479
1,1,parameters/conv2d_4.bias,0.05163673979191946,0.012855062976028554,-0.3900755319284807,0.07343846572073723,-0.08099262454676999,0.12760853950771,0.6305151628211432,0.7415616875728206,0.10039681001912518,0.11338017011818576
2,2,parameters/conv2d_8.bias,0.05738198778851838,0.013096322735451861,-0.44965215067770475,0.03491687527796594,-0.10568505943256581,0.1302956605332593,0.48146343522186363,0.2840361179830803,0.026190148143149006,0.11443916609033819
3,3,parameters/conv2d_1.bias,0.03687927171797009,0.0028386006089180338,-0.22809967985288235,0.11258754570040266,0.0003500297655002652,0.0659617465336979,0.008184718899379911,0.17244451211697884,0.040808333360017594,0.05327851920725784
4,4,parameters/conv2d_2.bias,0.043195199668527424,0.0029921491812257874,-0.17579886159272715,0.1455100100867471,-0.016572464345678106,0.0696706335057795,0.2837458160315434,-0.22415211126311385,0.0,0.054700540959170235
5,5,parameters/conv2d_5.bias,0.057994942090539056,0.0041966299634441295,-0.22196748884209788,0.11018535992473742,-0.038861640957947134,0.0787271482502795,-0.23017488096692298,-0.32662784880392637,0.029564366203685147,0.06478140136987008
6,6,parameters/conv2d_6.bias,0.03622949407263012,0.004221513501967144,-0.15636789448778343,0.09125732141251276,-0.02058673461131629,0.0702301725486561,-0.19764345633754743,-0.29624116481689533,0.060036734606036445,0.06497317524923114
7,7,parameters/conv2d_3.bias,0.03554101523779609,0.0029124065884676125,-0.1873009944482884,0.14696201860129704,-0.017251318546566804,0.0683925964345908,0.25100152482373445,0.6189400299203744,0.0,0.05396671741423377
8,8,parameters/conv2d_7.bias,0.0405719651671605,0.0036546856507136383,-0.2392069296511929,0.1183360093031756,-0.030923981071106804,0.0667153770324049,0.27986584831756534,0.8877559515818759,0.0,0.0604539961517329
9,9,parameters/conv2d_9.bias,0.06231750912361626,0.005588314329998439,-0.2837652559263203,0.10557785295033373,-0.05062289540073461,0.0862923331846943,0.33552739865950476,-0.36336672929758673,0.0,0.07475502879404507
10,10,parameters/conv2d_10.bias,0.03827465818525513,0.0037490832419339354,-0.2003786832809198,0.08330358978058049,-0.029944173458344103,0.0737739008552545,0.39708810833371144,-0.6032448326032538,0.0,0.06122975781377904
11,11,parameters/conv2d_11.bias,0.04708644233232528,0.0026230933499353593,-0.21092381036565033,0.11868128178654337,-0.02597873050562812,0.0707575492688124,0.32370589922801013,-0.35048197244138585,0.03762343019682927,0.05121614345043432
12,12,parameters/dense.bias,0.0277795180615674,0.001296600053232366,-0.21758619004592977,0.09709329424079235,0.0013241716560110884,0.0497045820542529,0.3397289536531522,-0.06029929600156969,0.0,0.03600833310821837
13,13,parameters/dense_1.bias,0.07469672233304463,0.010237983477817805,-0.22363879373332796,0.20287713853357633,0.014939324818597706,0.120109769727107,0.22141757033819465,-0.17057961098717977,0.09687379927347049,0.10118292088004711
14,14,parameters/dense_2.bias,0.38054043119079795,0.0,-0.38054043119079795,-0.38054043119079795,-0.38054043119079795,0.0,1.877629504248275,24.264861475640004,0.029321339869937457,0.0
