Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.004811606461272507,0.10760207916397493,0.07725192770882629,-1.2111837926089464,1.5628576292480747,0.2779423100372205,0.031304967094476215,0.6423329663101273,4.5282840108625475
1,1,gradients/conv2d/bias.gradient,-0.03926619226441394,0.05049148386445203,0.04305463578679686,-0.8269695537415385,0.4307250060024629,0.20749611029317394,0.0012222275802376897,-1.027958786348173,5.344450105760478
2,2,gradients/conv2d_4/kernel.gradient,0.004345976087248142,0.06506210433238624,0.06047273068196671,-4.238975434154003,2.009679800150547,0.24591203850557375,0.0,-0.4509263787911617,23.212204248468502
3,3,gradients/conv2d_4/bias.gradient,0.015842609443764345,0.03691475997305688,0.004890737026489999,-0.16141079375501405,0.29795325209254747,0.06993380460471227,0.028167542924844236,1.5526564225882684,2.4043508113398233
4,4,gradients/batch_normalization/gamma.gradient,-0.03155634163133395,0.06918168713770274,0.02024264281159778,-0.5975251589679248,0.41247764915909213,0.1422766418341323,0.09658899435482565,-0.1616444701898254,3.1003212893703833
5,5,gradients/batch_normalization/beta.gradient,0.06274168629764669,0.06788146485316686,0.0057976144983244654,-0.08803168949064426,0.25086600386033353,0.07614206786215154,0.09556023068733731,0.49960417184020767,0.43777852341003465
6,6,gradients/batch_normalization_4/gamma.gradient,0.026136420363297566,0.06882540098245035,0.04116850765909947,-0.3420818172515974,1.0621363238751893,0.20290024065806203,0.0,2.6456739864178247,10.682477319181546
7,7,gradients/batch_normalization_4/beta.gradient,-0.06514739305628899,0.09332100923303965,0.005703017610836715,-0.23974638623091452,0.16340711987157933,0.07551832632438824,0.0,0.8002165243020563,0.60488756832365
8,8,gradients/conv2d_8/kernel.gradient,0.005880714063608503,0.10482108003415645,0.09092914107127621,-2.958768784816982,3.9655348308823517,0.3015445921771376,0.0,0.5314678135696812,11.875645513394087
9,9,gradients/conv2d_8/bias.gradient,-0.00313779447454367,0.047594798777066655,0.013794881396500421,-0.4498430066979596,0.6071729084825698,0.11745161300084604,0.0,1.0383442239928293,5.239322878494187
10,10,gradients/batch_normalization_8/gamma.gradient,-0.0409260832644357,0.09403655477630017,0.0660349004995376,-0.790522547390511,0.6853733480577955,0.2569725676011694,0.0,0.06598660856549553,2.6045942389699435
11,11,gradients/batch_normalization_8/beta.gradient,0.07657916865315738,0.08589011000102632,0.011326087448180167,-0.1526796590685241,0.31787587799972833,0.1064240924235684,0.09838563661511751,0.6849761568471782,-0.4688830554502552
12,12,gradients/conv2d_1/kernel.gradient,-0.00043482937522161275,0.0010143437630332148,0.0007088872908933383,-0.3937454126634578,0.4099279116309331,0.026624937387596987,0.0,-2.149320995370278,73.11235831968736
13,13,gradients/conv2d_1/bias.gradient,-0.0019095854865650423,0.0011779367387431564,0.00015514282640113967,-0.07357884105978398,0.03751184514725258,0.012455634323521234,0.0,-3.3347516073552925,16.757810563211887
14,14,gradients/conv2d_2/kernel.gradient,0.000790425245769654,0.006830362002063402,0.00043675802915606844,-0.5280028034215927,0.3831364357775914,0.020898756641392416,0.01702157825711251,-2.0033686196758973,81.6775445974997
15,15,gradients/conv2d_2/bias.gradient,-0.001219394218104703,0.0015717615662577506,0.0001831530871542676,-0.06963340584254242,0.06049761121067261,0.013533406339662303,0.05358578106484746,-1.2936559926149604,10.714814898120016
16,16,gradients/conv2d_5/kernel.gradient,0.0013934982743989605,0.002752619684620549,0.0016793959669021427,-0.6447529529472906,0.7174368685870631,0.04098043395209805,0.051767621441737,0.10968981031963707,60.58449950315673
17,17,gradients/conv2d_5/bias.gradient,0.0004955311625537179,0.003497533682111847,0.00023983347049275706,-0.051081473762326045,0.07188968208323167,0.015486557735431573,0.01065811081830205,0.32659079606310687,3.9851754483317388
18,18,gradients/conv2d_6/kernel.gradient,-0.001799925372756263,0.010200070661172313,0.0010622495690143655,-0.8529587687140726,0.6655860620846178,0.032592170363669626,0.0,1.6553781754484986,61.61925741011876
19,19,gradients/conv2d_6/bias.gradient,0.0028587945101827515,0.0016636898912985004,0.00017358299781430292,-0.05926914630417439,0.06192496002707226,0.013175090049575844,0.08615526778982932,0.7522249632082658,7.538815011401093
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0019090939985473886,0.00917229999691748,0.0003428164486197718,-0.06352757551076921,0.06478273395721151,0.018515303092843452,0.0888836653215756,0.016512990783450504,1.985316689170157
21,21,gradients/batch_normalization_1/beta.gradient,-0.0005866138096095849,0.0012574577139252824,7.813018872201846e-06,-0.009948729792090378,0.007189852333061412,0.0027951777890147284,0.04800420912459684,-0.381097038280752,1.7313099779229688
22,22,gradients/batch_normalization_2/gamma.gradient,-0.002870519938492942,0.008655862846729956,0.0008609617817284266,-0.1604852692574758,0.07566991002866845,0.029342150257411447,0.07581477917431649,-1.6917040428614083,11.54191274674257
23,23,gradients/batch_normalization_2/beta.gradient,-0.00016514494338387638,0.0014680928546532423,1.0349607085100974e-05,-0.009061568811562696,0.007690006647387379,0.003217080522010672,0.0,0.24068358244193627,0.7906617193960864
24,24,gradients/conv2d_3/kernel.gradient,-0.004652223799155037,0.013663140026412621,0.0011175231456409614,-0.708870734940127,1.1165392916301458,0.033429375489844246,0.02141763040803222,0.43033999450725435,117.243525167815
25,25,gradients/conv2d_3/bias.gradient,-0.0015666409837929202,0.0020388290569030116,0.00036882481419978823,-0.08271488003444277,0.1480453173558355,0.019204812266718177,0.0,2.0862693307959015,20.412082665385302
26,26,gradients/batch_normalization_5/gamma.gradient,0.006096267081585068,0.01222841046705283,0.0013167844716355304,-0.09166475759973129,0.14647351587415672,0.03628752501391711,0.037600925252756774,1.5572990403070133,3.5526985305783647
27,27,gradients/batch_normalization_5/beta.gradient,0.00039217988867074787,0.0022478734592507378,1.1371552522245175e-05,-0.0077315155737862655,0.014249343681898629,0.0033721732639715985,0.0,0.8240758675843609,0.5122609425539356
28,28,gradients/batch_normalization_6/gamma.gradient,0.007103522166878607,0.010562455692702252,0.0008558558784457906,-0.13462164440659832,0.1450514642009238,0.029255014586320946,0.05909122908857246,1.0432091081930983,4.913953807902172
29,29,gradients/batch_normalization_6/beta.gradient,0.000642900071054637,0.0016124119091383887,1.1534248169867003e-05,-0.008479876157738235,0.011929217782495498,0.003396210854741758,0.0,0.6625430249637058,1.1368282111739658
30,30,gradients/conv2d_7/kernel.gradient,0.0037389460470001073,0.006566045776561684,0.0005154535207138008,-0.322535391749079,0.8859457113099712,0.022703601492140374,0.0,2.356648604392396,130.4803963014373
31,31,gradients/conv2d_7/bias.gradient,0.0013918797704224727,0.0019369533145568072,9.77347797849226e-05,-0.043666499835103414,0.037384055324043076,0.009886090217321444,0.02964725761688714,-0.19310805292512234,4.938019915757422
32,32,gradients/conv2d_9/kernel.gradient,-0.000600172548995389,0.00023123524793826924,0.0019685778713118057,-0.5044873098011378,0.6737550460240063,0.044368658660274,0.07847176030242663,-0.4388536308875639,39.578852831966
33,33,gradients/conv2d_9/bias.gradient,-0.0005167654157516363,0.005270319903622321,0.00021968487905034051,-0.06883153282584865,0.04566791109360504,0.01482177044250878,0.09148255758265368,-1.0203582435334178,4.151042193284639
34,34,gradients/conv2d_10/kernel.gradient,-0.0028108118831889723,0.00816641454143082,0.0013388635401362738,-0.7405795241004821,0.7505188730052531,0.03659048428398357,0.0,-0.2916305173938933,63.13056311837726
35,35,gradients/conv2d_10/bias.gradient,-0.0010603584847503993,0.0028431629949205793,0.00025082798695602045,-0.07995611383861898,0.03791553519745448,0.015837549903824445,0.0,-1.8295567764800227,10.324274447246516
36,36,gradients/batch_normalization_3/gamma.gradient,0.0011056916387646135,0.010725976135430547,0.0012791586203703287,-0.1353252804007401,0.11038268162374319,0.03576532706924982,0.07211280035772226,0.11576402100304445,3.7576716177693266
37,37,gradients/batch_normalization_3/beta.gradient,5.935508418469912e-05,0.001473319456808272,1.203491388180745e-05,-0.010682534652115752,0.010852227553825583,0.003469137339715348,0.0,0.2025161737178331,2.555349997346291
38,38,gradients/batch_normalization_7/gamma.gradient,0.0037716424109846807,0.010199976725901077,0.0010549053125685412,-0.1368405252843234,0.14433480420844477,0.03247930591266728,0.054857814199781564,0.4874370107910751,5.6469356263219375
39,39,gradients/batch_normalization_7/beta.gradient,0.0005280876502444439,0.001448972330811966,1.0876126648490344e-05,-0.008057511920879164,0.011768245513746962,0.003297897307147289,0.0,0.7238872312211726,2.200710413640469
40,40,gradients/batch_normalization_9/gamma.gradient,-0.0029770037176712317,0.01370429539149144,0.001084659670964283,-0.1437150971612414,0.10126468055591188,0.03293417178197182,0.0,0.2781059007494715,2.5121354232770923
