Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005000193627189648,0.11181945881038764,0.06879881772556394,-1.2586551975734346,1.6241126162059698,0.2622952872728824,0.0,0.7264443204821476,4.497955620552849
1,1,gradients/conv2d/bias.gradient,-0.0441570644998696,0.05678054278049585,0.03604555717370202,-0.9299742556674542,0.48437474516709034,0.18985667534669956,0.08443485435904695,-1.2646248642814082,5.492801111730721
2,2,gradients/conv2d_4/kernel.gradient,0.0037516011155203756,0.056163922279203755,0.05981889141806539,-3.6592343464791774,1.7348270742229361,0.24457900853929693,0.06193479722180188,-0.4183433563416846,23.137776998190244
3,3,gradients/conv2d_4/bias.gradient,0.01615702633819995,0.0376473807089756,0.0070878653929172235,-0.1646141978836697,0.30386651635260886,0.08418946129366424,0.1034521980978048,1.3101698619925373,2.7059355469097257
4,4,gradients/batch_normalization/gamma.gradient,-0.026859077574528666,0.058883768064016434,0.01748477215913102,-0.5085815962112739,0.35107900991674523,0.13222999719855974,0.035824114608438484,-0.49537905163658214,2.2873754678747185
5,5,gradients/batch_normalization/beta.gradient,0.06826365374577009,0.07385579008044683,0.006890624503934273,-0.09577945899534872,0.2729450072933272,0.08300978559142498,0.0,0.6517853009633371,0.42369555728726704
6,6,gradients/batch_normalization_4/gamma.gradient,0.027195575109629166,0.07161448797697645,0.0401176092445923,-0.35594437284794733,1.105178435727026,0.20029380730465043,0.0294479795243617,2.3686132623607907,10.081717110616092
7,7,gradients/batch_normalization_4/beta.gradient,-0.05304042631425954,0.07597826837860787,0.006961288460648104,-0.19519200901874434,0.13303960287843322,0.08343433622105596,0.0693316403165949,0.96966794265689,0.15586089199262565
8,8,gradients/conv2d_8/kernel.gradient,0.005564042891925135,0.09917655899938163,0.11137926762337735,-2.799441742608557,3.751994341128248,0.33373532570493253,0.0,0.40450470118730864,12.053826321272844
9,9,gradients/conv2d_8/bias.gradient,-0.002556054224272354,0.038770826915045055,0.016181223445091042,-0.3664430946188557,0.4946043758383347,0.12720543795408712,0.0,1.4497971268237335,5.5537549210440424
10,10,gradients/batch_normalization_8/gamma.gradient,-0.04049393562667148,0.09304360182872663,0.06723530451992529,-0.7821752435635889,0.6781363380699108,0.25929771406613933,0.022247175053520314,-0.2751415083031943,2.2623148221052776
11,11,gradients/batch_normalization_8/beta.gradient,0.07401429112859446,0.08301337972831146,0.012443932949023606,-0.14756593646105565,0.30722921377730855,0.11155237760363378,0.0519858646482163,0.41516198942418714,-0.5961607859705507
12,12,gradients/conv2d_1/kernel.gradient,-0.0004756044930430478,0.0011094615007160614,0.0005944226208410043,-0.43066797702521314,0.4483679523630642,0.024380783843861376,0.0044737738990999615,-2.4619082233124496,72.52005088712353
13,13,gradients/conv2d_1/bias.gradient,-0.0020171181042795533,0.0012442687369230666,0.00014382789825692491,-0.07772221429090048,0.039624212952918715,0.011992826950182079,0.023556054002457756,-3.1764107818245457,17.48045593347483
14,14,gradients/conv2d_2/kernel.gradient,0.0008090437934882309,0.006991251879444423,0.0004292722387579432,-0.5404399636004632,0.3921612538112235,0.02071888604047205,0.0,-2.0858324690768337,81.36798162901312
15,15,gradients/conv2d_2/bias.gradient,-0.0013097153152112323,0.0016881826767948228,0.00017093175750890872,-0.07479118461299931,0.06497869742195661,0.013074087253382957,0.07214994916924614,-1.296238238746055,10.517820621519997
16,16,gradients/conv2d_5/kernel.gradient,0.001305874639941663,0.0025795340443464988,0.0015684040749475822,-0.6042106730591613,0.672324199935668,0.03960308163448415,0.0,0.07458909966880994,59.94768050655788
17,17,gradients/conv2d_5/bias.gradient,0.0004743734550293073,0.003348199391365335,0.00026465944177026646,-0.04890044668784911,0.06882020637216277,0.016268357070411882,0.02566687341634791,0.49125198764069966,4.762334205452639
18,18,gradients/conv2d_6/kernel.gradient,-0.0016700179363553635,0.009463892900273402,0.0007177583033187517,-0.7913975014101815,0.6175481932161042,0.02679101161432332,0.01043649259939499,1.115016670846983,61.18435429634405
19,19,gradients/conv2d_6/bias.gradient,0.002772097043972681,0.001613235863343348,0.0001771066694854482,-0.05747171567713938,0.06004698764732263,0.013308142976598993,0.0,0.6853994091413036,7.02671295280932
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0015136013463576303,0.0072721435587216965,0.00036481212797418794,-0.05036704525659889,0.051362181963263254,0.01910005570605189,0.0,0.15284688896876325,2.0738843697923226
21,21,gradients/batch_normalization_1/beta.gradient,-0.0006040897978673596,0.0012949190145002637,7.284198210924523e-06,-0.010245115390550893,0.007404047384199737,0.0026989253807625123,0.0,-0.018867277152103595,1.5250894298106128
22,22,gradients/batch_normalization_2/gamma.gradient,-0.0027065603284266867,0.008161453496665865,0.0006366107233768952,-0.1513186016388411,0.07134776309783737,0.025231145899005648,0.07686163362704507,-1.9211165232049552,11.972744032152479
23,23,gradients/batch_normalization_2/beta.gradient,-0.0001621524784733434,0.0014414906695488763,9.449344111989677e-06,-0.008897371070188561,0.007550661932480931,0.0030739785477438813,0.0,0.33336722610563196,1.2908733256884486
24,24,gradients/conv2d_3/kernel.gradient,-0.005400824393345272,0.015861708965451027,0.0008554959552790809,-0.8229368410196918,1.296204332100244,0.02924886246128516,0.0,0.4034963158834477,116.71756996484808
25,25,gradients/conv2d_3/bias.gradient,-0.0012866468156843714,0.001674444203188278,0.00032751742050340433,-0.06793186065410894,0.12158627159855863,0.01809744237464195,0.004112181820217577,2.058884692649226,20.14190564959968
26,26,gradients/batch_normalization_5/gamma.gradient,0.005717171028806209,0.011467987395396015,0.0011079895326292632,-0.08596458939516566,0.13736506787451608,0.03328647672297849,0.0,1.5674390088857844,3.4193418759223917
27,27,gradients/batch_normalization_5/beta.gradient,0.00033665954225626225,0.001929645225833466,1.3748719409798085e-05,-0.006636975962333219,0.01223208445914987,0.0037079265647794474,0.0,0.9273059959596451,0.9345218650233433
28,28,gradients/batch_normalization_6/gamma.gradient,0.0060911105028232946,0.009057068211232786,0.0007036004984478009,-0.11543503249356098,0.12437836840486217,0.026525468863865687,0.03214119508557238,0.7568359801865313,5.310992880735331
