Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005155074773650837,0.11528306987597856,0.0806309916088764,-1.2976420797892685,1.6744195528438555,0.2839559677289357,0.05412686577212017,0.6363486725371288,4.363337507119238
1,1,gradients/conv2d/bias.gradient,-0.03692249597277058,0.04747777928378307,0.027355195556036556,-0.7776099045207872,0.40501615721752643,0.16539406142917176,0.039502831322138623,-1.1535542679206527,5.34615661154151
2,2,gradients/conv2d_4/kernel.gradient,0.004114485366048145,0.06159653683907042,0.06710337778150167,-4.013184159489437,1.9026331397505951,0.25904319674815207,0.013171942532420733,-0.5945271196426801,23.636302741920034
3,3,gradients/conv2d_4/bias.gradient,0.01845593576873414,0.04300405443934839,0.006963295924718211,-0.18803639971668087,0.34710229411543825,0.08344636555727475,0.0,1.4343384609135559,3.0394278985418923
4,4,gradients/batch_normalization/gamma.gradient,-0.02608496394844254,0.05718666111433931,0.01343666346699245,-0.49392361168029625,0.3409604552249376,0.11591662291057535,0.020088649916090773,-0.4409143491663503,2.5692672056541057
5,5,gradients/batch_normalization/beta.gradient,0.06085611369750275,0.065841426758278,0.00538160684702893,-0.08538607775396759,0.24332674103366006,0.07335943597812726,0.004451119501601945,0.6453827263325588,0.486696200969741
6,6,gradients/batch_normalization_4/gamma.gradient,0.025079896094499496,0.06604324086117266,0.032416524477331024,-0.3282536901853378,1.0192011098195606,0.18004589547482355,0.0,2.4707840761318898,10.63747870535461
7,7,gradients/batch_normalization_4/beta.gradient,-0.056846824635465615,0.08143078023232052,0.00584302481859801,-0.20919978736953856,0.1425870699000972,0.07643968091638102,0.0,1.0693464136565896,0.16643249522125053
8,8,gradients/conv2d_8/kernel.gradient,0.006873235176765445,0.12251232193309938,0.09825708320430408,-3.458136796272139,4.634820397573353,0.3134598590000067,0.051069186926180045,0.6246923941535741,11.818831068189954
9,9,gradients/conv2d_8/bias.gradient,-0.0029665877260458364,0.04499789486569246,0.01618617944249648,-0.4252983275814435,0.5740438746084191,0.12722491675177713,0.0,0.9868687708676765,5.502400277493098
10,10,gradients/batch_normalization_8/gamma.gradient,-0.03781717233234018,0.08689315746481865,0.05600877965873791,-0.7304712550698986,0.6333096145073291,0.23666174101180348,0.05014057797022271,-0.08580410915735528,2.365262683234013
11,11,gradients/batch_normalization_8/beta.gradient,0.08043327975260996,0.09021282637559891,0.01286647363679421,-0.1603637901321795,0.3338740792232991,0.11343047931131336,0.0,0.5352419446412701,-0.1886522095482745
12,12,gradients/conv2d_1/kernel.gradient,-0.0004567008375617632,0.0010653641923726107,0.0006488143156122562,-0.41355039469875243,0.4305468564224388,0.025471833770115228,0.08545664979340047,-2.3894828244431667,73.18992691675197
13,13,gradients/conv2d_1/bias.gradient,-0.0017188089582902003,0.0010602553449925976,0.0001514359414795902,-0.06622797043857967,0.03376423623593451,0.012305931150454065,0.0,-3.2242697257913058,16.618726769972696
14,14,gradients/conv2d_2/kernel.gradient,0.0006849401331795357,0.005918825447942517,0.0006015780223310081,-0.4575389164633762,0.3320054904014365,0.024527087522393853,0.0,-2.1141370049788253,81.48065930637514
15,15,gradients/conv2d_2/bias.gradient,-0.0012216133166896702,0.0015746219159426388,0.00013580719557060425,-0.0697601272834626,0.060607706995477094,0.0116536344361191,0.058221723396572216,-1.5255454544347937,10.316000855141365
16,16,gradients/conv2d_5/kernel.gradient,0.0014332718371136187,0.002831185617328993,0.0016533681596214924,-0.6631556467149384,0.7379141241465383,0.04066163006596771,0.03639891234139069,-0.1454025220113403,60.53106666983077
17,17,gradients/conv2d_5/bias.gradient,0.00037230986789816103,0.0026278191999991487,0.00020674074386063882,-0.03837929515973728,0.054013228757838115,0.014378481973447163,0.008324354624444249,0.31042683761562867,4.564787176134791
18,18,gradients/conv2d_6/kernel.gradient,-0.0018379171229935248,0.010415367663385182,0.0009192221469800826,-0.8709625131993307,0.6796348553372932,0.030318676537411177,0.0,1.4586660244272611,61.7614149807879
19,19,gradients/conv2d_6/bias.gradient,0.0027307827349706305,0.0015891927927386524,0.00019033240951729012,-0.056615178484284136,0.059152069553563565,0.0137961012433756,0.031679310174232964,0.37812240408009445,6.905829750940198
20,20,gradients/batch_normalization_1/gamma.gradient,-0.001778765614596109,0.008546133324860495,0.000432357296206924,-0.05919072973001651,0.06036020210125655,0.0207932031252294,0.07745732533984849,0.07340801952425725,1.6311121389045813
