Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.0062496827691076555,0.1397618166580895,0.06905475826981435,-1.5731782180890705,2.0299591154628485,0.26278272064543057,0.0,0.8484000967107432,4.669934689729921
1,1,gradients/conv2d/bias.gradient,-0.04101175903866711,0.05273606760262116,0.031606886252017984,-0.8637322366777805,0.44987275667446464,0.17778325638827203,0.08147353563435432,-1.3328159627209264,5.515399407130401
2,2,gradients/conv2d_4/kernel.gradient,0.0046136619961156125,0.06906953745705169,0.06071260062448975,-4.5000707482970475,2.133463951981084,0.24639927074666806,0.06711994191655365,-0.26017027969963474,22.974545799797262
3,3,gradients/conv2d_4/bias.gradient,0.015637936822972702,0.03643785364670974,0.006332032754655842,-0.15932550784935826,0.29410395736647166,0.07957407086894551,0.0739196093398661,1.160554402497912,2.4969702660090887
4,4,gradients/batch_normalization/gamma.gradient,-0.027087990485486886,0.059385619057160825,0.015053675550104489,-0.5129161044729755,0.3540711647259846,0.12269342097319066,0.07104557564907073,-0.14984452563770395,2.3356982876530687
5,5,gradients/batch_normalization/beta.gradient,0.05580558472522393,0.06037716009360427,0.007282572038490671,-0.07829977477922866,0.22313273453779156,0.08533798707779963,0.002837731107742877,0.5418693263598899,0.11521862069424002
6,6,gradients/batch_normalization_4/gamma.gradient,0.024880127303646495,0.06551718691257832,0.03419807591864248,-0.3256390524478343,1.0110828715071896,0.18492721789569674,0.0,2.627532808628939,9.962137467602973
7,7,gradients/batch_normalization_4/beta.gradient,-0.05395154563713108,0.07728341000827556,0.005254004154915535,-0.19854498378620525,0.13532493430038497,0.07248450975840036,0.020858912743360585,0.6101199856313466,-0.03628661705594465
8,8,gradients/conv2d_8/kernel.gradient,0.00657536648486199,0.11720294663343968,0.11665987992613987,-3.308269862079203,4.433958961360655,0.341555090616638,0.0,0.5146483917478634,12.257975625447928
9,9,gradients/conv2d_8/bias.gradient,-0.0026734660937653425,0.04055175754893188,0.015935393847770266,-0.38327558916979776,0.5173239347096249,0.12623546984809944,0.02084228425155239,1.2413617630712341,5.381733124281517
