Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005126690890231469,0.1146483203603522,0.09286972194116389,-1.2904972519972198,1.6652001852362237,0.30474533949047344,0.0906562173440209,0.5482522363287464,4.810025935666674
1,1,gradients/conv2d/bias.gradient,-0.04138192589906874,0.05321205656364045,0.027470970266902567,-0.8715281727159611,0.4539332502943901,0.16574368846777437,0.0,-1.3879602280909369,5.7560381066836195
2,2,gradients/conv2d_4/kernel.gradient,0.003784346923078787,0.056654148434396714,0.06554328830216033,-3.691173931747225,1.7499694925585574,0.2560142345694091,0.055978068534348537,-0.36810061977559055,23.567197305351016
3,3,gradients/conv2d_4/bias.gradient,0.015244288155971593,0.03552061547911862,0.005136499559660021,-0.15531485897066225,0.28670057467682003,0.07166937672158243,0.07613810524173269,1.4045091545735786,2.1501930551463393
4,4,gradients/batch_normalization/gamma.gradient,-0.02687098138313235,0.05890986505498544,0.0182107141144847,-0.5088069970264677,0.3512346063748597,0.13494707894017122,0.03745972750743899,-0.10256113933454633,2.6402926629671604
5,5,gradients/batch_normalization/beta.gradient,0.05512391525648837,0.059639648483477366,0.006243609081442379,-0.07734333706535683,0.2204071511869706,0.07901651144819329,0.0,0.6725684649320857,0.32432611557862745
6,6,gradients/batch_normalization_4/gamma.gradient,0.023462561004493197,0.061784289767434476,0.029265594087978308,-0.30708549197748247,0.9534755696309789,0.171071897423213,0.0,2.292476336100067,10.246358074760638
7,7,gradients/batch_normalization_4/beta.gradient,-0.06768415731364057,0.09695482157112974,0.004417121626267235,-0.24908183366615272,0.16977000442674225,0.06646142961347822,0.0,1.0451657548099265,0.733976374539061
8,8,gradients/conv2d_8/kernel.gradient,0.0055626935227193796,0.09915250710092569,0.08852743853976563,-2.798762833305736,3.751084422617155,0.29753560886012564,0.06191228775002546,0.5082759878767362,11.693545913876363
9,9,gradients/conv2d_8/bias.gradient,-0.002853557560688207,0.04328342694257775,0.01672804466070992,-0.40909400641110677,0.5521721890014778,0.1293369423664797,0.0,1.2005037000825116,5.475901198288266
10,10,gradients/batch_normalization_8/gamma.gradient,-0.04278704896057272,0.09831252717978875,0.0642991498212038,-0.8264687026385253,0.716538223561298,0.2535727702676371,0.07532514618980919,-0.25602704102157203,2.2749394325752035
11,11,gradients/batch_normalization_8/beta.gradient,0.0763375514413705,0.08561911556136992,0.010530880518845641,-0.15219793493688993,0.3168729383663083,0.10262007853654026,0.018709705476515685,0.5983869492650222,-0.15258695535673408
12,12,gradients/conv2d_1/kernel.gradient,-0.0004647035279127202,0.0010840323861689163,0.0006379871680019237,-0.4207969672493116,0.43809125505311386,0.02525840786752015,0.0,-2.495683513450683,73.1229271302825
13,13,gradients/conv2d_1/bias.gradient,-0.0019076470492139618,0.0011767410045968483,0.00016234872214654047,-0.07350415051842704,0.037473766536866876,0.012741613796793222,0.09162934838908403,-3.167182983111198,16.823440566511106
14,14,gradients/conv2d_2/kernel.gradient,0.0007806812081604775,0.0067461601061998356,0.0005282117687506994,-0.5214938018407146,0.37841328724503126,0.022982858150170454,0.05989001358155039,-2.2874298766746404,81.12627030625268
15,15,gradients/conv2d_2/bias.gradient,-0.0010992904778557987,0.0014169515465904954,0.00014538132171889494,-0.06277489170184465,0.05453892346667409,0.012057417705255062,0.07660506968222379,-1.5505556271458858,10.362222099671717
16,16,gradients/conv2d_5/kernel.gradient,0.00164881720985423,0.003256958972656983,0.001530699622099164,-0.7628855983925232,0.8488867748476123,0.03912415650335793,0.08900154821062109,0.4830352115404344,60.2555399454051
17,17,gradients/conv2d_5/bias.gradient,0.0004914313195661569,0.0034685963719609018,0.00021656391406666366,-0.05065884439444199,0.07129489323595622,0.014716110697693192,0.0,0.4316844335303185,4.034980257378635
18,18,gradients/conv2d_6/kernel.gradient,-0.0019087356423556044,0.01081669202524259,0.0009159771756925143,-0.9045223918429083,0.7058225074134796,0.030265114830323424,0.024939819240007505,1.2959763431208762,61.2256913922635
19,19,gradients/conv2d_6/bias.gradient,0.002594141939933704,0.0015096739925477588,0.00019553747024692606,-0.053782311958440666,0.05619226403393292,0.013983471323211765,0.09995860163573148,0.7220538536624302,7.076056450062144
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0014470903369964631,0.006952589397730657,0.00028784554015627556,-0.048153805273283765,0.04910521345990431,0.016966011321355844,0.02153808905715352,-0.19429984866151254,2.0062695349194017
21,21,gradients/batch_normalization_1/beta.gradient,-0.0006015454098088158,0.0012894648974320492,8.986008660888813e-06,-0.010201963611875031,0.007372862004450538,0.002997667203157823,0.0,-0.05796906696198547,1.5450448583369043
22,22,gradients/batch_normalization_2/gamma.gradient,-0.0030425296050963554,0.009174546609369892,0.0006859281307351384,-0.1701020001115457,0.0802042648754669,0.02619022968084032,0.0,-1.730967101914401,12.416861948019847
23,23,gradients/batch_normalization_2/beta.gradient,-0.00016110055900855663,0.0014321393965504696,8.749051672670036e-06,-0.008839651830235511,0.0075016790964895505,0.002957879590630666,0.0,0.00951580680898556,1.0755413473057458
