Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.00482511676863766,0.10790421051539206,0.05698518556676804,-1.2145846246274232,1.5672459114380288,0.23871570029381833,0.017413895139928113,0.38982675671333933,4.699524164476457
1,1,gradients/conv2d/bias.gradient,-0.034965636287048414,0.04496149890239818,0.03127340983191565,-0.7363972661743132,0.38355065849529624,0.1768428959045735,0.00019047673437364569,-0.9956987500743741,5.344215741291591
2,2,gradients/conv2d_4/kernel.gradient,0.003546523599050596,0.053093777735166534,0.060163103953336496,-3.459205966902201,1.6399944902325259,0.24528168287366375,0.0,-0.31461070644635164,23.601809372106146
3,3,gradients/conv2d_4/bias.gradient,0.01612693492813422,0.03757726491247311,0.007587642244421283,-0.16430761465310056,0.303300584741345,0.08710707344654302,0.07393589922420184,1.2510518811813696,2.939481351630035
4,4,gradients/batch_normalization/gamma.gradient,-0.03060219045339727,0.06708987975884802,0.02029857795330716,-0.5794581301298949,0.4000057967683543,0.14247307799478234,0.0,-0.2391441050922936,2.869317663797243
5,5,gradients/batch_normalization/beta.gradient,0.06168877544387933,0.06674229988436982,0.005825769228042794,-0.08655436991557795,0.24665605105395338,0.07632672682647171,0.0,0.28472893169349156,-0.22072654013440407
6,6,gradients/batch_normalization_4/gamma.gradient,0.0280528930790066,0.07387207536620914,0.03959500957549258,-0.36716522424422066,1.1400182700933812,0.19898494811289788,0.0,2.4796563826882965,10.066976857865738
7,7,gradients/batch_normalization_4/beta.gradient,-0.04941380464004719,0.07078327931048817,0.004887693528540866,-0.18184581971124766,0.12394306386366631,0.06991204137014535,0.0,0.965185459611736,0.4305183387551294
8,8,gradients/conv2d_8/kernel.gradient,0.00655174281406899,0.11678186533955148,0.08888379675575012,-3.29638406403342,4.4180288398907885,0.2981338571107785,0.0,0.3210470713712798,12.0181279308799
9,9,gradients/conv2d_8/bias.gradient,-0.0029545574877573536,0.044815417404142355,0.015474731677986806,-0.42357363891655775,0.5717159863956571,0.12439747456434495,0.08324321093371004,1.1373361730048492,5.639346182053436
10,10,gradients/batch_normalization_8/gamma.gradient,-0.04167053049510546,0.09574708378863249,0.06602240511966986,-0.8049021868342467,0.6978403190024569,0.25694825377820707,0.08467950578199751,-0.02631656463551487,2.0449335359362517
11,11,gradients/batch_normalization_8/beta.gradient,0.06778025193469599,0.07602136974006284,0.011846364844630542,-0.13513682557510204,0.2813520631487806,0.10884100718309517,0.0,0.5369627260992005,0.07552292707356864
12,12,gradients/conv2d_1/kernel.gradient,-0.0004830416206088616,0.0011268103837288922,0.000616970502768918,-0.4374024228315526,0.4553791764093592,0.024838890932749717,0.0,-1.9234846760781212,72.33766322027944
13,13,gradients/conv2d_1/bias.gradient,-0.0020719936932880626,0.0012781190006624606,0.00012770779919507914,-0.07983664293005936,0.040702187524747066,0.01130078754756359,0.05409903146815261,-3.1541202350919653,16.895918558334902
14,14,gradients/conv2d_2/kernel.gradient,0.0007247129926684614,0.00626251769413612,0.0004877390669558809,-0.4841071231630623,0.3512842668661747,0.02208481530273606,0.04015700503260985,-2.070555281418434,81.6609060924537
15,15,gradients/conv2d_2/bias.gradient,-0.0010999879393940822,0.0014178505530179546,0.00014789242963799302,-0.06281472018522585,0.05457352651493158,0.012161103142320676,0.09539953740784007,-1.0544217492696655,10.553953995846072
16,16,gradients/conv2d_5/kernel.gradient,0.0015051440622882654,0.002973157017959878,0.0010075331464648328,-0.6964099608878147,0.7749172443620252,0.031741662629183855,0.0,0.22471471585040764,60.329368310342524
17,17,gradients/conv2d_5/bias.gradient,0.00047151376336182407,0.0033280152562726096,0.0002033561131331677,-0.04860565742751154,0.06840533372565634,0.014260298493834032,0.0,0.656199991216099,4.509565298108375
18,18,gradients/conv2d_6/kernel.gradient,-0.0015621473102143842,0.008852596440121839,0.0009653448646944522,-0.7402791618132828,0.5776592142870308,0.031069999431839638,0.019836865379057565,1.2994410637264715,61.77115873278535
19,19,gradients/conv2d_6/bias.gradient,0.0031219394766784647,0.0018168284324373484,0.00018673276402392675,-0.06472472468271499,0.06762499949249462,0.013665019722782189,0.020369178994549833,0.7235681398113322,6.637093854420582
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0020424062415219752,0.00981280271011797,0.0003008827016164523,-0.06796371306529471,0.0693065193634986,0.0173459707602818,0.09605378916051843,0.0022650377158469903,1.5076109990981152
21,21,gradients/batch_normalization_1/beta.gradient,-0.0006402350397690203,0.0013723994837740146,9.59757944280244e-06,-0.01085812387937192,0.007847062784722487,0.0030979960366020174,0.0,-0.027703199926785133,1.9393588451778774
22,22,gradients/batch_normalization_2/gamma.gradient,-0.002774068718790866,0.0083650205787682,0.0006337075091525148,-0.15509286638420888,0.07312735492597057,0.02517354780623113,0.041177066440020456,-1.7429444341518139,11.81696558477601
23,23,gradients/batch_normalization_2/beta.gradient,-0.00017163971672664962,0.0015258295927071779,1.1315907879885593e-05,-0.009417939611387963,0.00799243704068692,0.003363912585054072,0.07002349543814872,0.076041616513862,1.3770642026192663
24,24,gradients/conv2d_3/kernel.gradient,-0.005035917736164006,0.014790012725355307,0.0008363832527799384,-0.7673351199013678,1.208626296711163,0.028920291367481542,0.0,0.5054502752368819,117.24164249736619
25,25,gradients/conv2d_3/bias.gradient,-0.0014009183946858167,0.0018231574170366135,0.0003722749843490208,-0.07396512548391486,0.13238477128868079,0.019294428842262526,0.0,2.1381152940750185,20.012416708427786
26,26,gradients/batch_normalization_5/gamma.gradient,0.00574248488661816,0.01151876408212689,0.0012687213869444585,-0.08634521390016152,0.1379732777354754,0.03561911547111466,0.03830004160839035,1.302126217403486,3.356960441528708
27,27,gradients/batch_normalization_5/beta.gradient,0.0003798832698856526,0.0021773924279586466,1.5784451760934027e-05,-0.007489097483547017,0.013802562109829932,0.003972965109453275,0.0,0.8288913625465808,0.5565476502809195
