Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005638181324413556,0.12608679410783274,0.07325361697595563,-1.4192502846781125,1.8313373649459332,0.2706540540541664,0.014792380290586937,0.432391505682777,4.253614698623734
1,1,gradients/conv2d/bias.gradient,-0.03816422788992979,0.049074493491186456,0.028856585879026196,-0.8037615232589861,0.4186371618688118,0.1698722634188003,0.053909776472115284,-0.9959833199188712,5.521679002349716
2,2,gradients/conv2d_4/kernel.gradient,0.004027692655055005,0.060297193192312436,0.06459365879930454,-3.9285283393980253,1.8624981839704506,0.2541528256764119,0.0,-0.4256076411885971,23.44591412915879
3,3,gradients/conv2d_4/bias.gradient,0.016846237098407272,0.039253306164261995,0.0075297810247273575,-0.17163615069166158,0.3168285595128517,0.08677431085711637,0.054846677067760856,1.5538326983850705,2.914550561546575
4,4,gradients/batch_normalization/gamma.gradient,-0.030658873860025013,0.06721414808339062,0.016059158402684976,-0.5805314409069093,0.40074671403263273,0.1267247347706242,0.0,-0.15274976852241615,2.7467786077354472
5,5,gradients/batch_normalization/beta.gradient,0.062188937839366014,0.0672834354207824,0.005455803562101546,-0.0872561384412995,0.24865589754902048,0.07386341152493264,0.010761264329259258,0.3369559390549901,0.28552409763247855
6,6,gradients/batch_normalization_4/gamma.gradient,0.022680161428486518,0.059723986030401646,0.03632106752231526,-0.29684519644133034,0.9216802817564278,0.19058086872064386,0.0,2.6873995294204587,9.954727775255712
7,7,gradients/batch_normalization_4/beta.gradient,-0.062219528166056165,0.08912696103500303,0.005239846806342809,-0.2289716645747586,0.1560632501226749,0.07238678613077706,0.035019524473663834,0.6295617987843232,0.10894716272241109
8,8,gradients/conv2d_8/kernel.gradient,0.005973653279436176,0.10647767970474152,0.11377197785942998,-3.0055293733614605,4.028206420341194,0.3373010196537063,0.0,0.5335473991423093,11.796099604747912
9,9,gradients/conv2d_8/bias.gradient,-0.0025604049911541276,0.03883682036233401,0.01706658568263927,-0.367066832748097,0.49544626264867514,0.13063914299565557,0.07862015103134712,1.3121109809952065,5.83721975988214
10,10,gradients/batch_normalization_8/gamma.gradient,-0.03723666110534544,0.0855593069850932,0.06782194968034595,-0.7192581807332321,0.6235880166534661,0.2604264765348292,0.009875458312969633,-0.081849282112464,2.61923505765405
11,11,gradients/batch_normalization_8/beta.gradient,0.07717075419008311,0.08655362395312603,0.013973538242052637,-0.15385913228136058,0.3203315167232814,0.11820972143632111,0.021387363180394848,0.6467039372920937,-0.18395545673212166
12,12,gradients/conv2d_1/kernel.gradient,-0.0004572033028039385,0.0010665363130101279,0.0006249750267051622,-0.41400538554201427,0.4310205468838156,0.02499950052911478,0.0,-2.2078035928049116,72.59019137533747
13,13,gradients/conv2d_1/bias.gradient,-0.0017877646015921945,0.0011027909560770923,0.0001657699617232116,-0.06888492209347133,0.03511879900977664,0.012875168415336655,0.0,-3.2083959114992178,17.430608714483213
14,14,gradients/conv2d_2/kernel.gradient,0.0008332683236896804,0.007200585161106434,0.0006065047974877948,-0.5566219111361226,0.40390341438797733,0.02462731811399446,0.024361414225106893,-2.0809530708353656,81.18457641347757
15,15,gradients/conv2d_2/bias.gradient,-0.0012098609686820362,0.0015594735015600153,0.00014300277489192936,-0.06908901042373948,0.06002463962479206,0.01195837676660206,0.0,-1.4474879240219194,10.24013761823604
16,16,gradients/conv2d_5/kernel.gradient,0.0013947085519010246,0.002755010382719792,0.001322601810092928,-0.6453129321073932,0.7180599749927983,0.0363675928553562,0.0,0.06264550127603682,60.20934514894662
17,17,gradients/conv2d_5/bias.gradient,0.000429300542460123,0.003030067976482247,0.00021959623900886813,-0.044254137888754506,0.06228120822223491,0.014818779943333612,0.0,0.5464668772263149,4.211609280785931
18,18,gradients/conv2d_6/kernel.gradient,-0.0015112347323841414,0.008564077871923393,0.0007547728931841522,-0.7161524228075893,0.558832488078503,0.027473130385600338,0.05878331672936748,1.4742006409263186,61.213926093268604
19,19,gradients/conv2d_6/bias.gradient,0.003014437386783386,0.0017542670487440339,0.0001746810878937813,-0.062495968096222196,0.06529637370429224,0.01321669731415036,0.0,0.8426366942940484,7.115855691730618
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0018530364020225227,0.008902969574830425,0.0003991793252812339,-0.06166218637911896,0.06288048903647017,0.019979472597675837,0.035618075266964457,-0.011108278549948482,2.134555725031987
21,21,gradients/batch_normalization_1/beta.gradient,-0.0006320650170978472,0.0013548863296978908,8.332080054605996e-06,-0.010719563643284403,0.007746926620858115,0.002886534263542654,0.05529584418154006,-0.14278180633059437,1.6603831378118066
22,22,gradients/batch_normalization_2/gamma.gradient,-0.0026429602526407458,0.007969671678444262,0.0006467329265878681,-0.14776284327240505,0.0696711985326484,0.025430944272438683,0.017420796242699432,-1.8484761112455106,12.056780789612263
23,23,gradients/batch_normalization_2/beta.gradient,-0.0001617001650525024,0.0014374697283826728,9.200086786767209e-06,-0.008872552452653833,0.0075295998694110645,0.0030331644839617896,9.367947393705834e-05,0.12325685721488092,0.87546712921974
24,24,gradients/conv2d_3/kernel.gradient,-0.005488710651762747,0.016119822570254946,0.000973153327078272,-0.8363282854740153,1.3172971395303572,0.031195405544379575,0.08964380673307415,0.40515038522083724,117.45058873008456
25,25,gradients/conv2d_3/bias.gradient,-0.0012921633334397101,0.0016816234081297534,0.0002984719361073713,-0.0682231195379591,0.1221075745838782,0.017276340356320526,0.0933515045448151,2.268023618191729,20.44080234285997
26,26,gradients/batch_normalization_5/gamma.gradient,0.005702563264567247,0.011438685900771588,0.001189688879204801,-0.08574494397115118,0.1370140907013526,0.034491866855896086,0.0,1.574694420512245,3.4036083278323987
27,27,gradients/batch_normalization_5/beta.gradient,0.0003080019934857975,0.0017653875850177482,1.3152169469112638e-05,-0.006072015108841241,0.011190849879538908,0.0036265919909899266,0.03600715994402617,0.9437211306139285,0.9740370241857969
28,28,gradients/batch_normalization_6/gamma.gradient,0.006153292605089789,0.009149528780037894,0.0008899128668001579,-0.1166134699874012,0.12564810541263866,0.029831407388861236,0.083597443154636,1.0691911085268404,5.3053450638609005
29,29,gradients/batch_normalization_6/beta.gradient,0.0006782247866104098,0.00170100731395082,1.2671430601745513e-05,-0.008945810486736906,0.012584679251457336,0.003559695296193881,0.0,0.6378420354218421,1.2656833328120072
30,30,gradients/conv2d_7/kernel.gradient,0.0039540464592146074,0.006943788363751749,0.0004858391491331544,-0.3410907532993344,0.9369138946715159,0.022041759211397692,0.002301829460226035,2.2947079281097493,130.43066651625773
31,31,gradients/conv2d_7/bias.gradient,0.0012103116184843416,0.0016842813229179026,0.00010793048952975556,-0.03797028537380649,0.03250737417572831,0.010388959983069783,0.025046015996626394,-0.14607145894555668,5.067671657834398
32,32,gradients/conv2d_9/kernel.gradient,-0.00062257049179618,0.0002398647560114622,0.0014640230760240465,-0.5233143586682145,0.6988990267138944,0.038262554489004744,0.07293100184344746,-0.48615401488452126,39.29557441667268
