Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005186799782872997,0.1159925370739442,0.08324102682531985,-1.305627940083419,1.6847241513391324,0.2885152107347546,0.09761994709414351,0.8031281731813746,4.364398349237102
1,1,gradients/conv2d/bias.gradient,-0.0372032685381517,0.04783881819886456,0.028781566748686264,-0.7835231431035493,0.40809605261697696,0.169651309304368,0.029896678820495893,-1.1750887333660371,5.782164325930412
2,2,gradients/conv2d_4/kernel.gradient,0.0044614932589587715,0.06679147194213178,0.069312349642681,-4.351648500750219,2.0630976105334526,0.2632723867835005,0.0,-0.3093971736298461,23.55890509776742
3,3,gradients/conv2d_4/bias.gradient,0.015154559229963992,0.0353115386993135,0.00625357443278229,-0.1544006650544963,0.2850130354235387,0.07907954497075952,0.06450083689732067,1.3125044227198415,2.6389285983932678
4,4,gradients/batch_normalization/gamma.gradient,-0.02992547900470716,0.0656063098231209,0.0161075881318665,-0.566644473823408,0.3911604004681191,0.1269156733105355,0.06489727974102515,-0.3041090752509839,2.9291578294403635
5,5,gradients/batch_normalization/beta.gradient,0.0662599477834626,0.07168794117674979,0.006671423753773699,-0.09296809654220053,0.2649334006990991,0.08167878398809392,0.0,0.6956416090983443,0.3374728524404102
6,6,gradients/batch_normalization_4/gamma.gradient,0.023141889730583703,0.06093986162067223,0.031420546879811134,-0.3028884439274972,0.9404440755201412,0.17725841836090933,0.08975605766650659,2.6950851493946204,10.426338794690846
7,7,gradients/batch_normalization_4/beta.gradient,-0.05606744698896062,0.08031435323296728,0.006477863343628277,-0.20633163001906266,0.14063218190638052,0.08048517468222542,0.0,0.8086463922653137,0.4782088350380363
8,8,gradients/conv2d_8/kernel.gradient,0.005378444826939564,0.0958683570678457,0.09007648698534387,-2.7060616266460977,3.6268402215291826,0.3001274512358772,0.01598215920365509,0.40162945338380973,12.052502728332925
9,9,gradients/conv2d_8/bias.gradient,-0.002790201584010749,0.042322428704561994,0.017565505265696828,-0.40001111609686596,0.5399126121104032,0.13253492092915325,0.0,1.0098630406400575,5.599371288126111
10,10,gradients/batch_normalization_8/gamma.gradient,-0.03728274432480846,0.08566519317907133,0.0652771972254787,-0.720148317808077,0.6243597545744535,0.25549402581171776,0.0,-0.20566060448227128,2.398118465474584
11,11,gradients/batch_normalization_8/beta.gradient,0.06828876595975225,0.07659171186204349,0.011422568551384996,-0.1361506750245365,0.28346287663804765,0.10687641719006581,0.0,0.3262782053947938,-0.30166070873299444
12,12,gradients/conv2d_1/kernel.gradient,-0.0005358078654506773,0.0012499002999211697,0.0007086077944004841,-0.48518315714678273,0.5051236458154724,0.02661968809735641,0.0,-2.336204379288879,72.7378595744209
13,13,gradients/conv2d_1/bias.gradient,-0.001936341282566465,0.0011944411766466527,0.00014999594705534825,-0.07460977707980682,0.03803743527320196,0.012247283252028283,0.09545457848363602,-3.341102153477433,17.431093464819984
14,14,gradients/conv2d_2/kernel.gradient,0.0008459784356002135,0.007310418021203334,0.0004545610845245874,-0.5651122456193396,0.4100642841246139,0.02132043818791375,0.0,-2.0301897011075316,81.52727395308555
15,15,gradients/conv2d_2/bias.gradient,-0.0012486594921162358,0.00160948360252327,0.00015865094079622126,-0.07130459689140707,0.061949544591061736,0.012595671510336732,0.0,-1.220188122563296,10.322714528034448
16,16,gradients/conv2d_5/kernel.gradient,0.001509110575503177,0.0029809921926101,0.001449240485933559,-0.6982452133277949,0.7769593874147827,0.03806889131474135,0.0,0.21966892089956164,59.93187617123629
17,17,gradients/conv2d_5/bias.gradient,0.00041932615713943545,0.0029596672605359878,0.0002183306707393009,-0.043225935546386686,0.06083416423415458,0.014776016741306802,0.07129448394572957,0.48305229139011496,4.4913282201261
18,18,gradients/conv2d_6/kernel.gradient,-0.0014769920176972847,0.008370026432500973,0.0009140531760213647,-0.6999252923949539,0.5461700333076089,0.03023331235609851,0.002667084738402781,1.4192484682880044,61.41108779107333
19,19,gradients/conv2d_6/bias.gradient,0.002581183561261564,0.0015021327986887531,0.00018217070858404205,-0.05351365604817842,0.05591156981879027,0.013497062961405116,0.06893173051811008,0.7268254531594442,7.076593438062669
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0016418281788977173,0.007888213263307473,0.0003191694040094226,-0.054633959192157314,0.05571340028197184,0.017865312871860353,0.09244942548650431,0.0838746593169517,1.8809360996338285
21,21,gradients/batch_normalization_1/beta.gradient,-0.0005952296825787827,0.0012759265868871235,6.600820433195802e-06,-0.010094851466502665,0.007295453076436689,0.0025692061873651933,0.05973969044017329,-0.0743137942640687,1.8557353284379456
22,22,gradients/batch_normalization_2/gamma.gradient,-0.0028675814995665913,0.008647002178671455,0.000823393887078413,-0.16032098676775008,0.07559244970303021,0.028694840774578807,0.0,-1.7800601115730226,11.865063747976512
23,23,gradients/batch_normalization_2/beta.gradient,-0.0001554066448734128,0.0013815220752713144,9.614743867706633e-06,-0.008527224494066548,0.007236540869111203,0.0031007650455503097,0.047460835895910526,-0.09713250107997592,1.1247451232192323
24,24,gradients/conv2d_3/kernel.gradient,-0.004782193926135261,0.014044849961455661,0.0009699988915124891,-0.7286746015231252,1.1477322779903267,0.031144805209095863,0.0,0.15468877282500643,117.45285945380418
25,25,gradients/conv2d_3/bias.gradient,-0.0013871798621867292,0.0018052780690888174,0.000304313015041087,-0.07323976397526412,0.13108649974792302,0.01744456978664553,0.0,1.9712677373456096,20.549831046136692
26,26,gradients/batch_normalization_5/gamma.gradient,0.006188854204173015,0.012414129583984032,0.0012849803704470017,-0.09305691710247238,0.1486980839891407,0.035846622859720956,0.0,1.4937955903103188,3.521339519037066
27,27,gradients/batch_normalization_5/beta.gradient,0.00036705629401915954,0.0021038715273572696,1.2370168403098373e-05,-0.007236223823929185,0.013336510706375418,0.003517125019543382,0.0,0.8985192852339354,0.9553920149356945
28,28,gradients/batch_normalization_6/gamma.gradient,0.007433484789984972,0.011053087734798041,0.0008596250546695097,-0.14087489594460245,0.15178918676851202,0.029319363135469963,0.014227515615270981,1.0122519710486695,5.657142537270458
29,29,gradients/batch_normalization_6/beta.gradient,0.0007284478455659548,0.0018269681934393463,1.3354187763248219e-05,-0.009608254526457033,0.013516584278316267,0.0036543382113930715,0.029577172686525023,0.9021651146497605,1.0454812138526315
30,30,gradients/conv2d_7/kernel.gradient,0.004771239996124149,0.008378879992304017,0.0005146441337265616,-0.41158490706585055,1.1305484377310806,0.022685769410065133,0.0,2.387061799393754,130.1872643375774
31,31,gradients/conv2d_7/bias.gradient,0.0013983689986461654,0.0019459837871478034,0.00011058549976369225,-0.04387008199010019,0.03755834743754261,0.010515964043479976,0.0,-0.014020415395254088,4.934069450240123
32,32,gradients/conv2d_9/kernel.gradient,-0.0007333981689463683,0.0002825645853307903,0.001659382513077522,-0.61647282916239,0.8233144249923382,0.04073551905987616,0.04365505153840968,-0.4037394125184769,39.395166182996405
33,33,gradients/conv2d_9/bias.gradient,-0.00042611906050057013,0.004345847646561728,0.0002053379137441086,-0.056757722569146796,0.03765725564649794,0.014329616664243396,0.0,-0.7674431274017521,4.233425287163037
34,34,gradients/conv2d_10/kernel.gradient,-0.0022461275319355114,0.00652580439424335,0.001030232534602888,-0.591799141244032,0.599741702380208,0.03209723562244836,0.0,0.11410724672845418,63.25757453540647
35,35,gradients/conv2d_10/bias.gradient,-0.0011348330328663895,0.0030428532716637842,0.00026219082617872416,-0.08557185184880842,0.040578542464350685,0.016192307623646752,0.0,-2.1801825335015637,10.261807476689338
36,36,gradients/batch_normalization_3/gamma.gradient,0.0011738130619664872,0.011386801209943082,0.0011257070076859997,-0.1436626417164016,0.1171833348125892,0.033551557455445274,0.0,0.20665994304211857,3.6735745736187275
37,37,gradients/batch_normalization_3/beta.gradient,7.28001137891684e-05,0.0018070536934911643,1.1719824684256384e-05,-0.013102327271759492,0.013310458769227285,0.0034234229484912154,0.0,0.12931493592184484,2.423236551321155
38,38,gradients/batch_normalization_7/gamma.gradient,0.0037846282540443623,0.010235095457355878,0.0011185031268470549,-0.1373116700514852,0.144831751933403,0.033444029763876684,0.0,0.2942835260327565,5.374961063747088
39,39,gradients/batch_normalization_7/beta.gradient,0.0005942693937722543,0.0016305624799704474,1.3577274648888748e-05,-0.009067306766815457,0.013243082136042307,0.0036847353566963515,0.061229276492136366,1.0088325949600991,2.0970193749999364
40,40,gradients/batch_normalization_9/gamma.gradient,-0.002616154159142216,0.012043165809214523,0.0011223321955433237,-0.1262950553061484,0.0889901526282896,0.03350122677669297,0.0,-0.04479421295730213,2.4235464198457937
41,41,gradients/batch_normalization_9/beta.gradient,0.00026939579980598285,0.0019097017115580254,1.796305420830229e-05,-0.0073746282202283315,0.015392433663547313,0.0042382843472685795,0.004581845563335985,1.3036252071304535,2.060768083627803
42,42,gradients/batch_normalization_10/gamma.gradient,-0.006876272543308116,0.00999681186816827,0.001099202722315315,-0.18311564393462454,0.064552613564877,0.03315422631151788,0.02385464763115135,-1.4857124259117485,6.505030830876165
43,43,gradients/batch_normalization_10/beta.gradient,-0.00014126266678124642,0.001714356676016858,1.0981056778053317e-05,-0.008839008428919467,0.00822500249761955,0.003313767761635221,0.0,0.48667565964376996,0.20177271148219433
44,44,gradients/conv2d_11/kernel.gradient,0.0028200546719211062,0.006652248005271206,0.001393141849394272,-0.8266019173318521,1.1945246648906476,0.037324815463633663,0.03348347761820736,-0.058527877874219154,113.45764221790834
45,45,gradients/conv2d_11/bias.gradient,-0.0019834123281565696,0.001743098501897503,0.0003507594672311796,-0.08168849498871447,0.08650386508028232,0.018728573550359093,0.0,-0.5980830812641073,7.212339264383465
46,46,gradients/batch_normalization_11/gamma.gradient,-0.005694209884150292,0.012801009757406636,0.0015828688779010202,-0.13976423535710214,0.1067679774846061,0.03978528469046172,0.0,-0.5375731325693436,2.4737443534587005
47,47,gradients/batch_normalization_11/beta.gradient,-0.0007385901854511606,0.002271844054752054,1.5694751109083234e-05,-0.010962628000593968,0.01043810704096029,0.003961660145580727,6.318018390032432e-05,0.29233282681565126,0.45654810858149064
48,48,gradients/dense/kernel.gradient,-0.0016126928907151904,0.0009084480092735165,9.86894953226176e-05,-0.41747258033754675,0.9567849047544238,0.009934258670011723,0.0,7.95719145705501,523.0844389837171
49,49,gradients/dense/bias.gradient,-0.0002316154817566088,0.00011804439981818696,4.4141787710245257e-07,-0.003696757629294442,0.002017268597372375,0.0006643928635245983,0.045623490827594516,-1.717309858061941,7.095385492906132
50,50,gradients/batch_normalization_12/gamma.gradient,0.007453277280937818,0.015685652319169248,0.001912369177025272,-0.14701592957569237,0.18420244904531854,0.04373064345542322,0.08654440901475775,0.5975958533186239,2.4702107984940573
