Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005615707215490205,0.12558420503140388,0.07725990016576714,-1.4135930729546726,1.8240375508663502,0.27795665159475347,0.04934260191480862,0.5455189430878962,4.542429640054977
1,1,gradients/conv2d/bias.gradient,-0.038888304572398766,0.050005566865536574,0.032292704120505694,-0.8190110123600389,0.4265798197996482,0.17970170873006683,0.0,-0.9015317038108126,5.2333337554671555
2,2,gradients/conv2d_4/kernel.gradient,0.0040445700540113,0.06054985889265434,0.05838293187067815,-3.944990206221928,1.870302683369577,0.24162560268042418,0.08200582630855302,-0.5716163159360863,23.504440694295226
3,3,gradients/conv2d_4/bias.gradient,0.0157844014076179,0.03677912981121538,0.005806493335992525,-0.16081774717700725,0.29685852879400726,0.07620034997290108,0.0,1.6045075974332053,2.8206415212860314
4,4,gradients/batch_normalization/gamma.gradient,-0.026934390179319118,0.059048877604374606,0.019459434637025465,-0.5100076542973284,0.3520634322093833,0.13949707752145044,0.0,-0.3736376826155251,2.920112811826309
5,5,gradients/batch_normalization/beta.gradient,0.06645757979628851,0.07190176313985196,0.0063458846782623365,-0.09324539033223299,0.26572361142211515,0.0796610612423808,0.0,0.5285338081344956,0.29736267911677183
6,6,gradients/batch_normalization_4/gamma.gradient,0.024600626810067774,0.0647811743569965,0.030734629358537126,-0.321980860720079,0.999724482613661,0.17531294692217445,0.0008601147836895251,2.7476383441779806,10.205849355429153
7,7,gradients/batch_normalization_4/beta.gradient,-0.054082108868283976,0.07747043656341934,0.005759227634508702,-0.19902546445281438,0.1356524218722266,0.07588957526899698,0.038589501662375986,0.6654583129700666,0.42445701055730767
8,8,gradients/conv2d_8/kernel.gradient,0.006086178709332329,0.1084833948212124,0.11392097431249028,-3.0621443908361496,4.10408555794024,0.3375218130913768,0.08472813272409391,0.40802587873421436,11.791828520673203
9,9,gradients/conv2d_8/bias.gradient,-0.0027861574325279727,0.042261086071190605,0.017059630987412196,-0.39943133521022306,0.5391300563254203,0.13061252232237258,0.0,1.0683678648568227,5.592061218594332
10,10,gradients/batch_normalization_8/gamma.gradient,-0.03960483142802716,0.09100069205068993,0.0555783784696669,-0.7650014301921363,0.6632468526173249,0.23575067013619896,0.013459112770339933,-0.029274433785122483,2.2795743783274673
11,11,gradients/batch_normalization_8/beta.gradient,0.06983515622280867,0.07832612125998299,0.01092804998843286,-0.13923378943153267,0.28988185677644096,0.10453731385698056,0.0651912020747286,0.6708278831197606,-0.47806183276126085
12,12,gradients/conv2d_1/kernel.gradient,-0.0004902336448169998,0.0011435875043992259,0.0005382552009591054,-0.44391492336870436,0.46215933348250793,0.023200327604565127,0.0,-2.0967771268502986,72.68113006568393
13,13,gradients/conv2d_1/bias.gradient,-0.001861875791435698,0.0011485067901587937,0.0001455814806352019,-0.07174052373927946,0.036574637199083784,0.012065715090091604,0.0,-3.1361956187297197,16.923273725506185
14,14,gradients/conv2d_2/kernel.gradient,0.000796505025472057,0.006882899666418491,0.0004902065316025364,-0.5320640865653407,0.38608343821450236,0.022140608203087036,0.09516306176477085,-2.076970511979755,81.48275730540954
15,15,gradients/conv2d_2/bias.gradient,-0.0010826302575852457,0.0013954770361180198,0.00015722894773767098,-0.061823511202980574,0.05371236261075611,0.012539096767222006,0.0,-1.266924204364021,10.28997440299792
16,16,gradients/conv2d_5/kernel.gradient,0.0013632894890258178,0.0026929473486052187,0.0013707679092849312,-0.6307757533108406,0.7018839993943715,0.037023882957963224,0.0,-0.04443776732843095,60.32369463089617
17,17,gradients/conv2d_5/bias.gradient,0.00045384655643904327,0.003203317445214797,0.00024074164796240687,-0.04678444609898309,0.06584224590200682,0.015515851506201418,0.008729061251028304,0.3870049883693689,4.207793574566738
18,18,gradients/conv2d_6/kernel.gradient,-0.0015040696352181485,0.008523473689942574,0.0008576192453817957,-0.7127569862250921,0.5561829400031494,0.029285136936368358,0.006895289657417903,1.3126469926750555,61.370735429871196
19,19,gradients/conv2d_6/bias.gradient,0.0026598885991184163,0.0015479355926322552,0.00019975082097636938,-0.05514538592138121,0.05761641649659616,0.014133323069132397,0.0,0.5062017762421429,7.390304863338823
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0018492487144184696,0.008884771514899687,0.0003196683496474117,-0.06153614616818081,0.06275195856151551,0.017879271507739023,0.0,-0.015280242677331093,2.1041077663676697
21,21,gradients/batch_normalization_1/beta.gradient,-0.0006115983999240732,0.0013110143559708371,7.0498437504404355e-06,-0.010372458204093415,0.00749607682355336,0.002655154185812984,0.0,-0.28873116060970105,1.719618391818621
22,22,gradients/batch_normalization_2/gamma.gradient,-0.0024897187954011422,0.007507582208689378,0.0006763066095966032,-0.1391954070401325,0.06563159332855756,0.026005895669955644,0.017848791856676583,-1.7886929020896327,12.048809012552812
23,23,gradients/batch_normalization_2/beta.gradient,-0.00015138368404689784,0.0013457590665897406,1.0340182303655915e-05,-0.008306483031393112,0.0070492109099603425,0.003215615384907824,0.0,0.03830000968013375,0.7514823411773699
24,24,gradients/conv2d_3/kernel.gradient,-0.00469789391235316,0.013797268816983945,0.001058280435989199,-0.7158296019476461,1.1275001735739885,0.03253122247916973,0.021178104424507405,0.23293236656163732,117.26771691225454
25,25,gradients/conv2d_3/bias.gradient,-0.0015212112668479495,0.00197970675133817,0.0003156404478158437,-0.08031630012623334,0.14375227451316522,0.017766272760933993,0.0,1.9264278433646866,20.493980353831716
26,26,gradients/batch_normalization_5/gamma.gradient,0.005886126967567357,0.01180689357230193,0.0012905484867828424,-0.08850504652480096,0.14142453082897158,0.035924204748093026,0.09999151743851915,1.2418611651159748,3.65936830098486
