Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
18,18,gradients/conv2d_6/kernel.gradient,-0.0014991557925841102,0.00849562723428185,0.0009229696874769794,-0.7104283868141256,0.5543658729080372,0.030380416183407265,0.053566185567452386,1.3256062763019933,61.09920789563497
19,19,gradients/conv2d_6/bias.gradient,0.0028427253388123084,0.0016543383559309952,0.00017012424607756293,-0.05893599676665064,0.061576882265190556,0.01304316855973458,0.0016652315234579663,0.7839101459156633,7.254644471344808
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0018702664079236631,0.008985751660570659,0.0003034114611253679,-0.06223553714223933,0.06346516788896463,0.01741871008787398,0.06611855661870424,0.15374177398532823,2.0496791205708877
21,21,gradients/batch_normalization_1/beta.gradient,-0.0005566603491683647,0.0011932498666609734,8.351339365899384e-06,-0.009440731379188882,0.0068227267149654535,0.0028898683994083743,0.013963949717243507,-0.25419345553639405,1.2766866005370168
22,22,gradients/batch_normalization_2/gamma.gradient,-0.0027120250861326508,0.008177932111762145,0.0007332405220620236,-0.15162412577058199,0.07149181983069137,0.027078414319565303,0.0,-1.5550697411816694,11.998431656212302
23,23,gradients/batch_normalization_2/beta.gradient,-0.00016686481423961027,0.0014833820307094717,9.584435210961992e-06,-0.009155938810344268,0.007770092770776843,0.0030958739010111466,0.0,0.16405465075817194,1.1534996272970397
24,24,gradients/conv2d_3/kernel.gradient,-0.004828616960302553,0.014181190009497597,0.0010840240192924815,-0.7357481929428448,1.1588738618698218,0.03292452003131589,0.0,0.2696890299630307,117.41926530394166
25,25,gradients/conv2d_3/bias.gradient,-0.001469161315166542,0.0019119688618049028,0.0003869189934562898,-0.07756818772928663,0.13883362901956034,0.019670256568137718,0.05498285770220375,2.206821231159767,20.17240828892489
26,26,gradients/batch_normalization_5/gamma.gradient,0.005308808169295548,0.010648858476211984,0.0012908259780345327,-0.0798243593119314,0.1275534334785045,0.03592806671718644,0.006328622415409902,1.2209460794230143,3.406193964081003
27,27,gradients/batch_normalization_5/beta.gradient,0.00035767031929320134,0.002050073553302076,1.3825511687616173e-05,-0.007051186773674353,0.012995483582029262,0.0037182672964185615,0.0,1.1432431168513613,0.8638189136453089
28,28,gradients/batch_normalization_6/gamma.gradient,0.00642311138122839,0.009550731000720961,0.0008534204100665942,-0.12172691180995479,0.13115771144023586,0.029213360129684483,0.0,0.7387516706728838,5.661195309401467
29,29,gradients/batch_normalization_6/beta.gradient,0.0006637987967681179,0.0016648265156120321,1.2703368320032366e-05,-0.008755531137234356,0.012317000365881145,0.0035641784916066836,0.034308362674652336,0.6374349865253193,1.1480539225826412
30,30,gradients/conv2d_7/kernel.gradient,0.00404788486706143,0.007108580065417589,0.0005965825503611443,-0.34918560336016063,0.9591489667862235,0.024425039413709104,0.03359162567298093,2.4179461403002875,130.20938589004822
31,31,gradients/conv2d_7/bias.gradient,0.0012950939944152001,0.0018022652950719276,0.00010974660570359789,-0.04063010534049856,0.03478451700060101,0.010476001417700784,0.0,-0.40934851830506935,4.816580573343799
32,32,gradients/conv2d_9/kernel.gradient,-0.0006695126900428015,0.0002579507062411012,0.0014783978160696884,-0.5627725833891338,0.751596443470221,0.038449939090585035,0.0,-0.31229684688413406,39.05835316467585
33,33,gradients/conv2d_9/bias.gradient,-0.00046480703151590856,0.0047404134929938235,0.00025595493506334964,-0.061910838984714486,0.04107621281132758,0.015998591658749724,0.034101566740436094,-0.9947135813663301,3.9462230297705734
34,34,gradients/conv2d_10/kernel.gradient,-0.002668407865701752,0.007752679902652103,0.0012504685816293506,-0.7030595818619155,0.7124953740456861,0.03536196518336399,0.0,0.018840138407377017,63.065464548009814
35,35,gradients/conv2d_10/bias.gradient,-0.001010020299012955,0.002708190088136292,0.0002392807478674024,-0.07616037327810282,0.03611557859734841,0.015468702203723478,0.0,-1.8626482416674737,10.14839544894694
36,36,gradients/batch_normalization_3/gamma.gradient,0.001125914498064853,0.010922151903284374,0.001024421503424183,-0.13780035031115648,0.11240155683396962,0.032006585313404244,0.008557808800137946,0.21679061462132931,3.761644326970102
37,37,gradients/batch_normalization_3/beta.gradient,7.322136457844967e-05,0.0018175100342169676,1.149580869691427e-05,-0.013178142616233192,0.013387478446400744,0.0033905469613196883,0.0,0.029349207745393346,2.2377863192154113
38,38,gradients/batch_normalization_7/gamma.gradient,0.003424804050605097,0.009261991938897403,0.0011420344046268727,-0.12425673863348079,0.13106184739483717,0.033793999535818305,0.0,0.2734366184796163,5.648082071711167
39,39,gradients/batch_normalization_7/beta.gradient,0.0005384545674758152,0.0014774171850271247,1.238033341657657e-05,-0.008215689373306741,0.011999268578085542,0.0035185697970306143,0.02372045204799227,0.8034960764409522,1.7862480986466622
40,40,gradients/batch_normalization_9/gamma.gradient,-0.0030456006162169944,0.014020073351401197,0.0012116491274452063,-0.14702661803067527,0.10359804781948627,0.034808750730890924,0.034497503544164164,-0.2299358682585455,2.208319791724557
41,41,gradients/batch_normalization_9/beta.gradient,0.00030678189346429837,0.0021747254687924473,1.9321347653041663e-05,-0.008398061182194614,0.017528558157653133,0.004395605493335496,0.04720184652395392,1.1736283865818138,1.6482580386149333
42,42,gradients/batch_normalization_10/gamma.gradient,-0.00695637013070892,0.010113258752333624,0.0011179576806670244,-0.18524864858243797,0.06530454836303955,0.03343587415736359,0.02606828576398981,-1.169211417616395,6.567359730789417
43,43,gradients/batch_normalization_10/beta.gradient,-0.0001316873585540037,0.0015981512131133927,8.995266733220119e-06,-0.00823986760807425,0.007667481279316995,0.0029992110184546496,0.0,0.4175135038258051,0.6177812547168855
44,44,gradients/conv2d_11/kernel.gradient,0.003131748254913922,0.007387504323655731,0.001342249108485279,-0.9179641578895431,1.3265524856560582,0.03663671803649056,0.0,-0.24596850478937118,113.40362809292644
45,45,gradients/conv2d_11/bias.gradient,-0.001934544190626854,0.0017001513163278045,0.00030478432249444554,-0.07967581988781189,0.08437254688911018,0.01745807327554997,0.021811118873117177,-0.4389317488084593,7.486592319548938
46,46,gradients/batch_normalization_11/gamma.gradient,-0.0057530181123652884,0.012933215053402378,0.0012735193990784193,-0.14120768180821613,0.10787064769060702,0.035686403560438444,0.0,-0.5829169391019516,2.2621935732835374
47,47,gradients/batch_normalization_11/beta.gradient,-0.0007519077819652113,0.0023128079113805457,1.6420797870110667e-05,-0.0111602962871775,0.010626317635523049,0.0040522583666531085,0.0,0.13583149696326857,0.7130808331398066
48,48,gradients/dense/kernel.gradient,-0.0013663388970741612,0.0007696740391095358,0.00011778165699880097,-0.35369972067288347,0.8106270195806551,0.010852725786589423,0.0,8.139946120402511,523.1928297388912
49,49,gradients/dense/bias.gradient,-0.00022212007482549356,0.00011320500133017563,4.5759885115602393e-07,-0.0035452037791388535,0.001934567794834748,0.000676460531853844,0.01264503236500434,-1.603412446100119,6.913596014133389
50,50,gradients/batch_normalization_12/gamma.gradient,0.006837683391310188,0.01439011595864771,0.0019136878846213734,-0.1348733371947291,0.16898848372341185,0.043745718471885346,0.0,0.7665875337129272,2.3024833269998504
51,51,gradients/batch_normalization_12/beta.gradient,-0.0425937425304377,0.04959639966441009,0.009736438945131026,-0.5885936992890511,0.17998732112348592,0.09867339532584768,0.0,-1.4720695582874705,5.538007102826454
52,52,gradients/dense_1/kernel.gradient,-0.0036196909006101963,0.0038761404557873854,0.001015164827602316,-0.4237678312647459,0.5948170453708221,0.03186165136339273,0.08330666435950079,-0.8622930693070473,24.575517982942955
53,53,gradients/dense_1/bias.gradient,0.013367911341952164,0.011551113802913557,0.0006445556305111205,-0.017485898102996448,0.08776301183863391,0.02538810017530221,0.0,1.4475016979701225,0.39865040713701866
54,54,gradients/batch_normalization_13/gamma.gradient,0.08882388216087458,0.1241258551394036,0.020476952548197508,-0.19286521732667677,0.4403116536925187,0.14309770280545217,0.0,0.22858043940168832,-0.7605817110254932
55,55,gradients/batch_normalization_13/beta.gradient,0.07530700405036818,0.13120546303930547,0.029164498212848382,-0.16419610241181798,0.3583459058714907,0.1707761640652711,0.0666615665857601,0.36710421510516267,-1.2994530850094197
56,56,gradients/dense_2/kernel.gradient,0.30967893963274457,1.1324160600748923,1.3896556042712949,-1.7981821153714799,1.72359952783354,1.1788365468848068,0.0,-0.02974153888575315,-1.1585114682415312
57,57,gradients/dense_2/bias.gradient,-0.8726131152532582,0.8726131152532582,,-0.8434010438781395,-0.901825186628377,,0.0,,
