layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5990278681923219,0.0038357641200545863,0.5790474543618049,0.6267377646669091,0.5982284536515076,1.0375749001508723,2.7843063128043157,6.778005649296458,0.0893190531583047
fc1.bias,0.10018718621434407,0.0068972702123544765,-0.5346650612780062,0.29479271658167905,-0.10469585241396062,1.0298281744996836,1.3330011536220334,0.48500729870663817,0.03379615967365797
convs_code_file.2.bias,0.4184332048205471,0.0024543235113730793,0.40990274049848646,0.429859609784382,0.41845191668154536,1.0267701876871507,1.1051856412709646,0.27050346248358237,0.0
convs_code_file.1.bias,0.5617835820402186,0.003087873802218671,0.5383072026771281,0.5740777239018741,0.5610054236329763,0.9833589641420382,2.7784323908438715,4.863204303948342,0.046260666541239386
convs_code_file.0.bias,0.5693754304614015,0.002764113257598719,0.5444964485295978,0.5970203112403127,0.5702435961626777,1.0135075285503539,7.128284242030422,52.17286079061655,0.06568914345595007
convs_code_line.2.bias,0.462883797411751,0.002339926110083446,0.45043003692393613,0.48082573228859177,0.4619419046837079,1.003348016287554,2.94574321824408,9.017068927516974,0.07697424559650295
convs_code_line.1.bias,0.5914909270993807,0.003532616195015208,0.5716523658862357,0.6046436136883688,0.5910984191499762,0.9945241558068232,5.628502279729179,31.40074716948927,0.003610454456513101
convs_code_line.0.bias,0.4966749806860132,0.0018813038598186247,0.4723633589524032,0.5201682955407451,0.496685211427347,0.9238351200890784,1.2383238705664712,0.22344707695699084,0.09255721027323319
convs_msg.2.bias,0.47944924858193344,0.0022780068929054396,0.4656611476772895,0.49253788496330236,0.4803779246520433,0.9677718793516553,1.066124828637094,0.2105465703706658,0.059445024509872595
convs_msg.1.bias,0.5982403425085312,0.00304978757902277,0.5753884966489883,0.6122318266106597,0.5985727214174709,1.0187216879933567,1.1025059392128558,-0.8157420605588264,0.0
convs_msg.0.bias,0.4877306471982264,0.00203723895983543,0.47499064652072664,0.505278085435642,0.48741151700096674,0.9816415794581107,4.200826587626912,17.18644435117971,0.06021180045203417
