layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5263601407979075,0.0037104031913141326,0.5088035395186248,0.5507085656113863,0.5256577027769042,1.0242505817505307,2.7797133287837372,6.483118944313853,0.013134401718514105
fc1.bias,0.09657508855297361,0.0049746737036370035,-0.5153885201310479,0.284164410483975,-0.10092120160332116,0.943629877237889,1.3925390857261426,0.3268761988972564,0.0
convs_code_file.2.bias,0.46770612394481004,0.002116939767134031,0.4581711483320798,0.4804780538841439,0.4677270392351801,0.9504508347374054,1.0696973294599883,0.15542004402605777,0.0
convs_code_file.1.bias,0.6514215936430586,0.003123655052181852,0.6241993305748962,0.6656773849121956,0.6505192725251798,0.9317333038214995,2.3562253323269253,4.742477288863503,0.05994365479718707
convs_code_file.0.bias,0.5575093792823278,0.003377886497484951,0.5331488870097053,0.5845781277720462,0.5583594520029588,1.0334453759230928,7.090201172779631,52.54705949711013,0.00447682525554274
convs_code_line.2.bias,0.4153661292622093,0.0024905130752667223,0.40419081848765465,0.43146622194840595,0.4145209272075789,1.0295079637856697,2.996806495841886,8.66955278333741,0.0
convs_code_line.1.bias,0.5877849855255434,0.0036740156794759808,0.5680707213140876,0.6008552649535682,0.587394936804947,1.0638757593631742,5.567095144198075,31.671770319926072,0.05975135510700827
convs_code_line.0.bias,0.5169378096025438,0.002113473405457941,0.4916343476292844,0.5413895802645847,0.5169484577270143,0.9382818652777467,0.9410363768586594,0.24122494245514656,0.0
convs_msg.2.bias,0.5906748564146937,0.002393500810807711,0.573688106417337,0.6067998757740851,0.5918189725145528,1.0228001239339752,1.2123653361256561,0.010261243248367899,0.00523220089957419
convs_msg.1.bias,0.6466443344173808,0.0035101021536464356,0.6219435317364883,0.661767878053362,0.6470036063070772,1.0542801103102988,1.0825917732445818,-0.48188525232741786,0.0
convs_msg.0.bias,0.5655529426926116,0.002767495297432923,0.5507801476786919,0.5859002499387235,0.5651828920853779,1.0062869402451513,4.290078980056493,17.29558342516396,0.014249592520052147
