layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6733695878991205,0.003199352155032925,0.6509095259529049,0.7045183917538178,0.6724709628626375,0.9708413386692998,3.091205044297052,6.697956617257566,0.0692891264143435
fc1.bias,0.11542389908803923,0.006490944367164873,-0.6159782344502784,0.3396255155606025,-0.12061825429562852,1.0469708013286292,1.3376683031235315,0.3142968508778328,0.001240706574838218
convs_code_file.2.bias,0.43166900952402676,0.0025360589050358005,0.42286871107194013,0.4434568524971351,0.4316883132752837,1.0646357114562912,1.0944813231920938,-0.10816957257133422,0.07007539900297034
convs_code_file.1.bias,0.6096515173605431,0.004105260370832868,0.5841747844007408,0.6229932070791784,0.6088070543522096,1.0662028016941438,2.5345156164526537,5.275968481741622,0.03572841906339625
convs_code_file.0.bias,0.5377075434778679,0.002469648900288557,0.5142122966809703,0.5638148535901448,0.5385274229837094,0.980530656506703,7.250615254515903,52.33496016486462,0.022991361326357585
convs_code_line.2.bias,0.39970090684708914,0.0020992183782187653,0.38894706454699207,0.4151937965981759,0.39888758095480986,0.9726061937361559,2.988582576083209,8.975486358517063,0.0
convs_code_line.1.bias,0.5804409138730086,0.003229677838538897,0.5609729692724841,0.5933478868692567,0.5800557386109431,0.9445838162784286,5.729125978665716,31.421658312383475,0.0
convs_code_line.0.bias,0.509587865768798,0.002136020854654936,0.4846441743924035,0.533691975382134,0.5095983624957207,1.0409456233228875,1.1755359442508486,0.12117793557367271,0.0
convs_msg.2.bias,0.5614847590399702,0.0020644452228972612,0.5453374639154899,0.5768129087168987,0.5625723349637913,0.9228008702681821,1.2472216326170908,-0.03269648335172376,0.08130191514000464
convs_msg.1.bias,0.5785126313973115,0.003248984623193696,0.5564143532620461,0.5920427291020822,0.5788340497029131,1.0387521688253543,0.9499512743474775,-0.9858277362605236,0.02296048777683743
convs_msg.0.bias,0.5390609265209431,0.002660515076657388,0.5249801288336506,0.558455111341332,0.5387082100763155,1.0639830870889828,3.9918977940960367,17.06721463293547,0.0
