layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6121199094755223,0.0037893362624038026,0.5917028141204648,0.640435419023994,0.6113030233466125,1.019644371914611,2.7826533060579295,6.513391085918841,0.0
fc1.bias,0.08828824698617564,0.006642746979732737,-0.47116445494337034,0.25978104740466956,-0.09226143208150653,1.0147482910023047,1.618088793937691,0.1000332866553045,0.0
convs_code_file.2.bias,0.5321183481374053,0.0023293760684931996,0.5212702210490051,0.5466492210807048,0.5321421438697953,1.0265176058523426,0.8356968965695486,-0.3482535708959774,0.10360663447525623
convs_code_file.1.bias,0.5330803390642843,0.00319367250257069,0.5108034397903178,0.5447463355825781,0.5323419391522188,0.9618734565083565,2.6447192657587886,5.373125821612125,0.0
convs_code_file.0.bias,0.5085828851637663,0.0033994930557603546,0.4863602465779033,0.533276105970912,0.5093583563090482,1.0374652042885613,7.117222493095008,52.70011520730984,0.053650461476218644
convs_code_line.2.bias,0.399616003786235,0.0018039483224355835,0.3888644457794972,0.41510560259217044,0.3988028506577812,1.0028892318972382,3.067985211232989,9.182346632036674,0.08232273616659047
convs_code_line.1.bias,0.684303924177318,0.004085516227183383,0.6613524220219753,0.6995204467543528,0.6838498263750651,1.0504467307490288,5.529336507285598,31.72618223110224,0.07035447422289541
convs_code_line.0.bias,0.4773996088355393,0.0019265238824777754,0.4540314925479981,0.49998117577174345,0.4774094425338345,0.9617825557402284,1.236051752465717,-0.09548697270525723,0.0
convs_msg.2.bias,0.5037354512409447,0.003110389485214774,0.48924892268448245,0.5174870843349547,0.5047111688181797,1.0617321201712824,1.281308885079021,0.07935278603586152,0.0
convs_msg.1.bias,0.6180997022265702,0.0030519486610138314,0.5944892598717743,0.6325556516882366,0.6184431148820598,0.9696440657254666,0.9901986951759049,-0.5410613164682523,0.008699534023357366
convs_msg.0.bias,0.5027982245703748,0.0024297986707074804,0.48966464406140026,0.5208877599362858,0.5024692354090198,0.9676589612587849,4.159451288916356,17.633163992980787,0.0
