layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5055886355401873,0.004004931638054295,0.4887248622459938,0.5289762097974978,0.5049139175038779,1.0658537085348012,3.0623499337736937,6.571832319594617,0.03620499169471478
fc1.bias,0.0822519172966354,0.006957612334224989,-0.4389506089885846,0.24201963404832308,-0.08595345292590825,1.0333899249025444,1.3772902193258727,0.016197744183695184,0.0
convs_code_file.2.bias,0.4426796987511624,0.0025808953240517548,0.43365492888874957,0.4547682171787775,0.44269949488802335,1.010177585900971,1.2317999322725954,0.10402219688385211,0.0
convs_code_file.1.bias,0.6118766719838146,0.0031879418935188138,0.5863069520166531,0.6252670572632978,0.6110291267871921,1.0456833375743924,2.619104971469804,4.632849313403343,0.0
convs_code_file.0.bias,0.6505202205201959,0.003137266913918115,0.6220955995289463,0.6821049236500423,0.651512113238476,0.9911039563815465,7.0095238566267675,52.21042703055737,0.0
convs_code_line.2.bias,0.44186877879008846,0.0017614775020594734,0.4299804215633611,0.45899614617147183,0.440969648183619,0.9548897123632922,3.389267388650268,8.465426767590035,0.047784159569059854
convs_code_line.1.bias,0.5278957344907382,0.003823125976793508,0.5101901512551511,0.5396342867310395,0.5275454277273521,0.9975019443395775,5.64848792119415,31.724956130939837,0.019650439293057997
convs_code_line.0.bias,0.4413375506308502,0.0022691566760322723,0.41973462717987375,0.4622133395016036,0.4413466415061651,1.0358746345007088,1.2488185638262255,0.48118057019328414,0.08540416002401814
convs_msg.2.bias,0.5604264568135965,0.0029831321832156535,0.5443095965639814,0.5757257155639804,0.5615119828438042,1.0447341135766741,1.1860750228715349,0.06130180970163926,0.0
convs_msg.1.bias,0.5745082296890889,0.0040328515748148915,0.5525629134390289,0.5879446735245732,0.5748274231720294,1.0302340941673966,0.9089541235076479,-0.36193286338276165,0.08371279820245822
convs_msg.0.bias,0.4723101071432716,0.0029701559747481615,0.4599729060271201,0.4893027494584783,0.4720010668594055,1.0677177568853606,4.484571373975011,17.27780474136552,0.06125804236433985
